Polygon ID	Hashed Device ID	Generator Evening Lat	Generator Evening Long	Generator Daytime Lat	Generator Daytime Long
OTR Woodville South	3f51599638e894047d5daa5da40ddff0cc404a11	-34.855161825750244	138.56081938915779	-34.855290496263081	138.56072103886399
OTR Woodville South	536994a68f4a9aa106bbd5b47bc0cf0b8c70fb7d	-34.897140999999998	138.52873199999999		
OTR Woodville South	d815bd063b20d3b3cf9e2d80679e48e425e35af4	-34.89140384615385	138.51592979487179	-34.8735224822695	138.56883782978724
OTR Woodville South	331026a97b930c20cae28944e26584d327c95cd2	-34.878168173333336	138.64278466666667	-34.877689319148935	138.64284848936168
OTR Woodville South	0dc3ef23fefdc01e632e009b0873a40a9f9bb8e9	-34.926440774193551	138.55676303225806	-34.834295581395345	138.64250030232557
OTR Woodville South	a45730a5b6184f11927c0fb65b0587e2f058bf7b	-34.927272145454545	138.51962305454546	-34.927288784810131	138.51919160759493
OTR Woodville South	d48193aa6048309973b77ba1d454ca9c3e749071	-34.872097505263156	138.54070796842106	-34.913568525641026	138.49959137179488
OTR Woodville South	3d4c9ece12b6cae866075dd4e6625b8c888bf462	-34.876340474708172	138.53302828404668	-34.876752969465649	138.5327180534351
OTR Woodville South	e22ac69c89440ce06a928ddec99a5aec111ccb92	-34.916985428571429	138.52460571428571		
OTR Woodville South	42fd2d4b9e1053cd0996175a214812207504d9e1	-34.905517116564418	138.55101020245399	-34.879512137500001	138.5347168875
OTR Woodville South	8794b2aedf366073833984f469cf160cb0306bf7	-34.885623408759123	138.52528282481751	-34.885658677902626	138.52521505617977
OTR Woodville South	cbd2180d5640b39d54cfc9fcabf938b1973c2de2	-34.810408108695654	138.65026010869565	-34.810086238095238	138.65058495238094
OTR Woodville South	fa1c32e723150e05396b4b80abbdc41ce02bdc67	-34.908645747126435	138.54087339080459	-34.911077704225349	138.54441556338028
OTR Woodville South	f673edbaabedb3d34fdee1a4cb3935132d9fe2b3	-34.878642763005779	138.54191847398843	-34.878945770833333	138.54170433333334
OTR Woodville South	97d842692f512ff5761666d6cb72855706d2b6b6	-34.854650916129032	138.55529651612903	-34.843583107438015	138.55993494214877
OTR Woodville South	c2ca8b92b4e9e3973cacc79a24419cb1ed358f32	-34.886492862068962	138.53072289655174	-34.886062116618078	138.53092170262391
OTR Woodville South	a739994012ef14a6a3a1bcec35ffe8c1a03ad317	-34.884835597733712	138.53529160906515	-34.885153946428574	138.53464662499999
OTR Woodville South	8846d2b15cc56a68a6e5ad6fdec62c64ebdc67b8	-34.8824910035461	138.50972213829786	-34.882585872483219	138.50988505369128
OTR Woodville South	a00ebdfa8a10dbaa07cacbeb0e392ae33e91664d	-34.747257704918034	138.62609795901639	-34.797915105263158	138.49367439473684
OTR Woodville South	983619aee0d8267ca23041be66a7500424beb802	-34.913055876923075	138.53073989230768	-34.913004294117648	138.53123676470588
OTR Woodville South	4361212a3265e9ab9628255d8911231852ffffe3	-34.921969772540983	138.49885708606558	-34.921432582865165	138.49837484129213
OTR Woodville South	09f6d031951d87136141bb27abeef74a59da92c7	-34.871168849056602	138.53648546361185	-34.915135212851403	138.50298350602409
OTR Woodville South	e5fcf622c006055633cd1764ef98bd900d197fe1			-34.884029641509436	138.53375654716982
OTR Woodville South	80f221a5926e172ef07bb527aedb15662aa75e97	-34.874399416289592	138.50475537556562	-34.832633718750003	138.59409540625001
OTR Woodville South	59ed4c528a9de5488cb3cca14cbfc084e02167db	-34.885904979166668	138.51554894270834	-34.885905999999999	138.51554712820513
OTR Woodville South	0f50ab465acb818470259741d1a0c862713986f5	-34.868494920502094	138.49666664435148	-34.924885846153849	138.60381947863249
OTR Woodville South	55a6c97476edddbdedeb5ab26d74bde5170b0dee	-34.927729585106384	138.5432159893617	-34.927656333333331	138.54345897435897
OTR Woodville South	26cb54732cd824cef51dae7a92cf02a8d667569f	-34.873944918918916	138.56075954594596	-34.922067240963855	138.59625122891566
OTR Woodville South	8f2b017447fbcfef227bde7a5a2d59b7d18e2c78	-34.926684289215686	138.51285192647057	-34.926730144444441	138.51294597777778
OTR Woodville South	198c30eea8c3c24b7323eece11f1d146dd9265fb	-34.919686242021278	138.52753855319148	-34.919863993975902	138.52843954417671
OTR Woodville South	c1d3851194a49e848027a235ab223a39f5a8919e	-34.897092319314645	138.52728487694705	-34.896351572222223	138.52833943518519
OTR Woodville South	96ee7cb8b017fe26fd4360e127e2bbbd910208f8	-34.893054274725273	138.5339538901099	-34.893073027397257	138.53388798630138
OTR Woodville South	156b8ff45e91fd8af3558777fa8e3382b610bf0a	-34.794648250641572	138.4950351257485	-34.90599140900563	138.53110804690431
OTR Woodville South	e43175aedd867d6278c974e9d3802e9d182184ff	-34.830535500000003	138.49742621686747	-34.927696548780489	138.59791870731706
OTR Woodville South	011bdd689fed790fefcff69cce15f4f1c23067f9	-34.911670496420051	138.51735542004772	-34.911241214285717	138.51712943506493
OTR Woodville South	ec7057b1a2ae439f3771716f248349b0c8a9e9b1	-34.928225676470589	138.54829429411765	-34.928242339999997	138.54894299
OTR Woodville South	b82ae022b06b8838e5bf02a34c873e26fd6c19a2	-34.850489145077724	138.53591601554405	-34.850590195555554	138.53459942666666
OTR Woodville South	a473aa555829ebe9f30f713ae7de770f43289025	-34.987097037209303	138.53199690697673	-34.987090099056601	138.53224761320755
OTR Woodville South	1085c264b0ae9ce38fe928634d9188a78df02bff	-34.920894684523809	138.49695162500001	-34.92008381651376	138.49629139449542
OTR Woodville South	b8a8084106ff0f578f70ecaa55a3704bd5afada6	-34.882980711409395	138.51691924496643	-34.883238477272727	138.51703128977272
OTR Woodville South	1bb9f298f78f82a311398d014e947121eb6f58f9	-34.890005741379312	138.50684767241378	-34.881534112582784	138.52800400000001
OTR Woodville South	87c097d59a25edc82a82d42de34ccda4e332ad6a	-34.885866336769759	138.53590130584192	-34.914974690909091	138.50252675151515
OTR Woodville South	5ddec854c0853c8a627c19d7dcf73d9b4d1b201c	-35.09288995072464	138.55323177971013	-35.092895653333336	138.55325895999999
OTR Woodville South	94692e13924c3e7dd1a146d82884a662a62ff864	-34.85334829779412	138.51901236029411	-34.8535534789916	138.51909688235295
OTR Woodville South	88eac035205b7b3369e4d159c2d90afa62851f0c	-34.893812132653061	138.5418087857143	-34.893552833333331	138.54140554166668
OTR Woodville South	a789af764640db7c9cc60ff74cf01f2a5b06ced4	-34.758891239819008	138.66052382579184	-34.978304080000001	138.61233179999999
OTR Woodville South	3c65ed40ee6a1adb5bf8e3a1d5ab1a6bdf0f2e5a	-34.929049857142857	138.60807399999999	-34.878838000000002	138.52873199999999
OTR Woodville South	ae9f40c9dc2940b32a203786dc9a57d0db0bfb5a	-34.864475080441643	138.56471357886434	-34.864466064638783	138.56471791634982
OTR Woodville South	629f79dc4ed1dc66f98bf785c1b9f438730aba72	-34.924213311475413	138.53739152459016	-34.924516431372552	138.53826803921569
OTR Woodville South	f8a52e17db6ac00c741d4f4fbd841543293eee1e	-34.865104157303371	138.55572803370785	-34.866038388888889	138.55403066666668
OTR Woodville South	255be93979340a77e7b00e49460f8c285145bde3	-34.925557644578312	138.63345094277108	-34.925555533333331	138.63345368750001
OTR Woodville South	34ce745143097306fd63a5a8594850fc29026789	-34.959702320754715	138.59533511320754	-34.875480916666667	138.58511991666666
OTR Woodville South	5cbcca9938250b85edc298896032235ada4771e0				
OTR Woodville South	6c2f0d7c2b509ad133ca7082b8c4e91a25accb24	-34.934315500000004	138.54916		
OTR Woodville South	ddfc4f701343c3c6d7c76feabf1f00fcb4e186b6	-34.883397902272726	138.58742998181819	-34.883604496296293	138.58711605925924
OTR Woodville South	b9c2d92f93c2cac5309c74faaa3bcb5c2b0446e7	-34.868801101694913	138.55146194350283	-34.869909581818185	138.55055818181819
OTR Woodville South	772db52a7a5b2531400bbdf83d8bfbcdf02e18d9	-34.884314238665524	138.52951182976904	-34.884249438511326	138.52992498867314
OTR Woodville South	f862b8e0deceef5aeca91d512776173ed7173ece	-34.907674398773004	138.56079780981594	-34.893206717171715	138.53474162626262
OTR Woodville South	068bcc4a1f648eb6ef6ade86c66877c277d31e28	-34.89716340280561	138.5381990260521	-34.897098956521738	138.53820731014494
OTR Woodville South	7b69d13c5352b9a1b52b0b4b7f27611bd7bef9e7	-34.92015274074074	138.51923533333334	-34.804221468750001	138.71692235937499
OTR Woodville South	d45f93799e52d577ba73dbdc658948310ed376ea	-34.958803482269502	138.56537656737589	-34.958701588235293	138.56527574509803
OTR Woodville South	076f2ea4463601c493f32cbcf763494a85411658	-34.893690174311928	138.57707085321101	-34.893265546511628	138.57613243023255
OTR Woodville South	a8190b8394080fc11408c9dfcdcbdefb9b1d8f91	-34.904184306818181	138.50619443181819	-34.891209445945947	138.49244083783785
OTR Woodville South	96a5d301deeedb039a07682a50fb1e6e34b73939	-34.822726435643567	138.65046876237625	-34.822760480769233	138.6502984423077
OTR Woodville South	b14a257688048aa54118bcf323476cdd34c95c72	-34.876881512953368	138.52344048186529	-34.877019948717951	138.52319680341881
OTR Woodville South	b4ea2ecba1c5da6a3aa40621730e969e7dbf3d3c	-34.887613089552239	138.52312021641791	-34.88764567213115	138.52317024590164
OTR Woodville South	eee25fedbc50c07ee1ee047cbc181f5d91cf1e23	-34.863115412790698	138.63081254360466	-34.863094803846153	138.63078418461538
OTR Woodville South	be58aa353a5bfea001b0d25bce7ab759bd5dd610	-34.903938014705879	138.50577188480392	-34.903394550173012	138.50566039100346
OTR Woodville South	4c884e057305cdcd5031ccacd13aacf748be571c	-34.872553992857142	138.56151844285714	-34.883815936170215	138.53288818617023
OTR Woodville South	fede3b135a414cfa4e63b472f94b59c5c670f22a	-34.917554814332249	138.53159812377851	-34.924766316455695	138.59721773417721
OTR Woodville South	da0aa544dd0358f164896debdbad43a2293422a9	-35.081459874509804	138.55664843921568	-34.927390188524591	138.6508496885246
OTR Woodville South	cdbdd6b4fbc7ee98902be38513edb92fc741e195	-34.861219528795814	138.52130384816755	-34.861302669090911	138.52141176000001
OTR Woodville South	0cbc12066950a0ebf61b2ad077e3add8fe845e4d	-34.611598571428573	138.74513903571429	-34.611577808383231	138.7450992275449
OTR Woodville South	88f4e9c56786dfc16917e4b38a26703385dd255c	-34.923334698113209	138.59644294339623	-34.480998846153845	138.86163103846155
OTR Woodville South	60735ff12849dd0688bf50c3709b7a142a4d02dc	-34.77059743063063	138.60368516936936	-34.886972597107437	138.52882688429753
OTR Woodville South	a518d348d7dd4139fa8ccccff823d7d29a3cc25a	-34.867288143835616	138.60974639383562	-34.913559591029021	138.55672107651716
OTR Woodville South	278b4c2499caed64c66cbccf13ead40c601a4f55	-34.815040150442478	138.71109321238939	-34.815810540983605	138.70891661475409
OTR Woodville South	e0e5fca830cdad94c8216ca604de805e41956313	-34.910814526785714	138.52693935714285	-34.911057054054055	138.52732937837837
OTR Woodville South	7d04c381640db7fb94a664f1ec247252e1b662ae	-34.812327250922507	138.49590023616236	-34.812042085714289	138.49604130714286
OTR Woodville South	c44f75246711cb851e1644533ea8cc4c00616fb2	-34.963368635603345	138.54296200238949	-34.963264250000002	138.54313858571427
OTR Woodville South	8d88c238704540a07e8b0fc831d26439f2f066c4	-34.865989728395064	138.49797542592592	-34.866648354838709	138.49903746774194
OTR Woodville South	45099e7209922c7ee72d974eb39cbd2d018bac07	-34.881922939393938	138.52791744444445	-34.881988684210526	138.52787940789474
OTR Woodville South	53f326a046428835aa19ae059dad4a140409ee9d	-34.894404799999997	138.51723976551725	-34.915234807692308	138.50312500000001
OTR Woodville South	5ed61a062c18ee0f1bf21fea29cf38ffaac1c797	-34.937042909090913	138.53784006060604	-35.137245049999997	139.13041104999999
OTR Woodville South	aff7f564cca525581cf332691b199444e04c1219	-34.858924815899584	138.53260657740586	-34.790239256097564	138.59724643902439
OTR Woodville South	5a6fbc5db2df612d006c090259d0a28dcbf9f5d9	-34.937437199999998	138.50210088	-34.937342224043718	138.5018207704918
OTR Woodville South	f996795f485e39cb86d1210c5ec38255bde3c768	-34.894962666666665	138.52139594444444	-34.894941152173914	138.52133467391303
OTR Woodville South	1c8e87d70e54acb9364b903a99fed0711ec46acf	-34.926638164062503	138.50929593749999	-34.926582971428573	138.50931293571429
OTR Woodville South	9ad11f6ace8661397dd19916fd397a0dc087ac4c	-34.85764439719626	138.58308569859813	-34.857540731759656	138.58306640557939
OTR Woodville South	d623404264ee1aa60d5b78722b51f72a0221c0e9	-34.856137901408452	138.53664970422534	-34.856148494949494	138.53665729292931
OTR Woodville South	facd12b7669154a485f0436fbfcdb7f455d9b450	-35.085818323699421	138.52417865606935	-35.085064946308727	138.52410716778525
OTR Woodville South	baf3b0574cd9e16e5b13742fc47cbd1e7b857ea4	-34.891351040816325	138.52760757142858	-34.885370184000003	138.57444676
OTR Woodville South	b5aa7dcf80a68ec552615b867b997034ff016797	-34.916570599045343	138.52609849403342	-34.460095460264903	138.8112230397351
OTR Woodville South	8347ba96e754d82b3a282e5a6781b25e994f0e78	-34.855171148936172	138.52204372340427	-34.85516988764045	138.52206594382022
OTR Woodville South	7db9f512c2d996b2b698551a22f39d55f3a35e96	-34.67185064556962	138.53078531645571	-34.671892033898303	138.53081220338981
OTR Woodville South	9ee95d5edc9ad6486ea97a110a0c185b0f11fd66	-34.810496640949552	138.71293891691394	-34.892562230769229	138.52127261538462
OTR Woodville South	ef212a0c8edb53160c47b64fd98e9b72dc781969	-34.947440265384614	138.50323728076924	-34.947311165289257	138.50318914049586
OTR Woodville South	bd951917726c1517f309e6c6dfcf1c4ba947ee5c	-35.124830145833336	138.52519704861112	-35.124846466666668	138.52521466666667
OTR Woodville South	291728ea9e5e1610c82b963bedbb20c4c8da04f0	-34.916494256944446	138.50805684027779	-34.847326444444441	138.55071831250001
OTR Woodville South	d2a8406ac7f11213c41fc06ba923f5bfe10b3a99	-34.689610702173916	138.70706239130436	-34.689254483394834	138.7070877103321
OTR Woodville South	5603085e58b5c693444edd392cdf559dc3a01dda	-34.887552852870812	138.52284932057415	-34.887504293233086	138.52294836090226
OTR Woodville South	98be3e6205871880eced208af3f6e6f285e26340	-34.850888768518516	138.52775700000001	-34.850988958333332	138.52761354166665
OTR Woodville South	c9428a5a679127029ade52168e611740e1688687	-34.920020422222223	138.54029249444446	-34.920144069672133	138.54076836475409
OTR Woodville South	6932fb9bc367d5470de285f75459552d933e6fbc	-34.903861947488579	138.60944246347032	-34.903741212007503	138.60952309568481
OTR Woodville South	ccff8dcd2b1bcce39da01df1e13c7cfcf040c94e	-34.885301457337881	138.53099608703073		
OTR Woodville South	91920a233ac24ec1b732a24b479a6c0f1224ede7				
OTR Woodville South	cc0efa60cd5905cd183df862cbcdfb6c42cc261e				
OTR Woodville South	943cfde6057c507f484d08c791ed1ac154568961	-34.912361124444445	138.52740692444445	-34.912600434210525	138.52773821710525
OTR Woodville South	132c5aa7cb014148ac8069742e92416d35e61707	-34.906960455284555	138.52160904878048	-34.906577366666667	138.52143422083333
OTR Woodville South	38c7c6103055b935dd2eae712530f75a27e5d6ee	-34.890162759146342	138.51696903658538	-34.920496159574469	138.63420929787233
OTR Woodville South	cb7bb79c865b19ba8273d7df6c96e3224e820152	-34.889545599999998	138.57878640000001	-34.890135714285712	138.57731799999999
OTR Woodville South	e171c4243d113d0b01756ef812d4167b27bd82fb	-34.882167643478262	138.54083593043478	-34.949955203389834	138.55253845762712
OTR Woodville South	a859aec914253780776193738b4f1ca73569cc68	-34.891310511111108	138.5263238	-34.892040655172416	138.52906356896551
OTR Woodville South	dd379bf74d7c8b128241f0a582f31b3d9dc927a8	-34.912274318741453	138.53769513406291	-34.912351831168834	138.53777706493506
OTR Woodville South	75fbc31305cd12ffef9509c9ba45d51de16591ce	-34.862185655172411	138.49835344827588	-34.862172559440559	138.49834869930069
OTR Woodville South	4578a201b319a7542bcd84cd8ec773557274bc4b	-34.909325780320366	138.54165158352404	-34.909268506382979	138.54133662978722
OTR Woodville South	1974c2f76aa522e0a13b654be474b9915d6ebc69	-34.909649277310926	138.6062327815126	-34.90911619642857	138.60731592857144
OTR Woodville South	35d40e1760ad3e2bc2417051091c87951cc93e1a	-35.009059802768164	138.53529115916956	-34.8831135	138.53443453773585
OTR Woodville South	09586c977ee63bbeb2cd5caa37974543dbe17225	-34.853939211055277	138.52454802345059	-34.85394432635983	138.52449460251046
OTR Woodville South	7292ef9eddb86965fc9a5aa8e0c9448436660cf1	-34.885277723076925	138.52280667692307	-34.922902216666664	138.59072090000001
OTR Woodville South	6a7dbbecf204bf96efad84db65225363e78353ba	-34.921740202453989	138.57073629141104	-34.921498287425152	138.57231250898204
OTR Woodville South	dbce3c9009ae136115e13297ba472d5d0bffa0e9	-34.881478394160581	138.61494829927008	-34.883514412844036	138.61626588990825
OTR Woodville South	3dd9a749102aa578d16a2279233f83cba46355c9	-34.878126608695652	138.54986155900622	-34.878035818181814	138.54910893506494
OTR Woodville South	032bae2a9e487b4fd1b921a448e6e82cd208b1a3	-34.917408222222221	138.53117705555556	-34.865272818181822	138.60132813636363
OTR Woodville South	9b250b9c520cf5fd85f50fe9fc7b711f64195417	-34.880853775362318	138.52933848550725	-34.881620296296298	138.53013872839506
OTR Woodville South	690866348fb1db68209050e987b2c35dbc2ade74	-34.898885601092893	138.50141643715847	-34.898926523809521	138.50148661904763
OTR Woodville South	7a30ab4bcacf260402cc3bf7c2beaabe7c88785d	-34.898819307407408	138.50362477037038	-34.885628927536231	138.50657095652173
OTR Woodville South	8dabe481effa2ff560976ef94c2e166ac0594832	-34.886398631463948	138.52882426365622	-34.885856090379008	138.53004591253645
OTR Woodville South	0f21a97538e80d9e023f27e40b5e0c9c8a90abe8	-34.93526181830417	138.54898132974427	-34.935606713136728	138.54930794638071
OTR Woodville South	7c2aa3b170b6558330c4df55cfe28ecb8b6018ce	-35.092023729577463	138.55258221690141	-34.946640062271065	138.5524885018315
OTR Woodville South	b67682fb279c6ed8fe8c22d7016580e891bdfad4	-34.854258120582124	138.51436549688151	-34.854737656934304	138.51323081021897
OTR Woodville South	0bc914c70a8ea6badb87692a812175bf565b2219	-34.877171949044588	138.54719970063695	-34.875903164705882	138.54441701176469
OTR Woodville South	a458f4111b160e9b1c55ed83bac7e7866f35bc9b	-34.894217138888891	138.58388716666667	-34.894169806451615	138.58391764516128
OTR Woodville South	f1ecd5fdb9ab7fec145332050418706c5314ec45			-34.909686999999998	138.66085799999999
OTR Woodville South	1a63192538350acb7f3f284eb7bd503a4ef517ca	-34.919624317784255	138.53326594752187	-35.09988086138614	138.49185183168316
OTR Woodville South	443452cfb303c6699f0595e887f6a3bd7c0a3afd	-34.986602225388602	138.58258466968911	-34.986418073781294	138.5825145546772
OTR Woodville South	08933393cec200ab27e88bf84b395a03d2d0ddae	-34.886393371428568	138.5225448857143	-35.00410742857143	138.52050728571427
OTR Woodville South	926b09e9bd5d60fa019b4c1acfdeffbe9b366ade	-34.859225612745099	138.52265097058824	-34.858210322580646	138.52208149462365
OTR Woodville South	9e3c49c560389534d93175a1a4b08254e117b16d	-34.896351156462586	138.51863065306122	-34.895355097560973	138.51865351219513
OTR Woodville South	2890d656e3e861e82a257beb1cc777d9880f9091	-34.890791577114427	138.53049996019899	-34.89074859624413	138.5304793028169
OTR Woodville South	41a80bf7b6b558f45dcda0a704992164a09f03bf	-34.762672810741691	138.62212684398978	-34.95789528372093	138.5587172604651
OTR Woodville South	32aabd02ece01a2a2cf26c7dd97cd93504e5b9e2	-34.931740589147289	138.50774417829459	-34.929473376984127	138.50904091269842
OTR Woodville South	329851cdbffbae57be174adf81ed2b86fe1b19b8	-35.163045264044946	138.47503382022472	-35.163109382352943	138.47473679411766
OTR Woodville South	e16caa59f640d81be82501d67a29e694b65ffbfe	-34.926086359374999	138.55778519921876	-34.927946459354835	138.51996072129032
OTR Woodville South	54b3a1f9a4c9563339af794a5c988400c0d6dad2	-35.112734000000003	138.51169999999999		
OTR Woodville South	9dbcebcaf0c2f36688b5469590241a0cc4c5e79e	-34.834421814606742	138.49538736516854	-34.904222714285716	138.49518125482626
OTR Woodville South	523535e7698f555c3f774cf6685739215f832e33	-34.898546324175825	138.52334824175824	-34.933096546099293	138.56125875177304
OTR Woodville South	92de66e2a9d376a1983acbcf42e38fb280f57f51	-34.888836724867723	138.50028305291005	-34.879310610465119	138.49131014534885
OTR Woodville South	925a94a44fdf6b7c42c9451a02651bf53f7cf4df	-34.908302301435405	138.54026710526315	-34.908177525423731	138.54019502033898
OTR Woodville South	e20529abb6119132750ce9d3bd9b90da8c173b8e	-34.87288255511811	138.58472869291339	-34.873699197368424	138.58478073684211
OTR Woodville South	8b858d1e12e438d86055b2ad5500d0a98ca97c40	-35.111434357988166	138.55468876331361	-34.953812493506497	138.50778902597403
OTR Woodville South	31f60dcd2ce3d876872ba9c27d215010c933f6d7	-34.918777563380281	138.55751642957748	-34.866946936170216	138.49509168085106
OTR Woodville South	5def7444ae0bd71a62d188d11d7acd33d192333b	-34.93274911034483	138.55190666896553	-34.932432280373831	138.55173768224299
OTR Woodville South	08b27dc563184f720ad1e861e58a469b410be204	-35.151229962962965	138.51889348148148	-35.177353733333334	138.49391893333333
OTR Woodville South	d4c6942461a48b91e7e7290fc2fa10cdc5c3f98a	-34.78452685483871	138.64428358064515	-34.784568918367349	138.64358717006803
OTR Woodville South	2a7de0096020ffef98b2fae567457d52fb5f6e29	-34.885786649253731	138.50771376865671	-34.91463170886076	138.50302600632912
OTR Woodville South	0a2c2e164b444d2a8f7cac285c8c9ef85a96588b	-34.614914650406504	138.51961321138211	-34.614815989473684	138.51951863157893
OTR Woodville South	d483a74a05ebaf9ee84c153ac16406c2a940f368			-34.799198666666669	138.49944666666667
OTR Woodville South	d03f028a69abab49e1f2f65392ed6fde78aaa594	-34.900724972222221	138.54049281944444	-34.920785793103448	138.58661679310345
OTR Woodville South	e147ad4186e139c795c63aec43c3ef94d439389a	-34.881655965174126	138.57460017910446	-34.881940708333332	138.57485358333335
OTR Woodville South	b0510fdba515081df47be8956f5130e4711e77a6			-34.924298	138.52033800000001
OTR Woodville South	7b5102fc402bb9005e29a228de63e911f36124d1	-34.927633594142257	138.5252005334728	-34.92778563128492	138.52486229329608
OTR Woodville South	1a02647861e984d339b735ffafec277a5dc852e3	-34.68980989473684	138.66320540789474	-34.734267592592595	138.66086422222222
OTR Woodville South	6079d31ebb9de7ad75656639237f2ade5b4f080f	-34.884262875816994	138.54630550980391	-34.914433833333334	138.50237104761905
OTR Woodville South	1ddfa6ff0302a5a877e59e0be84a3e6208534eec	-35.020069059701491	138.52585644776119	-35.019299750000002	138.52318833823529
OTR Woodville South	b3bcefb2f5aede7858e4aeb3fea68a357f13a26d	-34.861680682432436	138.56126673986486	-34.861785932291667	138.56119897916668
OTR Woodville South	b804a1a7941416fff5d32aa90b4a2d46582d9403	-34.884586274747477	138.5258218050505	-34.820811990291261	138.71827173139158
OTR Woodville South	89e123a34882fabf1361d0c7943f51f6fc58c552	-34.886587036458337	138.51695596354168	-34.885331806818179	138.52008238636364
OTR Woodville South	25d6956a20d878331661a20d8a3c3060c01ef3b6	-34.898050218954246	138.54103087254902	-34.898004684684686	138.54097080180179
OTR Woodville South	650f79ff972d2574b8e8735e8246dcb9eba11a0d	-34.899397082840238	138.529717852071	-34.89967975362319	138.52961628985508
OTR Woodville South	8073b18af1bc7944873c5392229d2b89d3f1c574	-34.887697747035574	138.53642949011856	-34.887627989690721	138.53606694845362
OTR Woodville South	8d406e1086db1ef688c00fac22bc1a793dbf995d	-34.630208860927155	138.7415253245033	-34.630189714285713	138.74158592857142
OTR Woodville South	39e089e209dbcf2e70407232d4dbdb58983cfa83	-34.637938782051279	138.65095159829059	-34.6382222875	138.6508913625
OTR Woodville South	0cb29953c296f11ccf621fd9c81c7fc64e6ffe1d	-34.69462620153061	138.67405962627552	-34.837891610738254	138.56684404026845
OTR Woodville South	45b23e38c91b155a3214f1466d00a10db704bf6e			-34.792847666666667	138.64439816666666
OTR Woodville South	135721cfee63f837d8e44d271290b90190f00ed0	-34.881189214953274	138.540361682243	-34.882598054794521	138.54176609589041
OTR Woodville South	e159cbb4227fab3d17ff5af2f1d7cf6ec58d64f2	-34.881421116915426	138.54568797512437	-34.881865345394736	138.54559228289475
OTR Woodville South	07bed7799da41a5b7852456133963305c5a2cfe4	-34.88395774736842	138.53179449924812	-34.883831513157894	138.53202986513159
OTR Woodville South	d26b7f2f10253dcfff29adc1cda60027f95cfaa8	-34.903960281124498	138.5313390682731	-34.903938970414202	138.53125348520709
OTR Woodville South	1ab5f3d8fe6603f978f8c087bf8f9a4a4eef9919	-34.88500200447227	138.5290474982111	-34.884494942547875	138.53087760449625
OTR Woodville South	7fb46edd6f6a614afbb777db67231f9898cd57bb	-34.887108650088813	138.52880531172292	-34.887081245337157	138.52881263558106
OTR Woodville South	7e76027fd3de4f5f3b076953fca52074a096a51e	-34.874351305555557	138.50482115740741	-34.874578301587299	138.5060020952381
OTR Woodville South	c1e2d8e971783b07b1ec2437f682b84e02967ce0			-34.85773639393939	138.52192896969697
OTR Woodville South	86d6d3746aa812b132f085ed183dd1a12be371f0	-34.886474519129784	138.53411184246062	-34.886483162162165	138.53409473745174
OTR Woodville South	b62b7118a236a5b3e645677802990b6449d38169	-34.783291878306876	138.59954663492064	-34.783247103999997	138.59946480400001
OTR Woodville South	6124cc845dce85ddcdf6fd0613e3979c12ae9fdb	-34.70129847506562	138.71539720341207	-34.919037196428569	138.53789366581634
OTR Woodville South	b21898f0851e820d0d5b348241733de337341233	-34.884988563739377	138.53074038810198	-34.88507236521739	138.53073846956522
OTR Woodville South	31d9e1535e7b3aaa481424605f1842c1b3036b54	-34.820206755319148	138.62414821010637	-34.820521016666667	138.62381508333334
OTR Woodville South	73ec73af9d5321f9cea06b8f8b0dcb490242ada4	-34.917359140311802	138.52001969933184	-34.883859971428571	138.53355030285715
OTR Woodville South	c46b03b7ae029830e2a3cae0e8d32971c0a3b6e0	-34.933784881818184	138.49810770606061	-34.932282086330936	138.49785030935251
OTR Woodville South	3e5940212317c6ec9b50e64069754904ea17473f	-35.09415353758542	138.52988325360667	-35.094125411371238	138.53011220735786
OTR Woodville South	4b3dcfe79db9b4b1007fc92f96277a028d8cab02	-35.107075490909089	138.55966449545454	-35.107057602836882	138.55964119858157
OTR Woodville South	40986fd0fe6cf4a3017df166086b14888361df0f	-34.906081352226721	138.52730695546558	-34.90583868932039	138.52879390291261
OTR Woodville South	57980974470511a30e66bb1e411736359febec4d	-34.7481378034188	138.678592982906	-34.930237365853657	138.62835780487805
OTR Woodville South	1fb8d056c67b460cf6f41e4d5f9f08d45c2bc289	-34.853924352112678	138.51643343661971	-34.855961000000001	138.65306642592591
OTR Woodville South	507f3268faa6b92d713924d2bd2557f318332d39	-34.884318684210527	138.50529405614034	-34.884397675675679	138.50524078378379
OTR Woodville South	26f014dac3e64bcda8bd636fa9c5184c17c351e7	-34.895223663716813	138.5234398141593	-34.894237241007197	138.5231273705036
OTR Woodville South	8b3ae24ec6f2e67c4b2137803a8f3b524ab78a91	-34.929902976744188	138.5038604263566	-34.929951740506333	138.50377187974684
OTR Woodville South	88c5d47f6ed289470eb98e237cb6438f0d5537b1	-34.919612563829787	138.57830073404256	-34.777552512195122	138.48609468292682
OTR Woodville South	a8508f9c3141e20c353417258d6be12ce51c3b34	-34.862538108108112	138.47840195945946	-34.864512935483873	138.479421
OTR Woodville South	73fd803c557bdb4841fdc316b4419713bb165762	-34.890923999999998	138.52583040000002		
OTR Woodville South	d426207f099e62cd96c211e25ae6be2413c407a4	-34.80586891749175	138.66801597689769	-34.805279335365853	138.66732380487804
OTR Woodville South	2da0caeef1d639bd53900e4d58a3f3cb59f9dee2	-34.91308956302521	138.53078686554622	-34.912739545454542	138.5307728831169
