Polygon ID	Hashed Device ID	Generator Evening Lat	Generator Evening Long	Generator Daytime Lat	Generator Daytime Long
Midura Central	724914be8b104611f1bc9cf46418c098caa89fc5	-34.32487717705736	142.22551458104741	-34.187715142857144	142.16023200000001
Midura Central	ea5cec4f4f18c0663eeab500d8cf3515065ab25a	-34.198120121568628	142.12781014901961	-34.198134892473121	142.12779273655914
Midura Central	eec804a12a709dca84c89825bb75fc7a1e572d75	-34.212052115321249	142.12044565568368	-34.212057992592591	142.12043620185185
Midura Central	33dd2590a3018009146a346c8f223325ac482382	-34.21082241176471	142.14074500000001	-34.210852500000001	142.14079749999999
Midura Central	22c9be4b7b2dbe1492702c44141b63a8c9235b8c	-34.168563100938968	142.14414464788732	-34.188696662162158	142.16485532432432
Midura Central	3ed5dcd278f06b6d539312c8f1c5a2820f65238e	-34.634211211055273	142.70336610552764	-34.63418145	142.70340640000001
Midura Central	653ab2057f886aac506c617dd6f162e9f9e6c6b0	-34.192289285714288	142.15498571428571	-34.192208999999998	142.15513000000001
Midura Central	4a323557ba38aac8b6da0fe0b625aca567858388				
Midura Central	e66bfce9389b658f8ab5c88912da975ba6861a4a	-34.309116839694653	142.20261284732825	-34.309050613207546	142.20250063522013
Midura Central	1cdc4f6d817bf39be5c54d544c038da170b07abb	-34.190468150943396	142.16946075471697	-34.190474233333333	142.16947355555556
Midura Central	df333b36be571d0e6b82c0ab6decefc00bb276fd	-34.204534155717759	142.14157723114354	-34.204269527426163	142.1422782658228
Midura Central	b853deca13e9269840f59920e715fb76affe8304				
Midura Central	709fa6714721279faa06b1c26cdb84fdde3d5cee				
Midura Central	36ac3fe32e5cf2e9b25c5e744e43d5d6fda35e04				
Midura Central	021b21ba39837c0a905fade1f5af3c66418b1fa1			-34.214568999999997	142.13971000000001
Midura Central	dd784f10da42bbdf818d932af6acebb7e7292d99	-34.211402999999997	142.159378	-34.211402999999997	142.159378
Midura Central	93521add6b43d842ade04de70efce0348ba05f96	-34.198871151241534	142.15248970880361	-34.198852102639293	142.15245453958946
Midura Central	6914576acd773052581ca4fd905df057c5e69865	-34.237596685761048	142.17536042553192	-34.195759451724136	142.14874563103447
Midura Central	98042d9c4ff8f4bccda8679848ed8254854d3eb6	-34.199499730158728	142.14687046825398	-34.19946203125	142.14686064062499
Midura Central	2c7a83066d13eac5b0960b6b794aca73f8f732d5				
Midura Central	4088a0271e985e607d8d4ca67acc48093e237d03	-34.198762220930234	142.15877687209303	-34.198685703947369	142.15883477631579
Midura Central	26619ea046df047a2e61ae00271c22cb19d7cb66			-34.290697000000002	142.133307
Midura Central	87e9b33a50dca285d62b4d36ebafce3f34825f2a	-34.302793106382978	142.19589538297873	-34.303862041666669	142.19498704166668
Midura Central	04c870f3fe1e47f106ad673186a1f171e84ab951				
Midura Central	562a9560c9e55bae3d305207871c43bec455e1ab	-34.178480572402044	142.21806827172063	-34.178460394348896	142.21786705773957
Midura Central	0ca7dff6ae45a3e1fffeb5510322732603b378a3	-34.200616177886758	142.15030288363798	-34.20046567073171	142.15018086788618
Midura Central	3e0a6e58d29977f31e00d4a8a2f59a2d78c3772a	-34.176712678916829	142.22437080851063	-34.17667771933472	142.22441981912681
Midura Central	4b75f39f5afb710f17ea9f9088b3f51a0b3755c7	-34.192495489361704	142.16663904787234	-34.192455013605439	142.16661118367347
Midura Central	eede02e2e608055e208149eb726bf95d5a506a4b			-34.178972807692304	142.13917707692309
Midura Central	1139a1a6b2f56a49b7521860fcdcd854fd83e2b9				
Midura Central	27bf1a30f1c46e8bdf15122c3f8e170a70e83cdb	-34.185427195841996	142.15474803243242	-34.185451196164387	142.15464932164383
Midura Central	2e49aeab2f84d0efc0f9993ec2ddc8de74713d6a	-34.173674166666672	142.12264108333335	-34.186245818181817	142.16085536363636
Midura Central	821101d35126843e8eb29a4a9daa714fb9875c46	-34.190928088669949	142.16376197536945	-34.180296481751824	142.15416286131386
Midura Central	054f347aa38e13aaa23622e3b4553a869402630c				
Midura Central	03ed7cc8539905fafb8f89f7ce2cbf7960c03dc8	-34.167311710059174	142.13575477514792	-34.169959824999999	142.071327
Midura Central	d0015623841329b120ff569cb2128b8bb7d894f5	-34.186192268041239	142.08385295876289	-34.186296653116536	142.08374990514906
Midura Central	206c4d0c9e6da2379533669b95a500765195322f	-34.192737518504089	142.13523424308531	-34.192377750632915	142.13569986582277
Midura Central	ab681f80a073665a9fe312285334598af72d4baf			-34.167495500000001	142.05288999999999
Midura Central	b89aaa490fcbc09e2643ccecc5958e222e877385	-34.186134875379942	142.15267781155015	-34.186095152866244	142.15282515923568
Midura Central	40d78723bb388364b5863e83ee80da83469b54b8	-34.173458920000002	142.12288591999999	-34.173793428571429	142.12290557142856
Midura Central	cb799c92117cd80df5250fd805d79d4208fbaa95	-34.193587758646061	142.13545254231053	-34.18349513168188	142.1630189387223
Midura Central	c0f033fbbee7df71a8defd1dacdc5c28279a2885				
Midura Central	00a7151a3db0d49511e0300bb6323c0ed5e4284d			-34.192305099999999	142.1526811
Midura Central	6399eaf01a277b9b6473b94af1d3f2cfcf27501e	-34.197798298333979	142.13840656063542	-34.197562465042708	142.13808227459666
Midura Central	92f68bf8fb7283f2250fb18110292b20c0bee85d				
Midura Central	bc748a75c11cffb26b659778ad4e4640d1726674	-34.17387721832884	142.1227294824798	-34.173768761194033	142.12258228358209
Midura Central	0cdae651883ec9b36a6726d3615b1a412017c296				
Midura Central	03483353194d7ed0902fae9bf49a7f9b4074d2f3	-34.22025940718563	142.17279529341317	-34.220046580000002	142.17290783999999
Midura Central	95df61e037c4760de46c23f21d8d7d656e8a5de4				
Midura Central	d863904d58e265d745acf0d9366821088671e09d	-34.201796110854502	142.13267447459583	-34.201809105468747	142.13254360937501
Midura Central	a4274aa293e4bc1f55fe737d1b8aa876fa85f866			-34.276097999999998	141.54511500000001
Midura Central	dd5a4ee8c0682ee42d4909c0475e0c576b287923	-34.219279377777774	142.18192435555557	-34.217888521739127	142.1825263478261
Midura Central	81411ee3c4c2be16066f256d48e74c0fcc62c978	-34.187943916666669	142.16137422916665	-34.1885636459144	142.16293176653696
Midura Central	4998755a61ce57ec946d85dadb11a8e6f13aba9d	-34.559711653846151	142.73513896153847	-34.183317372093022	142.1618144883721
Midura Central	7de2d02273a2e4afa36a2a290800e70c2e690efa	-34.230378877167631	142.1743842485549	-34.193232915518827	142.17551437281909
Midura Central	95cab55ba022d15bd8627783808bb6cf5c117a61				
Midura Central	03b902e1f606015061a672544f28b2b2c77af113	-34.544656000000003	142.73765299999999	-34.544516000000002	142.73598514285715
Midura Central	dc950188fdc3719f42a2bade4ecd528627b38795	-34.173970552176506	142.16880645080502	-34.173954067073169	142.16893760060975
Midura Central	50aae4ba6e238f1fd9cba9f581e39c7279429a65	-34.176327460317459	142.21722273015874	-34.176274030769228	142.21709123846153
Midura Central	5221114077b247550661c7456dbb008a11ab7959	-34.198700395061728	142.15927307407406	-34.185548666666669	142.16013397777778
Midura Central	6ccbb3d3179c51fb11e542e74a476993fa96db6c	-34.177323389261744	142.15777853467563	-34.179994711009172	142.15920919954129
Midura Central	81004e9c6768677a17d76a55372e15f3ecb44991				
Midura Central	51a72895528b6115e0872783eb4ba3e6c6118d8f			-34.186273575342469	142.16004120547944
Midura Central	beff95571e2aea110466cf89b1b6eb7e4c9c8c97	-34.204256597189698	142.12776579625293	-34.204100512048193	142.12765796184738
Midura Central	c4ad32dd72019c0d7d4efb8d18ae410eceb23dc6	-34.204220750000005	142.13568874999999	-34.204878428571426	142.13557857142857
Midura Central	14623e8174b37b7e80e50ea355207db32f25e116				
Midura Central	65bc881553af92f8016eee65bfa75fceec42b24e			-34.630870125000001	142.23249162499999
Midura Central	1e546cf4bc68c319c8170dbd362013936bb83d61	-34.198986220216604	142.1157694765343	-34.198949127819546	142.11633848872179
Midura Central	9ae8fa5f4045fd490ee3e16f6e16687c8d020bad				
Midura Central	755b77c940833caa1cbbcfdc5a53402291c5fdad	-34.177568465439855	142.15221417998205	-34.178491882876941	142.1515784404487
Midura Central	47f5fa89a61180cd1d6c6aa50205977622a4b36c				
Midura Central	b44693211b9b2e4f9dca4551e825cdea2c1d44f0				
Midura Central	068c4c15538c0135e636aa078b4dfeaf4760aa9e	-34.213118822033898	142.14354876271187		
Midura Central	fa3e0937ae4d9bc0aa8789f9617d3f4071f2a2a6			-34.202615999999999	142.13994
Midura Central	87bdb6c237663e4206a0e13b0fc4226af8f21687				
Midura Central	2e1dddea3c24fbd0d6b6ee4f9e144ccdd2b77189				
Midura Central	95eba57e2fdd53052be5dd4af35f910d1b3bd11c	-34.198189830478697	142.13528053842776	-34.198175120152577	142.13539603369358
Midura Central	2e7c7b41c00fde9b8394e978632c3f3233620902	-34.197092379888268	142.12549487709498	-34.197069141304347	142.12546096739129
Midura Central	6bc1266bbc9a2e22cf80aac87832518b9d151746			-34.20840760824742	142.12684631958763
Midura Central	1b9a47b230aa5ca700dc31862a966eaffc52333a	-34.187376978494626	142.16953680286738	-34.187366510638299	142.16959146808512
Midura Central	73443d4f92214b5d1aafeef43f5a45dad1c498e2	-34.201072589376054	142.16412301180438	-34.200828649145862	142.16401398160315
Midura Central	078a6a4a7da15d3dbdf28bdca808235c0ec8b4c3	-34.1937095703125	142.1386388046875	-34.193673149659865	142.13868789115645
Midura Central	2cdbc0f1506f65ceae885b3655770f9dd8cfc146				
Midura Central	a2ed10be639edd8172ccfc00915b81d2df641e46	-34.201890527357811	142.1326941724262	-34.201871885734072	142.1326922465374
Midura Central	6c957104a73fcf17a09e5fd09ac2f4f0ba0e9bab				
Midura Central	3db5d135c191a3ba63d51e379cf4e588fe7d3328	-34.231905456521737	142.16767556521739	-34.231366357142861	142.16849164285713
Midura Central	dceed736a1458e37241d0136933a4c779323f257	-34.18686608851224	142.16609668738229	-34.186888243455499	142.16594678534031
Midura Central	acb9d77a2ed5cbd65c5a975f9c0d67eeb4a0cdde	-34.209384651515151	142.13849051515152	-34.209398153846152	142.13843823076922
Midura Central	745b0e2d139d1582735ddeb11cfd5a4db4b77b35				
Midura Central	e326274fe49d55e58c476f145d28eed69ea45ec6	-34.217934109899325	142.12995897231545	-34.21805336111111	142.12996088888889
Midura Central	daba08c99ddff75dfdb9aa45126a007a24728bcc	-34.101340999999998	141.91795892592592	-34.101412859375003	141.917996296875
Midura Central	063b61538ed661333a483da5bdeae91d157fc77f				
Midura Central	3d4c397eeb1e1e1c56679d00070d86ecf9aa1e79				
Midura Central	12da1cb1fa6774521bb5d82590dbb1c377092078	-34.213455042553193	142.14956875531914	-34.213544507246375	142.14954840579711
Midura Central	17f95cdd60098ec9604c072707d3555d6d1bf7e0	-34.199658373280073	142.12483834753661	-34.199507493312105	142.12529187707005
Midura Central	5c2b0962380b19c9479be565e5812173afb61bb8	-34.19881192903226	142.12799383870967	-34.199302074380164	142.12842790082644
Midura Central	27ec26200a1909509af58216fd86f9844c2db11b	-34.2454007278481	142.15647641139242	-34.245240614457835	142.15750252710842
Midura Central	e8fc897038ffe936b4fb6aba92010b12e31f333a	-34.202812918128657	142.1366056374269	-34.202770959770113	142.13654750000001
Midura Central	69f0b9fa0692f7fea0887e7b1d2e0d505418482e	-34.304503656884876	142.1956523724605	-34.304635483375961	142.19564526598467
Midura Central	39a5d9bcfdffd615526c6395854c178b86c5b6e4	-34.203556483870969	142.14863675426946	-34.187229448275865	142.16183949876847
Midura Central	b0375e3912549bb1d98d364830748fe8378c9381				
Midura Central	9096a7654a97dd246972635e91412dbc7ba08a7f	-34.201395740805602	142.12754975569177	-34.201389728870296	142.12754088535564
Midura Central	9b103f7fdb3ce52b352b2ccc02611622df6fda14	-34.254785891008176	142.20605553860128	-34.254815682926825	142.20603505691059
Midura Central	11a4080d14aa8aebbffe880374999e9fe8a81623	-34.172207	142.14498900000001		
Midura Central	e8fe45ca2213a8c4faaa1b44a87db6bd6eb6585e	-34.185367319999997	142.16423868000001	-34.185591845070419	142.16376543661971
Midura Central	d452c994702b3ff04b11fcfc27fedb913413465e	-34.187214885256644	142.14806892231525	-34.187724538892986	142.14886902228781
Midura Central	0c35d5d4fb330db4b9fee4f24110f6273ae29507	-34.213294041666664	142.14301187500001	-34.213267600000002	142.14304759999999
Midura Central	c2057b42c7f775ace1fd2489e1e4f6348c3906fd	-34.206043546468401	142.13944556505575	-34.206201101351354	142.13950107432433
Midura Central	f315182970098240fd8b3c30bd8db0c148b13885	-34.261590089445441	142.09284599284436	-34.261607123620308	142.09287803311258
Midura Central	6db6ebb750b0522edcf1b1088355b260c0bd4152	-34.200530454545458	142.14568751818183	-34.200485808888892	142.1455534711111
Midura Central	58d3b2d592a6b1eb4f75673cee43ea5e0c2d70ae	-34.191855750000002	142.13643044817073	-34.19184086090776	142.13647237481698
Midura Central	1f1afccaa961228110191a6a4677aec77c0c7766	-34.205808308593753	142.14796611914062	-34.205873910526314	142.14798304210527
Midura Central	56199b7c255901cc54a740265e8baadd877f9ae6	-34.20159570879121	142.17705193956044	-34.20151169333333	142.17672482666666
Midura Central	d6523946638bb196e6972e2ec30fd6f982cc657e	-34.202080401162789	142.11957665116279	-34.202097299401196	142.11892926347306
Midura Central	336fb59bd135b4fcdb57dd1ed43a4d57b42f74c2				
Midura Central	1bef259c0c1e5ee3e117120f57806590f9f47e6d	-34.163044829575853	142.05885371685136	-34.163066019780217	142.05893810879121
Midura Central	04154e14342c0c68546d458d55bce0ae348ae3d9	-34.196808817518246	142.14212356204379	-34.19665353125	142.1418404625
Midura Central	7f78b16c549fe417a43a97c32b1c21cbf13c1644	-34.19594477876106	142.14335877433629	-34.196012467836255	142.14331567251463
Midura Central	9f671989294238c6919680fc9df787da49a929ea	-34.194561701369864	142.14064428424658	-34.194751119982733	142.14074295899871
Midura Central	db0d2c82cd231784894e884909d000134b0e0c35				
Midura Central	2b875e9e03cf7fbda1bd347e5f55fc91b203fbb7	-34.322657617158669	142.20506009409596	-34.322486479853481	142.20484019413919
Midura Central	1cea27546ace813d7d834157e4d5a7007a209f5f	-34.205510419826403	142.15517633268615	-34.205512234737107	142.15517389160229
Midura Central	097a162f8e7dfd660cf81ddc59797300f2481934	-34.204939217021277	142.13752714042553	-34.205514225806454	142.13771787096775
Midura Central	4287f403c6ff5928ddc2965c14faccb1d34085e3	-34.218954803571428	142.13348901190477	-34.218886454545455	142.13349042424241
Midura Central	c20e1157a22f346619fde66a62e376e487e85d0f	-34.181447466666668	142.23203043333334	-34.181179833333331	142.22861372222224
Midura Central	36d4560eb0194c811ee65ba46d557404c64de014				
Midura Central	9497a24117ebcdcf0b7b7b64b7c11c38ce5f3b92				
Midura Central	6999468c5a1b9f50d2799c67ded3542eb1bbadde	-34.179843465838509	142.22596193374741	-34.201654451612903	142.16450372208436
Midura Central	b3803a26b88c8a0d609750f603a6f9081a16120f				
Midura Central	3f5297114c508420b6c7bae61c73cc09cd60f95f	-34.175995797260278	142.14683205479452	-34.176760279835392	142.14732520576132
Midura Central	cc938c14847feb43692d09e38938c2d80b91b994	-34.076367603456788	142.02595392296297	-34.076351357333337	142.02594996177777
Midura Central	896c34d4de9ef88bd74ee471b3a1054a180080b0	-34.19437661142036	142.03163061662775	-34.194441450418687	142.03166228118113
Midura Central	0f4dc6055970ddddbf6070be4060d19ec3e793e8	-34.225383542857145	142.17559655714285	-34.218907250000001	142.13348975
Midura Central	ca02bffda3e525a14df9f2d42eb0161843827e89				
Midura Central	dcf45705dadfaac8c8bc2b7df20418596f580444				
Midura Central	f617b597d9bd00e12dc369c592f7ace1cccf86d6			-34.179316	142.21920518181818
Midura Central	3381261020e9cdbd922b79cd0b71821a349bca55			-34.199133600000003	142.08627755000001
Midura Central	cd53df5be6f5c9cb066a439c94b450a7d0029e25	-34.186859727272726	142.15037195454545	-34.000808533333334	141.85732206666665
Midura Central	04a6503404b4d99a6ef682c4fc95173b584f2700	-34.195773155172411	142.13995931034484	-34.196941000000002	142.16909000000001
Midura Central	513d3da14e87fef10869754cf07a6e80ab43d5f6			-34.206970874999996	142.09639518750001
Midura Central	b002fd07b919d91d7e6add7e4173b4383d53718c				
Midura Central	57806c3c9aba6d497fa7312eec63306067267b68				
Midura Central	35545e05fb146f45378a50ac5f32fa1f56a5d772				
Midura Central	7aa22aa417e8c1ceb1b1aba159f2118bc0d760a2	-34.208567399323179	142.13646872250422	-34.104233090909091	142.25955609090909
Midura Central	e71a5e68cf04037faea5dd07ef4ef88427231a3d	-34.172908771428574	142.20192634285715	-34.172913275862072	142.20192231034483
Midura Central	4448321cd074ab89acc7e421841bc89454e6fa6e	-34.20511844	142.15811174000001	-34.205875410919539	142.15829853448275
Midura Central	b4eabf3393464699ec4811aa3dab8d52520fb548	-34.28416089649123	142.13122039736842	-34.28421348607889	142.1311932726218
Midura Central	c0fa870e51a19b5f77d48e8050832f3630e0505e	-34.170857534132843	142.15324012776753	-34.170889039072847	142.15313435364237
Midura Central	dcfed69dc2207ad980062bfd3f7a783632914f3b				
Midura Central	572b33795f824040268573fb486201e51cc69c80	-34.216928534136549	142.03412654149932	-34.216998920329672	142.03416317788461
Midura Central	77009f849486d9749780551aaa5d94c921fcf97a	-34.196847606676343	142.16140727402032	-34.196880255537323	142.16145529245284
Midura Central	2e05b598b9d57b42334452c61711c72ff005d020	-34.200832334821428	142.13510120535713	-34.200897747540985	142.13477291803278
Midura Central	5052b4e7a213d87653e2fca63f96720a82dfd8e5	-34.206591217630233	142.14519705962059	-34.19073726871499	142.17385281989476
Midura Central	1a48391fb2e4f5b5f370b6597c4c0b1902543469	-34.199006884704517	142.15185192468135	-34.199194019911502	142.1514188620944
Midura Central	eee216678772e23cae4c6e1159d9d364ab96b21e	-34.173490367088611	142.15280039240506		
Midura Central	ba39e368191302566374f42138519c5ec867edb0	-34.193603815512979	142.16529246384425	-34.191996128704488	142.16364705673158
Midura Central	329937d01739448f998b8d695e51d673afc0b885	-34.208228517857144	142.13596046428572	-34.20813119117647	142.1366763235294
Midura Central	42ff430c298b647c4d8615a5608e040178bac274				
Midura Central	a9fb494d61bd9497c435784e14f4c98809845b88	-34.200867973345261	142.16091694919498	-34.200544059387568	142.1608541809465
Midura Central	d0845125647dfd2d869355290712bbc6011865c6	-34.274020688574318	142.08884429726996	-34.218057166246851	142.14963340050377
Midura Central	dc8d8c76152b23a18a83340497e2fab10f263f10	-34.197744201834865	142.13636935779817	-34.186576833333334	142.16733333333335
Midura Central	d50b0ff424a9d6b3a53a2afa081615431cfd7371	-34.176342872222222	142.05090862222221	-34.210950730478586	142.16754679345087
Midura Central	47438e4b8420d8f27b6e46ef72821574aa054f7d				
Midura Central	021de6a53ad5755e26856dadfe2543a9f6fc2e04	-34.198757869318179	142.12185790340908	-34.198780479999996	142.12185184000001
Midura Central	5b4c73ae72e011861e4c00f2a9f4236cd56958ea	-34.258579936263736	142.1405395934066	-34.248367151724139	142.14588069655173
Midura Central	ffbd723d19787a81a5adf49aa0be4560e0494914			-34.181839400000001	142.161078
Midura Central	dc861c37be0cb4046d548a405e8bdaa0fba3f476	-34.224127594642859	142.16421355714286	-34.224253259499534	142.16391277757182
Midura Central	8be84188410ef96eb8f3d111e2a63cb303d0285b	-34.204696400000003	142.15282062857142		
Midura Central	e261ce6616683b2ff6b7a4a101c003c02740ef33	-34.168065130434783	142.13944430434782	-34.168085400000002	142.13940980000001
Midura Central	3e9555def5ae80c3fd657e0365fcdc1f54531c19			-34.177848124999997	142.14740699999999
Midura Central	9e434fc29ecb44266775796d520ca65d1251030f	-34.309223142857142	142.19698957142859	-34.309179800000003	142.19695000000002
Midura Central	9ad5a57988f99144352ebcb42ab2e1beabf2c97b	-34.201876042290174	142.14070555823031	-34.201275274193549	142.14057030498535
Midura Central	416a6b3fe4c75e85ce3f05b9ff4b234c4a38cc42	-34.329724956335525	142.16043103426304	-34.239244035225859	142.17073757148776
Midura Central	02a6c74c7aa6eb590cbb45b81bfd2c2e2e517d4c	-34.213501982398242	142.13894999119913	-34.213762979002624	142.13901667716536
Midura Central	a9f6d0caed1ffa51d18ef2da0400f0f9519006ec	-34.214349167400883	142.13135133259911	-34.214355213235294	142.13137296323529
Midura Central	8c1b8227ce3801379d34ed4d01ab71a5201783fd	-34.211900874999998	142.13191962499999	-34.211940900000002	142.13182370000001
Midura Central	fc074df4f441dcee6e8b3649ad775d20951cc7c7	-34.209789799999996	142.13823399999998		
Midura Central	9ffb3d63d7322507bfa1904ddffe8a0553d12f82	-34.205759422680408	142.14353147680413	-34.21338465625	142.12672212500001
Midura Central	3fd6c462b7a058b4b4245ac607ac3da93b4b5558	-34.171260437908494	142.13898408496732	-34.171408872881358	142.13928573728813
Midura Central	a8c5f7372fcf64507765f290a67a433e796355d3	-34.196871524822697	142.14216375177304	-34.196691072649571	142.14182520512821
Midura Central	ce4314a2616c9ddd49e18fc773d0c1aa68a8587c	-34.189662285714284	142.15560261038962	-34.189793225352112	142.15545712676055
Midura Central	ab6f46862bf1dc59407182c784c810f296d29f95	-34.304821549367091	142.16369944556962	-34.304823634188033	142.16361931794873
Midura Central	a9312cbd698e039f5e0b9b3bf2be8abbd63cccc3				
Midura Central	a05466176cc5602b32fbc96f85fc572415b53889			-34.205046470588236	142.1382774117647
Midura Central	5b71d3686d7be33c6f37b467fdd6ae3ccd8f324b	-34.128368834090907	142.00841908106062	-34.128407386079715	142.00838903747768
Midura Central	144c2a0ac400be07a1de63222abc3b5ed1693514	-34.228994493817616	142.16659577743431	-34.228819982948849	142.16610031093279
Midura Central	dd0d0a901478986db622b007d6d040762c3f2ee9	-34.220604956896551	142.15880737931033	-34.277795703703703	142.08307559259259
Midura Central	851407c0b8407aab003f216805ea9f1221e6450a	-34.20640161180124	142.11574686956521	-34.206312181818184	142.11570000909092
Midura Central	fe8f23574fd60650b13dc25aa4faf76d301e1068	-34.171012663636361	142.14949105454545	-34.171004798449609	142.14948876744185
Midura Central	2ac44e0a51b2acbbadd7c2245ce3eaa601313abd	-34.173237034246576	142.20217732778866	-34.173083413551403	142.20226194859814
Midura Central	aae5d7a1b3b0175e9335e88ded260eb5927796b0	-34.175676643086817	142.14775267202572	-34.175743682926829	142.14750856097561
Midura Central	84e5aa441963497c7caaeb48323c1eb8bb3e18f0				
Midura Central	a01fe808e7e67e51af8fbec437e9f4c14433533f	-34.210977738515901	142.19995857243816	-34.211002832298135	142.19994418633541
Midura Central	df0af4f8a9f36ba48cefbac93fb0d974d2676dd7	-34.209068178381962	142.14648975596816	-34.209051729570838	142.14665336331569
Midura Central	92d1bf575956d886937285b125b3ff99c86824d3	-34.215069583120204	142.13243530946292	-34.215076974151856	142.13238665105007
Midura Central	481ce097dbfbafcca2b240c46b316d8541381a10	-34.203735000000002	142.13815299999999	-34.222973000000003	142.244339
Midura Central	655b08415f6a70b296d18567725f10b929cfad68	-34.204334285714289	142.16117085714285	-34.204318399999998	142.1611671
Midura Central	9a0105cb3876c108cc671356330d561e4b336927			-34.195312333333334	142.13165333333333
Midura Central	be1b4a29ea070176b49c02507707bfe7e5747965	-34.249035506410259	142.18888767628206	-34.228465174603173	142.21432412698414
Midura Central	ea1bdccc4a2607208cc18fb29ea835020c096d35	-34.199606202636716	142.12504243261719	-34.199401241545893	142.12638594122384
Midura Central	6fa8664cdb650a1d5c684dfd0399008a1a65bbe9	-34.202349928571429	142.14573714285714	-34.349195428571434	142.27341000000001
Midura Central	0643ff0697f82669abe0449a4a7e08ad6569dea9	-34.188839067567564	142.15999255405404	-34.188951459770117	142.15980071839081
Midura Central	a564a238cc862c1b59b44cb9ad7e698f875fbd00	-34.197094440677965	142.15457728813558	-34.197356200000002	142.15421971428572
Midura Central	24ad36f7f8771d29b746117f951ad7b0dfd81ef9			-34.214353199999998	142.14611160000001
Midura Central	195a531857a06912e4ab8474f966b1b9c75304cd	-34.193749146044624	142.15294963488844	-34.174646165517238	142.20069979310344
Midura Central	defe9cf0ec67b9e352b0bb9c1e3d7d2c10110cca	-34.208394435114506	142.12062131297711	-34.227867439024386	141.99846253658538
Midura Central	03c088b66e452343cb14b415eadd2268e34897ec	-34.208367728723402	142.13674638297871	-34.208403612403103	142.13697916279071
Midura Central	9a51aeec8fbc52cc192f3adae9fea7baace16279	-34.20144744360902	142.11374751754386	-34.201344302270016	142.11376460215055
Midura Central	3b3c8c19c6f98c8f416c0313b6382df61c9d4a79	-34.170338823529413	142.19180235294118	-34.209904375000001	142.14002683333334
Midura Central	48de10b9f3e5e3ff48bbddf209a8bc539b576c4c	-34.105141796573875	141.92216325053533	-34.105220364389233	141.92291869979297
Midura Central	87c11469f76740e2aaf70536afad1e91ef846e45	-34.205521433070871	142.13711357480315	-34.425057750000001	142.45308257142858
Midura Central	3ef9fc512a6aededdd51137759d88c90596354f4	-34.180813000000001	142.20999499999999	-34.180813000000001	142.20999499999999
Midura Central	7cb2d5ff695d125721d5ca453aaae4b69156e0b6	-34.195994604365623	142.15569377899044	-34.195858828045033	142.15613278915046
Midura Central	cd127121e97f4a06c226aad188c22985a7fd0929	-34.216191418689874	142.1340070274851	-34.216188382978721	142.13394340354611
Midura Central	995fa7edaf61db4d73dba358ae87bc757c548c97	-34.335645510349288	142.19930143596378	-34.206623086274512	142.16714859215688
Midura Central	ea710f0172de5371bbeba05047a525383525591b				
Midura Central	11424e4909398da3771d901aa10fa49e1857d5d0	-34.188966000000001	142.14213100000001	-34.197992999999997	142.14392900000001
Midura Central	5003a8f6a67796c7b4cafe2603500939c8acf394				
Midura Central	731b09026b2d3eb0022460291cf9bdce75338591	-34.196519366666664	142.15909938749999	-34.196547527681659	142.15910578546712
Midura Central	62db376a58cdd921dc2deee7e76413f225f561f4				
Midura Central	dcc4f1d27c03c58e0c651a57e4727e9788d88a8a	-34.176710233333331	142.14631270000001	-34.176652703703702	142.14625137037038
Midura Central	8ea514e0d8da19d528cfa4318c447b7c3f291879	-34.209376853092785	142.13921094072165	-34.208919892473119	142.13925892473119
Midura Central	c22fdc107a78633bdc23fa6910daf56d801c05da				
Midura Central	7bd99f5cc563dab31d350f0b95b66a459828b5fb	-34.201729686300759	142.14055570638109	-34.201397120848057	142.14063872226149
Midura Central	27d1dbf310b88bc2805194239af9fc6fa05da0e8	-34.17455007219251	142.21920985294116	-34.174529942528736	142.21926706321838
Midura Central	8d9c55d557b6ed1509f51b6f5afca916c0047047				
Midura Central	dd6cd1e8641e8e6b7f284d4dbf340e6c273cd711			-34.358546500000003	141.98706333333334
Midura Central	4bf79256a9ffc2ac5619c39708454b04eddb1acd	-34.248379929315242	142.14586074297887	-34.248362193027326	142.14585870009424
Midura Central	711cfbfe10c0e9c5579a1a5aad17d93ae7a71d58	-34.210073817170723	142.15058899123383	-34.209987575145682	142.15077195636266
Midura Central	246a465cf3ccb7ed7bfe851a02ec2ccb20d9385e	-34.174307753846151	142.12397826153847	-34.174308285714289	142.12453976190477
Midura Central	6f579c2ca48c446b3f92ebf1188e2c5a0fe2b3c9	-34.169230982142857	142.06678339285716	-34.169237590361448	142.06678759036146
Midura Central	624a7ba9bb7f298feca8ffec1f04483603779cd1				
Midura Central	cf30a6e45ac8de70d8cbab71d2a1d8aae3bfc0fa	-34.206445333333335	142.15929		
Midura Central	067f87c1c72b39ce2ef4f329cb9f4bfdc8fc7481	-34.304668192771082	142.18910418674699	-34.304699172043009	142.18906716129032
Midura Central	2c2bdc63b3ce2a6de54ea83598b6b7fb82ee31cf	-34.174202999999999	142.18505959999999	-34.174248625000004	142.18509750000001
Midura Central	b5f5b3a443f68ba19bc9250d5f34ac55d5c401d7			-34.186157000000001	142.16465199999999
Midura Central	edad989ecb210b08124e95163f98c5ece2732a88				
Midura Central	7587edff0aa44c7e0648e35479b21913fac4bc01	-34.210276670606625	142.14843099697177	-34.209974244624604	142.14886722982024
