Polygon ID	Hashed Device ID	Generator Evening Lat	Generator Evening Long	Generator Daytime Lat	Generator Daytime Long
Stirling Hotel SA	5b856d9168c3e80d2351ca4fe531ec9826ac1f54	-35.016979321428572	138.74854742857144	-35.016784717948717	138.74892117948718
Stirling Hotel SA	a8ae7a742f6efb8e1621c1f608428b92b21a0dfc	-34.816675542372884	138.70870169661018	-34.799264033898304	138.71226211864408
Stirling Hotel SA	3b844ae804fd2e6c75af007d54d269adca205a55	-35.091567418749996	138.58882374375	-35.091372333333332	138.58879313636365
Stirling Hotel SA	404cdcd87087204b12780cca5c868ca9d0d92a20	-34.895918947976881	138.88423815028901	-34.896022441860467	138.88415198837208
Stirling Hotel SA	d543877f99bc2a313cd552c2bdf2d8b5d1d9af7d	-34.869695179487181	138.64267509935897	-34.869697578034682	138.64273032947978
Stirling Hotel SA	37cad5b90a57ddad50deb15d5bf112291fbe71c1	-35.021005831081084	138.72461470495494	-34.981840227027028	138.61680332432434
Stirling Hotel SA	f2eb015d5fecf02d07e0d4884e5e92e6ce88dc38	-34.605458290748899	138.77964848458149	-34.761220174999998	138.64313701250001
Stirling Hotel SA	7f07858fdf7b4e50fa67894abd219b535e8bcdec	-34.896557924460431	138.51856999280577	-34.926363277027029	138.60247708783783
Stirling Hotel SA	a5cc03df60343799c4be066f7c64a3df4ad5d66f	-34.934494171428568	138.60800713142856	-34.934373737931033	138.60777557931036
Stirling Hotel SA	b7f6415f351065a42411e23c01589316727f9e94	-34.887092581395351	138.54566069767441	-34.986749792207789	138.70915322077923
Stirling Hotel SA	8851985b5039dbe3d43c72466521c74d17cd0332	-35.020763142857142	138.71668314285714	-34.90819126666667	138.54062393333334
Stirling Hotel SA	a86eb7f006f03bca4bc995cbc5f9b0c0713079a8	-34.936761764150944	138.50184498113208	-34.936801375000002	138.501917625
Stirling Hotel SA	edc6dca769bad5258fd1eb17458eedd4cab91e4e	-35.041314652173916	138.91985784782611	-35.020792555555559	138.7941978888889
Stirling Hotel SA	6b2eac95e268a53bedda0321c34dd607db48d68b	-34.920210572016458	138.62136542798353	-34.919918705882353	138.62134075
Stirling Hotel SA	a0391d0df1b0f44f6eaf343038ebb5bd56e8a2b7	-35.012743636065572	138.53813676065573	-34.92644993333333	138.56922694166667
Stirling Hotel SA	7ef478d7bb25247588331319552587e0a6f3d30a	-35.105072688995214	138.79834159330144	-35.104483900684933	138.7975567328767
Stirling Hotel SA	0707f6628cfa3496f06338a328da539288bdb5d8	-34.774540372990351	138.67478500643088	-34.760428382812499	138.64679300781251
Stirling Hotel SA	fcbe66492982039ec16c54ac4d7a0aff0ce524f9	-34.994926005000003	138.56229604250001	-34.994949388692582	138.5622766925795
Stirling Hotel SA	bb6503fff6f1c6330bdb4797a97645ea9903398f	-34.859014333333334	138.48853249999999	-34.972827600000002	138.52794399999999
Stirling Hotel SA	64b5d283f5ac4c804bdbd149f3494eb0249dcf66	-34.916574552795034	138.64254759627329	-34.916648609302328	138.64221555348837
Stirling Hotel SA	c33007ad950bcf67c0d71e97bb6130f8943f170e	-34.81892901470588	138.66800649999999	-34.818977833333335	138.63558309803921
Stirling Hotel SA	9d4c63049c0578bb34ce25f99a7c04bcafbeb4d2	-34.878370318584068	138.64798540707966	-35.19352551851852	138.47707681481481
Stirling Hotel SA	e3747ea6e77a335c144768046562fe5db56a3cc2	-35.004230687500005	138.62924632812499	-34.932723238095235	138.60722957142858
Stirling Hotel SA	65612cc8c37eafe460809b352c51c70dd52b5d3c	-34.895674618739903	138.68241430210017	-34.895687845303868	138.68228472375691
Stirling Hotel SA	9ae4bf355061c7cfd18f26ea3eb8e87dc6a58c12	-34.991896133333334	138.72611096	-34.991550461538459	138.72593873076923
Stirling Hotel SA	2b3a7316f9de69b9d46f2c1d528a29419c397330	-34.966620842696628	138.51787339887642	-34.966881149681527	138.51810873248408
Stirling Hotel SA	9c431f9ba0b328d4cdc82fa55556e55b84300615	-34.907677890350875	138.59866796491229	-34.907630282828286	138.59857660606062
Stirling Hotel SA	3e644e0ce0fba6c7a9cf345d2ef79f723a38526a	-34.915266680851062	138.64981462234041	-34.915282930232557	138.64978006976744
Stirling Hotel SA	179692f1a03998964d23e5d9ef93963237f8edeb	-35.067224218749999	138.85919621874999	-35.071064999999997	138.87055366666667
Stirling Hotel SA	6d7ab7edc63b77ce0fbb2cb356f9454f3c33ba83	-34.991509890624997	138.7291001953125	-34.966909399999999	138.58832803333334
Stirling Hotel SA	50396d70a1d7d7e2fa13fa06317862613c3783d4				
Stirling Hotel SA	9ee54419f3096f2909182b73e4f8b4422b4e5852	-35.006536499999996	138.71821	-35.006541666666664	138.71822
Stirling Hotel SA	4ef9f06365bab36451a03cf56a2d9c1e05efb767	-34.988108875000002	138.58855	-34.98811128571429	138.58859714285714
Stirling Hotel SA	de9ea1dbf476888f0a11ac935d1d777368784846	-35.043527415384617	138.8681547076923	-35.044099839416056	138.86871234306568
Stirling Hotel SA	6c887cf5cdea17cdf984faece67542a6bdf332ba	-34.978116482142859	138.61420382142856	-34.978028352941173	138.61448649019607
Stirling Hotel SA	817d7c536f9f088b8612cc13fcd1bb26fab34060	-35.079934250000001	138.8817030405983	-35.07976982578397	138.88164810801393
Stirling Hotel SA	9a417ba4ed948bded3bb0bd951a83eca6ff4e3ff	-35.002242875912408	138.59949137591241	-34.936437971428575	138.62463234285713
Stirling Hotel SA	08f201848e0650091683ff63100d7b2b7d7fa2b8	-35.049345956043958	138.62484797802199	-34.90834186956522	138.5736776521739
Stirling Hotel SA	e8bb0be1c3a4b12fdc57277696c8e7780ae1be10	-34.956697564102562	138.76351841025641	-34.956696388888886	138.76351874074075
Stirling Hotel SA	bf20741980435374c821fd986c30aaabb649a5f8	-34.604809743732588	138.77921782172703	-34.604810184466018	138.77920636893205
Stirling Hotel SA	cd479e9416a4b03559fde3a5b4023a59bb1a1e9d	-34.917799506329111	138.56015821518989	-34.918019590163937	138.56034326229508
Stirling Hotel SA	deb1c70f6f905ce068526198ac9d46679c9e34be	-35.079747657516343	138.52933851633986	-35.079775072046111	138.52935324495678
Stirling Hotel SA	9d3481a08c021af91b38f2cdfa81accd94e59751	-35.026692371794873	138.89801641025642	-35.074729020618555	138.86288235051546
Stirling Hotel SA	3a70c1e57ce9b5e2251b81903ef7160df8165c75	-35.090446423529414	138.86080520588234	-35.090105614285712	138.86068817142856
Stirling Hotel SA	c37ec8321aaa0cca3279a3db7839234afcf1de8c	-34.980538611111115	138.51063422222222	-34.956978937499997	138.896032375
Stirling Hotel SA	86847833738f2a60e95847b17ef092ae891cb9d8	-35.062098887096774	138.52744700806451	-35.062787336956518	138.52747216304348
Stirling Hotel SA	7b4830cba6d2e13bc86341e4ae74bf1574fdf396	-35.108567810810811	138.52479067567569	-35.108525999999998	138.524750875
Stirling Hotel SA	428e23726388ffb89523e0c33fb044dc0372c789			-34.944509513513516	138.58525797297298
Stirling Hotel SA	7bce8a70403beb899cbf96f517d9163d2ea30004	-34.900843692307696	138.64708021367522	-34.923352582089549	138.59111834328357
Stirling Hotel SA	8ecefb1f3440bf94f7a70043508c537f4268e798	-34.932499513157893	138.66372624342105	-34.922462592814369	138.60480656886227
Stirling Hotel SA	bfd8eb2467f16956b8d3f822a4abea68e66c2ff5	-35.137524840816326	139.29528724897958	-35.067174924242423	138.86124432575758
Stirling Hotel SA	3a7654e0f65d83e85f3bc56143e302bd2188f6b9			-35.043007000000003	138.86697528571429
Stirling Hotel SA	3bb204ad19369b02511b77ef8ddcd8372a36bb38	-34.819118212328767	138.62470921917807	-34.819020402985075	138.62465709701493
Stirling Hotel SA	a887a73145b6246f65d39a72eae0a28c475eb7bb	-35.119685904494382	138.52080228651684	-35.120248276923078	138.52140582307692
Stirling Hotel SA	32d9185d2fd01b72570573c3a1625b96a5bdc8c8	-34.831459405594408	138.78559424475526	-34.831792340163936	138.78561079918032
Stirling Hotel SA	52a412ed39e150329d24f96d6a00de83dad4507e	-35.006602239999999	138.7292764	-35.006402689655175	138.71805593103448
Stirling Hotel SA	9161327a8ed46aa251e61503bdf49517d8976c1a	-34.97062425	138.65196929166666	-35.091576918367345	138.84299408843538
Stirling Hotel SA	3816334b6880bfd1ee84396e50f73c1683947625	-35.024758624999997	138.7312225	-35.0225309	138.61959189999999
Stirling Hotel SA	d05d424e9f932866e1ddcb4fd33ae3a563cda384			-35.083534999999998	138.89555947826088
Stirling Hotel SA	074b6c9405b89e24eb2a9630222d2c8f9d044080	-35.073027159420292	138.86135804830917	-35.072200037037035	138.8608900164609
Stirling Hotel SA	e8bb4a22c4543b92a9b727b6488a0eb8cb8b1659	-34.922343553333334	138.62531852000001	-34.929519464285711	138.59832890816327
Stirling Hotel SA	c101eb4de31dd45766800e8b9f05d81132837cb8	-35.104771461165051	138.79903662621359	-35.104680021276593	138.79895323404256
Stirling Hotel SA	b1f91099d982687bfcb2635524c8a41593d50773	-35.000744010152282	138.62357688832486	-35.000381424242427	138.62363598989899
Stirling Hotel SA	e16be83797ef881b6909e4dea50a99571d71540a	-35.003069540983603	138.71190442622949	-35.003044245283021	138.7119779245283
Stirling Hotel SA	2e8dad6f36975ac1c38cd021c7c8543ce8d7ba08	-34.926789705882356	138.83296347058823	-34.926789888888891	138.83296511111112
Stirling Hotel SA	a3060a3c64b45c62155c82a1fe01da96e35a017b	-34.959812123456793	138.58369791358024	-34.982933513513515	138.57364291891892
Stirling Hotel SA	f6c1c72d19a7b7ab02782a896425c781f795d34b	-35.048645157509156	138.85737790842492	-35.048485639751554	138.85733182608695
Stirling Hotel SA	b7446eb21813656b27bf2e3832ea7085fd22b03e			-34.913418416666666	138.64486783333334
Stirling Hotel SA	88886a4b942481f69ceb5ceff0ce5a3c41dd87eb	-35.027078782608697	138.5217796521739	-34.995744551181104	138.72534033070866
Stirling Hotel SA	b19528c3f94e31c1b8823fc32488f2b8f4c9ea5f	-34.984677223880595	138.74208467164178	-34.985440948275858	138.74208072413794
Stirling Hotel SA	c1c4002a5015827177d9a13fea88449d28cc914d	-34.963930782608692	138.61760699999999	-34.919652999999997	138.66166920689656
Stirling Hotel SA	2aa050281a5a33423ff886df94545568d2523b26	-35.003431136363638	138.58608274242425	-35.009809039215689	138.78712285294117
Stirling Hotel SA	41e30884b4b4c07f332efa373b3fb37d53ebd3a2	-34.959930344155843	138.60976284415585	-34.926873162601623	138.59819326016259
Stirling Hotel SA	dc7a559b2ad36f2612b94b13d402fdf93349ca58	-35.015134625000002	138.69600425000002	-35.014697612244895	138.69612575510203
Stirling Hotel SA	d60c52d8f472cd99365828fc9f7b376a25813766	-35.040416502793299	138.62423704469273	-35.040313671361503	138.62390417370892
Stirling Hotel SA	d8b6066012aabf369720346fa2ee1cbbac38cbcc	-34.95762229824561	138.59964854385964	-34.957766314285713	138.59987634285713
Stirling Hotel SA	d2ecbb1c075c7f2b69966fff337c22f7b04c3bfa	-35.079940932773106	138.87209877310923	-35.079606705882355	138.87213123529412
Stirling Hotel SA	067aef72c9156dd6abcd3144ad19b9018d4bc26d	-34.906933755617978	138.67051023876405	-34.906827827586206	138.67070896551724
Stirling Hotel SA	e4aa03413929b4a4c4e3d5fd4f0249fa54baf193	-35.011175540000004	138.6890746	-35.011092904761909	138.68903072619048
Stirling Hotel SA	1974c2f76aa522e0a13b654be474b9915d6ebc69	-34.909384350000003	138.60619560000001	-34.909141371681415	138.60649586725663
Stirling Hotel SA	5af88a209c4d1e2a89f3aaaf792b94b3701d4698	-34.630009718309857	138.72055499999999	-34.629989318181821	138.72048395454544
Stirling Hotel SA	1b23d33fec4ab367c46ab229dbb58b151cb23110	-34.882571380952378	138.58762839285714	-34.925831805555553	138.58652574999999
Stirling Hotel SA	3e28773010cbe50a311f54e20319d532b8a7837a	-35.276322744186047	138.91178430232557	-35.276156754385966	138.91178164912282
Stirling Hotel SA	58d7f05f0759e1d1b537047d1ce507b48cb3264e	-34.9786450615942	138.73422805797102	-34.978756223140493	138.73260076859503
Stirling Hotel SA	623d4955ef6e101e7bbed468f00dad4c97052def	-35.506285247410815	138.77111671806674	-35.506232599190284	138.77125979352226
Stirling Hotel SA	dbce3c9009ae136115e13297ba472d5d0bffa0e9	-34.881506526315789	138.61509934210525	-34.920587922222225	138.58671903333334
Stirling Hotel SA	19b5f842881edbb393131302bfd5b186ee1fce11	-34.946258234042553	138.61920680851063	-34.946334773584908	138.61852303773586
Stirling Hotel SA	51c4bb8c8a28d8ad8420e31a3db472c9fa676ee1	-35.023121555555555	138.94014841975309	-35.023071669683262	138.94031208144796
Stirling Hotel SA	c7331a0c9fadf6eaefc6c2bd78ebeff2b6363633	-34.984715000000001	138.82968099999999	-34.993681421052635	138.83109594736842
Stirling Hotel SA	507225d1f6dfc3dd7b00c9c40c717ef7ec9b99bd	-35.138329523809524	139.29451549206348	-35.138327933333336	139.29452160784314
Stirling Hotel SA	b2f48f57416ce1fd11f0114c4ab392ce8cc1009c	-34.946720320175437	138.66016069736841	-34.94621875471698	138.66004448113208
Stirling Hotel SA	169d83669a7ab8fd729b6a972d07e509566cfd30	-35.041487462311558	138.6610587839196	-34.969351333333336	138.65449838095239
Stirling Hotel SA	fdc964a9544f3d6a7d10d4d46889e5a1e9299fbe	-34.975970444444442	138.59388860185186	-34.975936948863634	138.59379686363636
Stirling Hotel SA	2c0b4b0555040b2aa023ee6e19728a4c9eab18b9	-34.999563875	138.63127941666667	-34.937494454545451	138.65894606060607
Stirling Hotel SA	f573734e605fbc6cedb1329f197bd587a45f2371	-34.963584155015198	138.61354525835867	-34.963402680451125	138.61335592857142
Stirling Hotel SA	935264e065c80f60159916c679fa5d6348b9a711	-35.011139071428573	138.78096267857143	-35.011092931034483	138.78097337931035
Stirling Hotel SA	b25b22fe3ea9f6e213db46569835e09412307fce	-34.883569799999997	138.51803800000002	-34.883745687500003	138.51777625
Stirling Hotel SA	a62d34f59c6aa6ff21a1dbd6e2299bbd01468166	-34.947804579710144	138.57707597101449	-35.00189846153846	138.72584656730768
Stirling Hotel SA	253133d0cf3f428a33d34d7deadae1c24d44856e	-34.867212435483872	138.55537378387098	-34.869311378151259	138.55470465546219
Stirling Hotel SA	ffb7a34f42faff541d80ac3115ee406e95b1df83	-35.017970151960782	138.7181100637255	-35.016223386666667	138.72043598666667
Stirling Hotel SA	be2159ebcb225c438b69fa4fe9fb865e4ce02d45	-34.872769391304345	138.70515728985507		
Stirling Hotel SA	cd5601ef37430d75097b1dcb0583d6f278d7ac95	-35.0261533125	138.62607215	-35.026113798701296	138.62601109415584
Stirling Hotel SA	7cde5030b0f74ca1a999a553d8d957bcfce1af7f	-34.984526233333334	138.59424818333335	-34.98498883783784	138.59399202702704
Stirling Hotel SA	125c6811b5e6e2052cad7edb7f3016dd478d9859	-35.041215043568464	138.90763941078839	-35.041023352459014	138.90763225409836
Stirling Hotel SA	d6c815cd383b963c68bb351a7f4bd9cf8dcf75fe				
Stirling Hotel SA	c7195bb8d4dc96eac041fbdf699de6736ee57609	-35.008257866666668	138.62334803333334	-35.084769944000001	138.56150843200001
Stirling Hotel SA	52ffddca938a1df934d1c53202009e9d78b9f477	-35.001605272727275	138.7303533939394	-34.922621974999998	138.65128577499999
Stirling Hotel SA	7212733e27b1bac5c66f3398ef16a8bbbd3328aa	-34.936863000000002	138.66897599999999	-34.900204000000002	138.66897599999999
Stirling Hotel SA	c262bc93e75af473ce0fb0a4d96b318fe76f09b5	-35.076191065934069	138.86814534065934	-35.076192400000004	138.8681345
Stirling Hotel SA	9e3c49c560389534d93175a1a4b08254e117b16d	-34.896599666666667	138.51861725000001	-34.880012075471697	138.5105106226415
Stirling Hotel SA	5e0c4214e9c30c28084d7a16d4b6a300431396c3	-34.969483337349395	138.76410824096385	-35.004178189655171	138.71776072413792
Stirling Hotel SA	70f99dd1c9bb3612e17a7fd547fbbff045231abd	-34.919906511627907	138.56532469767441	-34.919319592592593	138.56514339506174
Stirling Hotel SA	e4c0f475d1bab8181971426f5514ebeb53af8afd	-34.914141289473683	138.5426075	-34.91428719354839	138.54271829032257
Stirling Hotel SA	5f2c466336e8efde6e2a06771910fd7b7c868286	-35.056376	138.81141577669902	-35.039600125	138.61883833333334
Stirling Hotel SA	c76643302035da11c55226fb81e0340865e05bce	-34.912905272727272	138.4920911948052	-34.9134693364486	138.49233104672896
Stirling Hotel SA	082c0fed3cefd61277c2ebaddfc9f69cea968e1b	-34.674908018181817	138.55169315757576	-34.673869074074076	138.55184365277779
Stirling Hotel SA	eb2fc3c577e1b65b65d5d5077dfbc8e6b972d9b6	-34.960793646153846	138.77281767692307	-34.960830831932775	138.77282115966386
Stirling Hotel SA	dea5896b507baa3add0462368eac3c5da2e1b3af	-34.932291554838713	138.60248792258065	-34.928400585714286	138.59962035714287
Stirling Hotel SA	4a6d0bb0c8a9bb8ecd5bd948c1ac9484e6001ce8	-35.049359373456788	138.62525642901235	-35.049341200772204	138.62526631660231
Stirling Hotel SA	820661314f501ccddea4f517ea144c1ab380bf6f	-35.041135537832311	138.68774356441719	-35.041142625668449	138.68771236363636
Stirling Hotel SA	5dbbf2b39ef0c2e5273efa4e8ba030c22900ec53	-34.815616133858271	138.69142562204723	-34.815551970588238	138.69133380392157
Stirling Hotel SA	dc304c01db1394d1a37b5b041fca13d22c556731	-34.894738154589369	138.6410711111111	-34.894985708920188	138.64093996244131
Stirling Hotel SA	aa10e6b6cfd82740d5bff8f06e28bf13f5d0a1e5	-34.950421772727275	138.69152947727272	-34.926437047619054	138.59884445238097
Stirling Hotel SA	826ddfa4860af568738e5ea516331b751b8a11b4	-34.906321225352109	138.58975736619718	-34.906369445300463	138.58947750077041
Stirling Hotel SA	c86154b23b15d9154afcf232e9fda98a6b72762f	-35.025466805555553	138.90543659259259	-34.96897769262295	138.88586664754098
Stirling Hotel SA	137707020e812f7aa516bcfe43bbb6906a733ac4	-34.947367999999997	138.56744660000001		
Stirling Hotel SA	52d2491248053d1a155147c8f7c6783de3746b35	-34.996955189655175	138.71629098275861	-34.996649812500003	138.71640783333334
Stirling Hotel SA	5e6e6c1eac3f5dd99c8d3e282dbd570e1acb380d	-34.832564834645666	138.70306918897637	-34.833193907284766	138.70401445033113
Stirling Hotel SA	e31350aa87709a5ff89412628e6074ca4e34cbc2	-34.932397730769232	138.6501176923077	-34.932038783783781	138.64990108108108
Stirling Hotel SA	035b8c5d23778ccd294b22d5ae5e3d2e1c807b45	-35.032788641509434	138.81217228301887	-35.009462066929132	138.76254619291339
Stirling Hotel SA	825b7d84297bb468ea68cd920346291520438da0	-35.032263678445233	138.75229039222614	-35.032246113924053	138.75216034810126
Stirling Hotel SA	a52b2817d76f50dfe111ae95eba61188e056823a	-35.031186833333336	138.81615925	-35.031148906250003	138.81606104687501
Stirling Hotel SA	02c0e258c4c93edc94616afbd76dd93c5196e025	-34.951617971590906	138.58717040340909	-34.98714016666667	138.70958896236559
Stirling Hotel SA	b68daad40a0068d8de48921e92acde83c68f9d0a	-35.006140799999997	138.69551102222223	-35.006070954545457	138.69551843181819
Stirling Hotel SA	c384a046e9fdc4175aa1409c42281e800b8ec8eb	-35.00543868292683	138.54417041463415	-35.005939031250001	138.54384353124999
Stirling Hotel SA	3c6260b285aa9fae021c149040402f4dd17685cf	-35.021667576923079	138.52154226923076	-35.260647947368419	138.88500331578948
Stirling Hotel SA	91323c96458399f1c02f88fcb7790aea641bb003	-35.088015912710567	138.86138372434917	-35.087761001953126	138.86125968359374
Stirling Hotel SA	ac4d565e4b15a675e69fc06ee46962d65dc52cbd	-35.085100839721257	138.84213846689894	-35.085089751724141	138.84213115517241
Stirling Hotel SA	63ad7089379e780bf5957ece92da916813c8e59a	-35.112340333333336	138.53942333333333	-35.112334500000003	138.53945499999998
Stirling Hotel SA	5d11aad7800cbc4857782f2667d33517692a65b9	-35.002412	138.71993000000001	-35.006310024999998	138.71954524999998
Stirling Hotel SA	9e2c464baabe1a44ce63bcd4e64bf03e96aa5281	-35.040840418478261	138.86543798913041	-34.941508276315787	138.57211503947369
Stirling Hotel SA	224bef75d678c302da4fb006ba34ff2b6125e25b	-35.081765772727273	138.52532712121211	-34.979755517241379	138.51903603448275
Stirling Hotel SA	6bb87a94bce6c6b70191260cda779b603a500610	-34.90109948235294	138.56276551764705	-34.900611804878046	138.56246820731707
Stirling Hotel SA	e5edf2dfe32ff54128243451a897d4aa7e48ba32	-34.956468852941178	138.74655010294117	-34.956524000000002	138.7465743018868
Stirling Hotel SA	f6e278fb368bd33c1de036d8dbb575558c6f58d7	-34.997150722580642	138.6193810451613	-34.997233901960783	138.61932899999999
Stirling Hotel SA	a19fe169d0ebefc6138b082dedd082651da39d34	-34.751211891089106	138.60035699009902	-34.898993722222222	138.69020040277778
Stirling Hotel SA	29313882e85f378e47e14ef50f1d92e3dfb6b460	-34.892347358778629	138.59860938931297	-34.913506103092786	138.61635803092784
Stirling Hotel SA	9bc742c8c23a979fa94fb1b3ed3fb5bbcacaf874	-34.988795809210529	138.54262791118421	-34.988831044692738	138.54267711731845
Stirling Hotel SA	5429afe0c1b88614bde9948e400566f8eeb1352a	-34.925724236842107	138.55987286842105	-34.946111333333334	138.57589958974359
Stirling Hotel SA	4a0e57322bb2a5cc7b48090f745bc3137d251486	-35.185386882352944	138.57767239495797	-35.185485777777778	138.57780635555557
Stirling Hotel SA	0f191e8cb82bc285df3cc62bd0aca41c68958242	-34.922798181229773	138.54210681229773	-34.922900462585034	138.54214455102041
Stirling Hotel SA	82b8225542a43006a2e1de7d4b9fcbee9d7c53fb	-34.965126406976744	138.52457876744185	-34.967213114093958	138.57449226845637
Stirling Hotel SA	c012ae35e7d75d70d57627756ea23dbb8d092cef	-35.074099090252709	138.88186780144403	-35.074077881889764	138.88184427559054
Stirling Hotel SA	13ea087e3cbce7f495c815f6b5bd9794918f2ae5	-35.022556565610863	138.79925202262444	-35.022507063492064	138.79916842857142
Stirling Hotel SA	0f4f8fd98508da0a351cb583d6880a53e2d2e328	-35.012481313901347	138.53844976233185	-35.013315944444443	138.53954320634921
Stirling Hotel SA	e9d80a31348e2e0ca07492fe58f3d15e9dc284cb	-34.842163857142857	138.48137758928573	-34.842500880597015	138.48151000746267
Stirling Hotel SA	c14e862e825068cb6a1381911c5a3b5dd1f53509	-34.896409655384616	138.88415112923076	-34.896521999999997	138.88407510576923
Stirling Hotel SA	8ca26e9c978c8929e1c00e989238d8f46277c13c	-34.951500927710846	138.64754061445782	-34.936131222222222	138.65516111111111
Stirling Hotel SA	2d365cb937fcabc0277bad6592fdc1aceae92f54	-34.938339521531098	138.63530833492823	-34.945502274336285	138.62904939823008
Stirling Hotel SA	bc5025206ee844976b6b278cf07dc8e3977137ee	-34.911740304347823	138.55118304347826	-34.986527862068968	138.73964141379309
Stirling Hotel SA	653007f4fa05a794155ad94e081048b45c5fe1a1	-34.974725808988765	138.63724517977528	-34.974557783783787	138.63738086486487
Stirling Hotel SA	313356a7c559e92ee8fcbd40756a4ed4fefeaa85	-34.923696580645164	138.61434639516128	-35.007342518072292	138.71963333734939
Stirling Hotel SA	241a510c99a034c4e591fac462227edba1b9f44e	-35.010666015873014	138.7517016825397	-35.016347547619048	138.54349901190477
Stirling Hotel SA	5beb457c471bc0671d8080386fa446f50f25237b	-35.023130792817682	138.68018959668507	-35.023116984848485	138.68018613636363
Stirling Hotel SA	08990f8d64ffb42c99d384eadfc8875c2c5f371f	-35.026321897297301	138.52274358378378	-35.026251323308273	138.52269079699249
Stirling Hotel SA	18b7a9532e8c8b79904cf9a56d0638f56f00066d	-34.822085200000004	138.63174319999999	-34.523995461538462	138.96041796153847
Stirling Hotel SA	6f80fa5748407adbc4b683bafeeac8144cec0737	-34.954449124999996	138.64240002272729	-34.9543605	138.64212130555555
Stirling Hotel SA	dd009d69165aeadd10a989d78d365085b587f62f	-35.015106123762379	138.69593333663366	-35.014939975308643	138.69605287654321
Stirling Hotel SA	47ad5d0d82b6fb3059f58742c09f8d48d9721991	-35.07187177272727	138.87125584848485	-35.072076322580642	138.87057066129032
Stirling Hotel SA	edcfd015f4db045894d27473246566c8b0683d94	-34.997398608695654	138.52054185507245	-34.996837607142858	138.52014846428571
Stirling Hotel SA	416cecb5d82db7bee02f6e0c9e598692e75a8fae	-34.958811365000003	138.59588628500001	-34.958881042857143	138.59641101428571
Stirling Hotel SA	74db4220a76f8cce1d7559201229c090a85544af	-35.005951899999999	138.7275250923077	-35.005911357142857	138.72751696428571
Stirling Hotel SA	79797efdeacc9e7f9118c83bbe5a11aa4eda7e58	-35.080334496598638	138.52438815646258	-34.884843861111108	138.53403197222221
Stirling Hotel SA	2f5d89f9852cb245ed7fe040fd31995f8dff38f7	-34.88362327722772	138.49080459900989	-34.993412292035401	138.60114297345132
Stirling Hotel SA	2c63e99b2aa99e72af3fb741ad1afc532211b157	-35.106248571428573	138.54989964285713	-35.104842699999999	138.55221604285714
Stirling Hotel SA	1599b8726bca76236b74993cb8c9f6fd21011ea3	-34.998696244318182	138.62125685227272	-34.998565464788733	138.62132756338028
Stirling Hotel SA	3829f8b469e77102c46814d3fbdd9f3293d1c2c7	-34.920421230769229	138.66132223076923	-34.928702137931033	138.64245696551725
Stirling Hotel SA	4a4b24c2f5407120305a2c3cf97c1cf9084449e0	-34.984567027027026	138.73877032432432	-34.984538454545451	138.73879027272727
Stirling Hotel SA	214d434b237f94937116801d9a2adc71402b6198				
Stirling Hotel SA	52fa3b0de3819a1d31336a9a5d85a2ec6aa17fed	-35.032570428571425	138.75387885714287	-34.957416333333335	138.61836666666667
Stirling Hotel SA	49ae2da723a35bbcade3232bf150a05c7cb9c10b	-35.011206737500004	138.68913616250001	-35.011199511627908	138.68913958139535
Stirling Hotel SA	7ddb20a576857ecd1d675319e6b074647f1ff0de	-35.012180929515416	138.71143075770925	-35.013903216494846	138.71118573195875
Stirling Hotel SA	afb501c850a2d43c1373b5a8d925297bd008b359	-35.036037999999998	138.75310999999999	-35.036316142857139	138.75298000000001
Stirling Hotel SA	22c2ac3e0402363566a4d47cbc19537b2f1fc52c	-34.71379919354839	138.76854601612902	-34.713586887755099	138.76873921428572
Stirling Hotel SA	7d36d8211ab454f1a3dc83e7e48368f628e9e090	-35.110878749999998	138.77325437499999	-35.032549875000001	138.814145
Stirling Hotel SA	04a0eade5caf3ec7280f66cb205f25c08eeee221	-35.025664477941177	138.72212692647059	-35.025674059701494	138.72212516417909
Stirling Hotel SA	9af250940cf72eff8299c7e6737120b32c2e667c			-34.992554444444444	138.74459955555557
Stirling Hotel SA	56b8ff1c84e24506e6e46dbf5af6e4b7daec2825	-34.991192294117646	138.8215231372549	-34.978092659574465	138.52054268085107
Stirling Hotel SA	0d602366b11e8593529d6472b6660608620ee721	-34.969546999999999	138.71924799999999	-34.96748723076923	138.69641369230769
Stirling Hotel SA	5d02f67709023baa676167ed1d9c2d3dbde54040			-35.191757444444441	138.48702755555556
Stirling Hotel SA	a0557d2eb9d4270453ab3ab0dd652c64e566bb24	-35.0189661	138.541878	-35.018961923076922	138.54184623076924
Stirling Hotel SA	e4775a8722f80d2b31f12e6f6c9aef86a20ec75a	-35.05149505844156	138.86368762987013	-35.051341284916198	138.863508424581
Stirling Hotel SA	50b083425a3546692fff8c02bba06e8110b3b51d	-34.815878487500001	138.68098763750001	-35.04218626190476	138.76094171428571
Stirling Hotel SA	f0c717a9736a069bebcff4e1daf109c00bf4b87f	-34.955429211267607	138.64454596478873	-34.954961260273976	138.64433741095891
Stirling Hotel SA	39f1b12df9b60fa2db4b800754b6ee751f20cb98	-35.033952891364905	138.75189745682451	-34.969913905660377	138.63816249056603
Stirling Hotel SA	5510a44d7a1601155567c3f3515063a45442862d	-34.858963573529415	138.67518776470587	-34.858970690476191	138.6750932857143
