Hashed Device Id	Common Evening Lat	Common Evening Long	Common Evening Country	Common Evening State	Common Evening Zip	Common Evening Census	Common Daytime Lat	Common Daytime Long	Common Daytime Country	Common Daytime State	Common Daytime Zip	Common Daytime Census
53f1910d7c77a884e3c33f01f093e3019a956c21	-34.87514911803237	138.7055390623079	AUS	South Australia	5076	40104101413	-34.87514611803237	138.7055280623129	AUS	South Australia	5076	40104101413
7a50fa66b78d16cb8b8bf0c9d92564b5759eec5e	-34.92295747031092	138.6490608771035	AUS	South Australia	5068	40105101722	-34.92296947031092	138.6490618771121	AUS	South Australia	5068	40105101722
83c437a658f1a4923688ac973dd190d098ba947e	-34.68458402079619	138.71492758160565	AUS	South Australia	5114	40202102822	-34.68457502079619	138.7149345816105	AUS	South Australia	5114	40202102822
3d89d36316ddc7e5e61e573b9cb6587d55ffbfdc	-35.00504013348399	138.8059695200203	AUS	South Australia	5245	40102100618	-35.00504113348399	138.80597152002088	AUS	South Australia	5245	40102100618
84324aa78b1ac984d34575c8d9f0e41ec8de56ca	-34.95994423330283	138.64693887001488	AUS	South Australia	5064	40103101207	-34.95992723330283	138.64693187001575	AUS	South Australia	5064	40103101207
7fe6d0038d880609df1367e4af8ab65024b63b37	-34.975269747494885	138.63472330739648	AUS	South Australia	5062	40303106918	-34.97527974749488	138.63470030736065	AUS	South Australia	5062	40303106918
dcc97cf89211bda5cd933e0dbf43a16b4458ccfb	-34.89175187586528	138.665237520584	AUS	South Australia	5073	40104101619	-34.89175187586528	138.665225520584	AUS	South Australia	5073	40104101619
a38639f2f2104df964b458efcac00f98d2bc4a70	-34.9170391335953	138.64651360134403	AUS	South Australia	5067	40103101123						
c7f35b1dad9e0f4400e5f3a65c6fe497980893f6	-34.94955260816945	138.62972326474394	AUS	South Australia	5063	40107102438	-34.94954860816945	138.62971926473136	AUS	South Australia	5063	40107102438
e071c3e302b7e435b6ac8d32555f707982edd7e8	-35.4012647875395	138.97585137913475	AUS	South Australia	5256	40701114702	-35.401269787539505	138.9758523791217	AUS	South Australia	5256	40701114702
7d8e0613f8574c21b9b39646414b7369121033b6	-34.93950261249009	138.66219043260918	AUS	South Australia	5066	40103101111	-34.93949061249009	138.6621804326682	AUS	South Australia	5066	40103101111
a9d7e685f78312c207bcc9ceb75b2f72e7357cfc	-34.96293796151881	138.59792895297113	AUS	South Australia	5061	40107102301	-34.93291296151881	138.60107385522304	AUS	South Australia	5000	40101100138
7d89441a20dacf6b16c5e7423842557af1608e32	-34.91971151939777	138.68034992595318	AUS	South Australia	5072	40103101116	-34.91943651939777	138.6803419254475	AUS	South Australia	5072	40103101116
11066198fbb2f274813bd72683bd1c564b0b6da9	-34.857673382195735	138.69468526449558	AUS	South Australia	5089	40205105104	-34.857740382195736	138.69446626455118	AUS	South Australia	5089	40205105104
8b524c8802645ac02bf8117ebb6fd2da4e198972	-34.94029061120502	138.66590744386735	AUS	South Australia	5066	40103101113	-34.94027961120502	138.665927443863	AUS	South Australia	5066	40103101113
5c9891718cbbb2b08ffb1eb36ae9edbd3cb5175e	-34.83136839298768	138.68414140544607	AUS	South Australia	5092	40205105235	-34.83136739298768	138.68412340544543	AUS	South Australia	5092	40205105235
8eecc5f047cd92db538037741917cfb25c1beff4	-34.86644259575407	138.70189023820157	AUS	South Australia	5076	40104101421	-34.86641159575407	138.7019602380586	AUS	South Australia	5076	40104101421
c445f985f5e96558766d7e2a3322ff2be9bdd2f7	-34.882412243596654	138.6295821452374	AUS	South Australia	5081	40106102211	-34.94028124359666	138.62120614816035	AUS	South Australia	5000	40101100131
5d7481ef9c6b9cc4d2fb538246ff8bfe4d57118a	-34.95006086508258	138.69123250993675	AUS	South Australia	5140	40102101005	-34.95005786508258	138.69123250992257	AUS	South Australia	5140	40102101005
0e1d1ff2cec6f1a3538498c23d8d3558df99e2b4	-34.94758209806155	138.57450063796682	AUS	South Australia	5035	40403110735	-34.94758309806155	138.57450563796934	AUS	South Australia	5035	40403110735
35b0331dc6cdda08888cd964d37f6263bf1c3179	-34.84050784736676	138.490566860713	AUS	South Australia	5019	40402109929	-34.84081084736676	138.49051986249043	AUS	South Australia	5019	40402109929
6f10faae139070ca51d51e90977190e2cd66befb	-34.944383808089526	138.63859488381712	AUS	South Australia	5065	40103101327	-34.944372808089526	138.6385778838171	AUS	South Australia	5065	40103101327
e38f0e5e42d89293c04dc9fc462144dba087cb7b	-34.849181394908335	138.63399346800966	AUS	South Australia	5085	40203103759	-34.849088394908335	138.63410346787012	AUS	South Australia	5085	40203103759
69dfeece8e18705ee86e66d6ba915f98d941b756	-34.93550649116484	138.67679208439176	AUS	South Australia	5066	40103101104	-34.93549949116483	138.67679108437517	AUS	South Australia	5066	40103101104
85708ce0026377dad7c411111688b0b0a3492af7	-34.90362019420058	138.62167700603567	AUS	South Australia	5069	40105101908	-34.92733519420057	138.62574299621298	AUS	South Australia	5067	40105101703
4c4ca85589cc97df149fbf8cf04e4207985f8dcf	-35.046529070334074	138.87004031351523	AUS	South Australia	5250	40102100735	-35.046608070334074	138.86996231332597	AUS	South Australia	5250	40102100735
f4748409c9cd5b1e0c94bc6be76eec4b4103796e	-34.9840517382451	138.61574472753352	AUS	South Australia	5062	40303106937	-34.9840537382451	138.61572972753427	AUS	South Australia	5062	40303106937
b867afe27be562c9094c45c1e5c1c577e3545e3c	-23.71865827879331	133.8788536610632	AUS	Northern Territory	0870	70201104910	-23.71866027879331	133.8788696610634	AUS	Northern Territory	0870	70201104910
a0c03688673ec8f0cf9b42382bf9be68363fe4d5	-34.930515024911855	138.6351978094351	AUS	South Australia	5065	40103101323	-34.928973024911855	138.64234981056643	AUS	South Australia	5068	40105101719
5cbe17935388564f9cb17064605b2566db12af5d	-34.95114179673376	138.5829984112764	AUS	South Australia	5035	40107102313	-32.22195879673376	140.59420025961163	AUS	South Australia	5440	40602114110
ca5f19844c34bc52ef89d5717374af94312b2b2b	-34.93018329214154	138.66507341421925	AUS	South Australia	5066	40103101121	-34.92640229214154	138.60235743553676	AUS	South Australia	5000	40101100141
f203c437630cef24d10af8e82057f237b7e9fa5c	-34.84808009501212	138.76476662523243	AUS	South Australia	5132	40102100313	-34.848082095012124	138.76476462524556	AUS	South Australia	5132	40102100313
a05305e214368fc7937a2516bcb010d900e5d3a1	-34.96378007178873	138.5557474623159	AUS	South Australia	5038	40403110724	-34.96378707178873	138.55576046234066	AUS	South Australia	5038	40403110724
a682d4666f3bd19be9fd4bffc054138dbb35f390	-34.874216758535134	138.70612532350418	AUS	South Australia	5076	40104101406	-34.921197758535136	138.63449334657474	AUS	South Australia	5067	40105101709
e515f97dba0db24aac97a8bf9691ef1c4612f821	-35.01664317282366	138.62661258829186	AUS	South Australia	5051	40303106722	-35.01664917282366	138.62661458829035	AUS	South Australia	5051	40303106722
ae0ba2a301eaffea97f9daa54099986cc04d19b7	-35.104680709509715	138.53186657375278	AUS	South Australia	5161	40304108601	-35.10464770950971	138.5318765737392	AUS	South Australia	5161	40304108601
6eb7779a1982531f7fee0dc1ad98c10f69c119db	-34.873449613269976	138.6626585989909	AUS	South Australia	5075	40104101526	-34.930802613269975	138.59739360080656	AUS	South Australia	5000	40101100116
77a9b0956607e86c6054209b9649845610f59f13	-34.25662364752757	137.75607176112277	AUS	South Australia	5572	40504112714	-34.070731647527566	137.61892208716742	AUS	South Australia	5558	40504112512
8a80d706a35ee38edd3cab03654770d9bd2b4b21	-37.78386903403287	144.9414960024559	AUS	Victoria	3052	20604112409	-37.81323303403287	144.99853300325208	AUS	Victoria	3121	20607114454
52a8bfd61f93d6ccf536e96ee062a7e002dba125	-34.95356500710608	138.65140754622732	AUS	South Australia	5064	40103101209	-34.93290000710608	138.65973848989802	AUS	South Australia	5068	40103101302
10abc966cba2fdee5cfd145b973658f8072abc95	-34.93773840933271	138.6603332740331	AUS	South Australia	5066	40103101109	-34.96474740933271	138.60597227478246	AUS	South Australia	5061	40107102303
ae973ee6d2a16ecebc0daf4a17aa36d592a4521b	-34.87450279531723	138.62899391039093	AUS	South Australia	5086	40203103839	-34.99280479531723	138.8287429160346	AUS	South Australia	5242	40102100621
2301b4946426778da08216b6e5a089aec7da7fe5	-35.26602970725655	138.4602267783466	AUS	South Australia	5173	40304107212	-35.26603870725655	138.4602367783769	AUS	South Australia	5173	40304107212
52cfcd36f9bcc454f6649d737c903c1743c87b4a	-34.92089758766295	138.6713724936699	AUS	South Australia	5072	40103101114	-34.92088558766295	138.67136349370858	AUS	South Australia	5072	40103101114
03e7f344dd8719bbde4d7b87bd01ac5e6affea26	-34.849429935005915	138.62768145589757	AUS	South Australia	5085	40203103741	-34.84942493500591	138.62766745587004	AUS	South Australia	5085	40203103741
26785d2c0cb203508eabae5892362419486bac06	-34.936336171002374	138.6662222505406	AUS	South Australia	5066	40103101109	-34.92182017100237	138.59919229543308	AUS	South Australia	5000	40101100148
6d4ee820898df8e30e2ee438a60b3ae1f528b2b7	-35.01066239290945	138.61177514041364	AUS	South Australia	5051	40303106717	-34.91821539290945	138.62617218536215	AUS	South Australia	5067	40105101702
0360125fc86eb231f16db50eb33933ae353d81ff	-34.95004513154546	138.65446897785873	AUS	South Australia	5066	40103101217	-34.950043131545456	138.65444897785682	AUS	South Australia	5066	40103101217
f83f529bc398258e03d59f30224e2be0d36342e7	-34.95018732394017	138.6933242797474	AUS	South Australia	5140	40102101005	-34.921683323940165	138.6494683421917	AUS	South Australia	5068	40105101722
71d5fab90c3f2ad79ce3c58556e0cd0e25fbeba0	-34.971116924656364	138.62886844811183	AUS	South Australia	5062	40303106919						
f93cca32456ac0e2f8efe4ef0b28bcfac5fe0e08	-34.89238913929521	138.60147833556465	AUS	South Australia	5082	40106102129	-34.89239013929521	138.60147933556644	AUS	South Australia	5082	40106102129
f61a5ed3a2ea1f7c24075cf1c539f4f834369f32	-34.94902737454715	138.61134327332002	AUS	South Australia	5061	40107102413	-34.94901037454715	138.61133727336747	AUS	South Australia	5061	40107102413
d594dfa5041d24d2ac888b11740d15ad58e285da	-34.888973911132304	138.692938479874	AUS	South Australia	5073	40104101640	-34.8890169111323	138.69293747962146	AUS	South Australia	5073	40104101640
57ea8060f55bc0c694bf128627fabea16015ce7a	-34.96330972410603	138.5976299546936	AUS	South Australia	5061	40107102301	-34.96332672410603	138.59763195468238	AUS	South Australia	5061	40107102301
9f710ae53fb1e838b6499761c8042684baee2c0d	-34.93757752814948	138.66369485873312	AUS	South Australia	5066	40103101109	-34.93758452814948	138.66374785873302	AUS	South Australia	5066	40103101109
0f2f36360ed97f0af3fb20e7a42864d02536e671	-34.85896106347237	138.49185369258365	AUS	South Australia	5020	40401109612	-34.85897206347237	138.49187469257464	AUS	South Australia	5020	40401109612
268f9c46337a1ec4584af7bcec11a024f3cc320a	-34.91138898753111	138.64015936396572	AUS	South Australia	5069	40105101924	-34.92965998753111	138.66973737250765	AUS	South Australia	5066	40103101105
a7d4780684656ded9a2e9a7eaaf851940769bdc7	-34.94852713362166	138.65216002554385	AUS	South Australia	5066	40103101217	-34.941377133621664	138.64158504472493	AUS	South Australia	5065	40103101328
6d0e5501bbba524b24e883b0953bea593fe58180	-34.89724926031818	138.60239074758127	AUS	South Australia	5081	40106102216	-34.89725726031818	138.60239274761523	AUS	South Australia	5081	40106102216
47cead3b9bf3a8f19654120193b0b6001dcfa716	-34.90781767119765	138.66203799121627	AUS	South Australia	5073	40104101634	-34.92126067119764	138.58974899006836	AUS	South Australia	5000	40101100132
7701d0c342c02e03f93013f73f9436be908404af	-34.98432555056041	138.5319118815477	AUS	South Australia	5044	40302106232	-34.98430155056041	138.53193788157267	AUS	South Australia	5044	40302106232
e506d6ca809d33566fff92f5bddf3a16c3d69d5d	-34.934052658732014	138.65953039316565	AUS	South Australia	5066	40103101319	-34.89511865873202	138.63702736926965	AUS	South Australia	5070	40105101921
7a2613a0dc07aee481a9fd398e63a26ff8b76d50	-34.92919762959317	138.67233986157044	AUS	South Australia	5066	40103101101	-34.92675162959317	138.5990208560295	AUS	South Australia	5000	40101100147
cf143709ac7f05acc2a20db49f99518ff04ef9ca	-34.98936123573706	138.5233358239682	AUS	South Australia	5045	40301105705	-34.98936123573706	138.5233338239682	AUS	South Australia	5045	40301105705
42708c69eda8a95b9a24b24897a7196f046f9591	-34.96421828778986	138.6070672482186	AUS	South Australia	5061	40107102303	-34.96421428778986	138.60706924821775	AUS	South Australia	5061	40107102303
27c089f66af495d0099ea731e2d19119ab1feab0	-34.946907074232584	138.6488118603796	AUS	South Australia	5065	40103101307	-34.946907074232584	138.6488118603796	AUS	South Australia	5065	40103101307
1b76f539ef2391ef04fb9d45e7f8e965cab30880	-34.95535789724806	138.58921042001123	AUS	South Australia	5034	40107102309	-34.955341897248054	138.58921141997288	AUS	South Australia	5034	40107102309
398b5a53f10ea83b790659f6123eecc4f2922c4d	-34.8557152163687	138.65335488441147	AUS	South Australia	5086	40203103715	-34.8557152163687	138.65334988441148	AUS	South Australia	5086	40203103715
1d90a28ef9881559eea1632aa6a9128373728f2e	-34.8363350135812	138.71868737267746	AUS	South Australia	5097	40205105527	-34.8363410135812	138.71868537269717	AUS	South Australia	5097	40205105527
11a1f051e8e213cd037782ba04f16a62c520853a	-34.91099363081693	138.64886350501624	AUS	South Australia	5068	40105101826	-34.90679963081693	138.57019750391777	AUS	South Australia	5007	40401109303
48950e5a27b24cf2d652933e12f1605ffdab6eb2	-34.91617113151088	138.65233891495697	AUS	South Australia	5068	40103101128	-34.91616613151088	138.65234191494548	AUS	South Australia	5068	40103101128
a5f328e3758babd071a5b1b58cc8e5b81ed0cbb9	-33.8704437768842	150.95772173243913	AUS	New South Wales	2165	12702151517	-33.875220776884206	150.93089773712558	AUS	New South Wales	2165	12702151602
cbfdbc2f8ea4e45cd4c4e1ffd9e0c20721871b03	-34.96374950341002	138.60526931062554	AUS	South Australia	5061	40107102302	-34.96374950341002	138.60525331062553	AUS	South Australia	5061	40107102302
edd1ba0a13ff35951a833539a27477271959f89b	-34.953879301286506	138.64229731360123	AUS	South Australia	5064	40103101201	-34.9127583012865	138.5999913500295	AUS	South Australia	5006	40101100201
1109b28d44c6007706157f3c155232e73475c6e2	-34.87308537278845	138.48179037936208	AUS	South Australia	5020	40401109623	-34.87308037278846	138.48181937937045	AUS	South Australia	5020	40401109623
7fed142bdb592b3b483d6f1085b48b4b1887becb	-34.9207479746053	138.67369770700543	AUS	South Australia	5072	40103101115	-34.9207479746053	138.67374370700546	AUS	South Australia	5072	40103101115
e2562413efa29efcb8e313c9b7838dd6fa109d8c	-34.92682397846739	138.6758620343841	AUS	South Australia	5066	40103101101	-34.93547897846739	138.6618900216212	AUS	South Australia	5066	40103101107
eec5b5c3bd49cc02b893034a92b29c1e777f6080	-34.97165700282272	138.52833214910274	AUS	South Australia	5045	40301105723	-34.971697002822715	138.52841314908227	AUS	South Australia	5045	40301105723
28bac8430c84b20438a0d0929bc5371deef3101e	-34.954607494412784	138.62490533657808	AUS	South Australia	5063	40107102403	-34.95458949441279	138.62490833658768	AUS	South Australia	5063	40107102403
166347c495f92d88316139c898e6317d70554839	-34.9571631935891	138.70446858823615	AUS	South Australia	5140	40102101005	-34.95715619358911	138.70447758825787	AUS	South Australia	5140	40102101005
56e5022e659603ff9f802e7f9527b129378bf193	-34.896704467684316	138.58153744098973	AUS	South Australia	5007	40401109314	-34.896687467684316	138.58153744099337	AUS	South Australia	5007	40401109314
283646f7788273c4a0dc80dfd1bcf268e3ce6518	-34.986202421482744	138.59721180007986	AUS	South Australia	5041	40303106830	-34.98620342148275	138.59722480007397	AUS	South Australia	5041	40303106830
f5443b86feff9aa8fe6d3be0349c41221bb36dea	-34.861248721252984	138.68780839719207	AUS	South Australia	5089	40205105128	-34.86127272125299	138.68781839714376	AUS	South Australia	5089	40205105128
1816fab47b0fa2cb24beab951b7d3c3a29d2b1a7	-35.51381497905421	138.7235119648236	AUS	South Australia	5213	40701114401	-35.51381497905421	138.7235119648236	AUS	South Australia	5213	40701114401
bdee07153809991d2a2ead922f7c41732161a15d	-34.9397842563129	138.65479924173093	AUS	South Australia	5066	40103101321	-34.9227632563129	138.60933814583387	AUS	South Australia	5000	40101100136
b510b4047a5ecb22b1c65d0a92f2a9f11fbc362b	-37.817054791469296	140.76281458262582	AUS	South Australia	5290	40702117430	-37.8170307914693	140.76273558274787	AUS	South Australia	5290	40702117430
d3e376627308710d5ad4454923a35922ad478814	-34.9619222985956	138.64547599057332	AUS	South Australia	5064	40103101208	-34.9618692985956	138.64540299044975	AUS	South Australia	5064	40103101208
306d7713fbda0f864be4ce014a8a2d50f353ed49	-34.9293596914606	138.65006083825244	AUS	South Australia	5068	40105101719	-34.928527691460594	138.64254384081974	AUS	South Australia	5068	40105101719
fa1012f8546bf1a7550c7d21227e2f93146f1590	-34.866355587010425	138.61146547648246	AUS	South Australia	5085	40203103633	-34.86635658701043	138.61147347648898	AUS	South Australia	5085	40203103633
eaa4c3e1820d18ccf5f15a620997729a46020231	-34.897596001122224	138.66788633584173	AUS	South Australia	5072	40104101603	-34.89759500112222	138.66788433584836	AUS	South Australia	5072	40104101603
7b2c463f6ab8224d0973b3ddb11bcf4929182eee	-34.797981520243376	138.7848022575623	AUS	South Australia	5133	40102100312	-34.79797152024337	138.7847752575517	AUS	South Australia	5133	40102100312
c5a4d43125a79c7f390382f7e036d73fc8fae3f4	-35.274759349327866	138.4677391049628	AUS	South Australia	5173	40304107235	-35.27476134932787	138.46774010495497	AUS	South Australia	5173	40304107235
d91098ce0bf0bf495e941c9f406bcafed383e3c2	-34.9514916391531	138.63610079804909	AUS	South Australia	5064	40103101206	-34.9513986391531	138.63611979781564	AUS	South Australia	5064	40103101206
c67048f3ced499eaa3c0401c2c10d455e8f91af2	-34.86363818965792	138.6622707518399	AUS	South Australia	5087	40203103819	-35.117075189657925	138.52262569835457	AUS	South Australia	5162	40304108523
ce9eba7deb18005cf302c5ce9cf88c19bbe5f9ed	-34.81999330561964	138.71474401540794	AUS	South Australia	5097	40205105518	-34.819997305619644	138.71486801541823	AUS	South Australia	5097	40205105518
e95114821764d2a6c00a6e0e6064c72fd2f76a73	-34.9854768758237	138.60647812422212	AUS	South Australia	5062	40303106908	-34.9854628758237	138.60647512417404	AUS	South Australia	5062	40303106908
ad9f0a087f43651dae5355538717d0a72c31cf12	-34.893134578136305	138.6741640410168	AUS	South Australia	5073	40104101625	-34.893092578136304	138.67417004091712	AUS	South Australia	5073	40104101625
ad25b737706ebd2ad4bad6a2cde83d88d6248d43	-34.88404770604047	138.61038726582962	AUS	South Australia	5081	40106102009	-34.884049706040464	138.61038526583496	AUS	South Australia	5081	40106102009
e2393cbc2da48d862ceeeae1d5d1aebfc2079a42	-33.82066420557071	151.1971329639661	AUS	New South Wales	2065	12101140101	-33.82065020557071	151.19713396391242	AUS	New South Wales	2065	12101140101
f973539777bd3d4277e1d6383dbed4d3bf3a217b	-34.99274546716169	138.6265000760143	AUS	South Australia	5052	40303106505	-34.99274046716169	138.62648907599703	AUS	South Australia	5052	40303106505
47ce345b90200b2e0503d3c1ba304018c759f320	-34.951404781845895	138.61557016105007	AUS	South Australia	5061	40107102413	-34.95162878184589	138.61549816102868	AUS	South Australia	5061	40107102413
a346b759cb03fa1c58f36a1dd30dbb2573a21f50	-34.86111234671453	138.61559090763464	AUS	South Australia	5085	40203103632	-34.860865346714526	138.61581690823851	AUS	South Australia	5085	40203103632
81836910fbb923f5b32e64f80954c1db7a28dfc3	-34.999582200011574	138.53502108336295	AUS	South Australia	5046	40302106409	-34.99960620001158	138.535010083419	AUS	South Australia	5046	40302106409
1b88f8ae027e03959473d032b2254d1866f3a557	-35.20069711676609	138.53689758748484	AUS	South Australia	5171	40304108309	-35.20127911676609	138.53483358597708	AUS	South Australia	5171	40304108309
f807ee7f2c7e27ea8383106eea58fec6e383d26e	-34.90511668537302	138.6536486510937	AUS	South Australia	5070	40105101816	-34.90513868537302	138.6536406510403	AUS	South Australia	5070	40105101816
01c972997375e2445659eafc106dcdff60e320b0	-34.872260249305256	138.59536610164886	AUS	South Australia	5082	40106102106	-34.85998124930526	138.58291113582465	AUS	South Australia	5084	40203103618
2ed4ada1bee527aaf20dcff9f519acd254dba9ee	-34.77189495833966	138.6009455104229	AUS	South Australia	5107	40204104333	-34.77187095833966	138.60100551041893	AUS	South Australia	5107	40204104333
0d9a0ba2cbc3e7a1162b0d8a344062bf17c68483	-34.85338146517837	138.69689876000896	AUS	South Australia	5089	40205105105	-34.853372465178374	138.69691076003656	AUS	South Australia	5089	40205105105
2134386da85f678bc14a5b4534624470fba070c8	-34.91075912129303	138.66579433692033	AUS	South Australia	5073	40104101628	-34.91072912129303	138.66581033682553	AUS	South Australia	5073	40104101628
becde9d8150ad54b200170539aa09b6e8ad1dbb6	-34.90138163021469	138.5083477286188	AUS	South Australia	5023	40401109518	-34.9278596302147	138.60412674079043	AUS	South Australia	5000	40101100141
689cd3e991478b1e2926c4283352a56feba82e8c	-34.92588563839307	138.6686801703134	AUS	South Australia	5066	40103101144	-34.92590163839307	138.66866117037898	AUS	South Australia	5066	40103101144
1d55166f9d7e974964db66fec91756e672ade789	-35.032006899211076	138.7523270350708	AUS	South Australia	5154	40102100420	-35.03200789921108	138.75232003507378	AUS	South Australia	5154	40102100420
1166c7e36fe30e13b2f8238596c0dcc9262d4524	-34.914311064571336	138.62870150298846	AUS	South Australia	5069	40105101922	-34.93844506457133	138.6599495051957	AUS	South Australia	5066	40103101321
2e10196bd9e7525b9d667de1488a422e657a12f7	-34.83055682246454	138.63711843952396	AUS	South Australia	5098	40204104005	-34.830532822464534	138.63708943949817	AUS	South Australia	5098	40204104005
ca4f84d37f76ff7b10e9f1b95a1c1f9255385821	-34.87245137812905	138.4939859150742	AUS	South Australia	5021	40401109628	-34.87272737812905	138.49339491495306	AUS	South Australia	5021	40401109628
083ab158eb9ebf6d4649e79334b1c0b571c7a444	-34.877378508796994	138.66290764545596	AUS	South Australia	5074	40104101513	-34.87739350879699	138.66287864547454	AUS	South Australia	5074	40104101513
0e05b0033d81911d10e78b656ec22ad4fd6cb99b	-34.97153816726121	138.63146446937932	AUS	South Australia	5062	40303106919	-34.971550167261206	138.63146346938086	AUS	South Australia	5062	40303106919
b86997480f9ef54cea86bc0bd874675a3ebb379a	-34.91566455006468	138.6660708812653	AUS	South Australia	5068	40103101134	-34.91565055006468	138.6661018812667	AUS	South Australia	5068	40103101134
61747229daeccab6c4ea65afe70565cb437cb1f5	-34.92710222096431	138.6498484434782	AUS	South Australia	5068	40105101719	-34.950442220964305	138.62809855802487	AUS	South Australia	5063	40107102438
9dd941725c0dba4109d2fcb55222575bf0df59d9	-35.250908988735155	139.45897213641345	AUS	South Australia	5260	40703116905	-35.250849988735155	139.45902613638862	AUS	South Australia	5260	40703116905
f1e84dce7af0126691c61790e5ac61657f5e229b	-34.962746094791015	138.62935483504083	AUS	South Australia	5064	40107102446	-34.96262109479101	138.6292888358267	AUS	South Australia	5064	40107102446
23685383e6b0ca6271162a8b71db3521f12d00d8	-34.79760116342346	138.6646024169274	AUS	South Australia	5096	40204104107	-34.79759816342346	138.66460341692576	AUS	South Australia	5096	40204104107
63de76b5ab0439d9286954069445177c08f84092	-34.92865617839621	138.6630609567389	AUS	South Australia	5066	40103101120	-34.92864017839621	138.66304695674827	AUS	South Australia	5066	40103101120
a665df581fccb3b1f3dfd9f0663d181f2346b24b	-34.90396785513681	138.69054871830994	AUS	South Australia	5072	40102101003	-34.89558985513682	138.65598474516494	AUS	South Australia	5070	40105101825
499bf02b8680190d5c9ebde26b1c05ed959fbaa3	-35.069051207309755	138.59944010428538	AUS	South Australia	5159	40304107123	-35.069031207309756	138.59947210422752	AUS	South Australia	5159	40304107123
f0ed99531edf3830d202b5645bd42c3c1fdb7172	-34.60850618013208	138.74514032944782	AUS	South Australia	5118	40201102603	-34.60811718013208	138.72844732871542	AUS	South Australia	5116	40201102635
b2f484642882c2e5938d96f7958bb393ba65c00f	-34.65683317458928	138.66720331028216	AUS	South Australia	5115	40202103220	-34.65683617458928	138.66719931027782	AUS	South Australia	5115	40202103220
118eed31caafda1837ae7f188152849d97ee6606	-34.917162089415605	138.6568020611635	AUS	South Australia	5068	40103101127	-34.7820060894156	138.65183305613957	AUS	South Australia	5106	40204104628
408dfe94031d8f5ba7279c51cd191973cc76dfff	-34.96002588798049	138.5948854088368	AUS	South Australia	5034	40107102310	-34.960016887980494	138.59488740885794	AUS	South Australia	5034	40107102310
a77a14493caa9b1abd6ed3e671820697e6dc32f5	-37.799627183287456	144.98460584610535	AUS	Victoria	3066	20607114109	-37.799624183287456	144.9846108461194	AUS	Victoria	3066	20607114109
df6cb2439100a80b04107a0b273e1d11cb629ccb	-34.93847894315332	138.65421967021695	AUS	South Australia	5066	40103101301	-34.908502943153316	138.62931254469922	AUS	South Australia	5069	40105101923
1e2fecdd165a2807ee8faeb6da62ea1472cb17e4	-34.91579582389173	138.64612812811345	AUS	South Australia	5067	40103101123	-34.915796823891725	138.64612912811288	AUS	South Australia	5067	40103101123
39cff06ba626cd859381fcd7824667534807ba23	22.393075663746387	114.30003026051415	HKG				22.393075663746387	114.29998326051415	HKG			
a6f8085f3e0a0ab631cbb0dd30ec9fa8112c497a	-34.96829189168282	138.5499787862104	AUS	South Australia	5038	40403110725	-34.96829489168282	138.5499797861993	AUS	South Australia	5038	40403110725
465ae9e217d0fd86a2094dc267ff0145c12e68b2	-19.32647402716393	146.75284504853335	AUS	Queensland	4814	31802147411	-19.32648802716393	146.75284404851723	AUS	Queensland	4814	31802147411
555b11e5e3a2525e3c84fec4257ffc69b65eedb2	-34.896507389583526	138.65247767444097	AUS	South Australia	5070	40105101824	-34.89649738958352	138.6524786744124	AUS	South Australia	5070	40105101824
1a01d504b107275d5886677b4a7060f5cbffe960	-34.97165477250537	138.6284571282965	AUS	South Australia	5062	40303106919	-34.90908177250537	138.60631525480972	AUS	South Australia	5006	40101100204
33b6dcd4b3c0a11b9e34467791dd1b62659e1ad4	-34.634529417648075	138.73937064146008	AUS	South Australia	5116	40201102629	-34.63452841764807	138.7393816414631	AUS	South Australia	5116	40201102629
ad96590099cbb9ca52ec91e7987a16f02a594840	-34.893558257900594	138.69716215970263	AUS	South Australia	5073	40104101641	-34.89356525790059	138.69715215971772	AUS	South Australia	5073	40104101641
8b64300cade9f4beb94404ba1732a5d9361ff60e	-34.94734382431567	138.62094127958676	AUS	South Australia	5063	40107102417	-34.92078382431567	138.60584726589914	AUS	South Australia	5000	40101100111
f9870bc5eb58a32e08b648370f5df7cd77bb88ca	-34.812925235866004	138.70377983033114	AUS	South Australia	5097	40205105430	-34.81292123586601	138.703781830338	AUS	South Australia	5097	40205105430
6acfea8f83be9b5d9b9f853ec35db0f14f229899	-34.933488347479184	138.66798181714793	AUS	South Australia	5066	40103101108	-34.928489347479186	138.6427908126499	AUS	South Australia	5068	40105101719
2dab824e46e3503734603a20e980cb2972c8937b	-34.91748797357689	138.5586515062072	AUS	South Australia	5031	40403110824	-34.91748197357689	138.55863950617788	AUS	South Australia	5031	40403110824
6973aa360131dff174e8cfc513d93d1a45a453fa	-35.03767103138008	138.71005785090696	AUS	South Australia	5153	40102100409	-35.00325903138008	138.5768849010419	AUS	South Australia	5042	40303107003
91010119247abf4d0423719f99bea87e2c3c4ca2	-34.93540057375197	138.62537556276592	AUS	South Australia	5065	40103101309	-34.93539957375197	138.62539556276553	AUS	South Australia	5065	40103101309
e60b8466150344bb3015ca63518a98d7b441d2e5	-34.96388651916638	138.67668748782378	AUS	South Australia	5066	40103101210	-34.95700351916638	138.64956049147838	AUS	South Australia	5064	40103101207
