Polygon ID	Hashed Device ID	Generator Evening Lat	Generator Evening Long	Generator Daytime Lat	Generator Daytime Long
Feathers Hotel SA	dce54676c45b91c89c414c38ef6bdb8321cbdd83	-34.890121855555556	138.7551259	-34.890741124999998	138.75504137499999
Feathers Hotel SA	8c419b191828da9f22c5bb8a2fb05171f839030a			-34.937376045454549	138.66041827272727
Feathers Hotel SA	a1e90673be819ac703efd4ea292747a6ef6e99c4	-34.950859087719294	138.69616699122807	-34.950908666666663	138.69639598148149
Feathers Hotel SA	f0c717a9736a069bebcff4e1daf109c00bf4b87f	-34.95575754748603	138.64466151955307	-34.940942748148146	138.60585144444445
Feathers Hotel SA	742a9a2eda8e6116e5ae71bd0e52e29d052a3435	-34.932977619718308	138.62867018779343	-34.932829063725492	138.62839793627452
Feathers Hotel SA	1288852b3869ad864d4933d7c4a9d88d5d45c21c	-34.920618784810124	138.51147093670886	-34.920664684210529	138.51158388157896
Feathers Hotel SA	64d5cc4c473549b9af61e4425f1a45a0f6a9c862	-34.887597049079751	138.68324022085889	-34.887497130718955	138.68337664705882
Feathers Hotel SA	39f1b12df9b60fa2db4b800754b6ee751f20cb98	-35.033962812356982	138.75187230549199	-34.970201640909089	138.63827448636363
Feathers Hotel SA	4c8eba0ed8cf8de0b4811cc8109cade18b759e31	-34.932577942028985	138.67243293333334	-34.947458165829147	138.61300837185931
Feathers Hotel SA	de9469c2b87e235f3c6709da49e3d038611abc60	-34.942014585081587	138.65193327272726	-34.949271064417175	138.63511646319017
Feathers Hotel SA	0a7643286b1e2f3ae2087951a72b6ebbeef70a2e	-34.920443837837837	138.52576513513515	-34.92051909638554	138.52576349397589
Feathers Hotel SA	5597d08973b88ef406cfed79e353d87c7a2fd369	-34.910404370600411	138.66705415320911	-34.910217396103896	138.66741992857143
Feathers Hotel SA	639beb7e661873479169edf92070e0e6b0dd246d	-35.13568603448276	139.25089650862068	-35.135773049999997	139.25123637499999
Feathers Hotel SA	e09a7450aaaf76f8b9ada5f9c907568ba03c3e8e	-34.938262772151901	138.63437115189873	-34.938331442396311	138.63521231336406
Feathers Hotel SA	8941730ed08995e825ff9e44a2e0e8d6f99ca3bc	-34.891245556561088	138.67298873755655	-34.891703504731858	138.67154435962146
Feathers Hotel SA	7efeeea0c26458213398c48a5c16b978a85ce849	-34.959434445783131	138.63166236746989	-34.959377436170215	138.63159525531916
Feathers Hotel SA	fd8afb40d3138405eb9fba314d549156ad406114	-34.857458881355932	138.68897412711866	-34.857511164948455	138.68911375257733
Feathers Hotel SA	f3636ddf16aee09f12519924ea05d273fa91478e	-34.936830891304346	138.64118248913044	-34.936640910891086	138.64130911881188
Feathers Hotel SA	386d85ec4945a97aa3592ac29dc5a265276828ad	-34.914731054421772	138.66523783673469	-34.949916536764704	138.66323584558825
Feathers Hotel SA	23738e2a8d260b56a1c1eb9227341c6e000ca8c1	-34.928615614062501	138.66047860625	-34.928367561224491	138.65997441836734
Feathers Hotel SA	1131108040d51568bd184ec605e2766755322d70	-34.907012655913981	138.62795281720432	-34.892465728070178	138.60515761403508
Feathers Hotel SA	00ab1155465a7d9ef6b09ce83e6c91778888f4ca	-34.93368800775194	138.67320160465115	-34.821972470989763	138.60431260750855
Feathers Hotel SA	11681e3200b16a6d4e87ff04a5c24a4a4b6817cd	-34.92364657142857	138.51536142857142	-34.923514707317075	138.51532936585366
Feathers Hotel SA	38b85cb70b94f144b322055cdb59fe1f7694d4c6	-34.952096331288345	138.65630040490797	-34.952181338235292	138.65637107352941
Feathers Hotel SA	22335a612e8be0352e2b0fcdee8b2a302fe9cb29	-34.935959285714283	138.65212714285715	-34.935760000000002	138.65221
Feathers Hotel SA	d45904610bb2fac10bb3a7fc32a4ef9ac46e58e2	-34.897623607547168	138.61612691320755	-34.897604995744679	138.61618226382978
Feathers Hotel SA	bd207c054f0948fa48a33578a2e229ad67f4b7f1	-34.927131852760738	138.66930990184048	-34.927368989743591	138.6690466974359
Feathers Hotel SA	a0cc13675148adf32796a6d695d96a69c35e127a	-34.959939200000001	138.64671419999999	-34.958743981481483	138.64665037037037
Feathers Hotel SA	bd06924e50c66c7bb7e67aa1223609be4cf44b91				
Feathers Hotel SA	06537e5f77710ec420fbf05957ea2a9674568e44	-34.964562527027027	138.54441793243242	-34.964649029850747	138.54392773134327
Feathers Hotel SA	18fa36ae23855da9149ae604e0e6be41ac944e08	-34.924591298850572	138.6775765862069	-34.924574558139533	138.67763690697674
Feathers Hotel SA	a7e32ae77c778145f201866ce5010a8134879a48	-34.918663724409448	138.63625863779527	-34.929118135593221	138.59820288135595
Feathers Hotel SA	c3e5a98cc5c93c9dc43034e3333ed7d4c1c9323d	-34.996844054597702	138.70485722988505	-34.942642951456314	138.61883024919095
Feathers Hotel SA	c8e514da5cf34412c739cc3cfdfdbbda17a685b4	-34.962482000000001	138.61775057692307	-34.962342715909088	138.61825940909091
Feathers Hotel SA	4cb255045c0e804065f7252b8490acb0abde8e42	-34.888847694214874	138.6587153553719	-35.016039417910449	138.52322819402985
Feathers Hotel SA	9a5df20d9c332623852b39dc1c2f6c6ba8485a72	-34.819900899328857	138.63065448322149	-34.82046041666667	138.62958029166666
Feathers Hotel SA	c3e19d4bd0bb333e150ce228d936fa382a82de09	-34.930059718750002	138.66602922916667	-34.928593970464135	138.60721353164556
Feathers Hotel SA	51de05d8e51f8ee7709c18c013071fc535037923	-35.068050599999999	138.50684727499998	-34.980271419847327	138.51871152671757
Feathers Hotel SA	b92f20d4ac084b05a4d6d50e76bd1270c9cbc0ce	-34.872375286516856	138.69103576404495	-34.793250358490567	138.64770974842767
Feathers Hotel SA	3805d3005029c23fb6226d63d7e774b47e05b660	-34.932727727272727	138.62485756818182	-34.932745666666669	138.62487688888891
Feathers Hotel SA	115cda0c79f3eb04ee5dc92383a7d540b18f2de7	-34.911038316939887	138.67087479234974	-34.911037287128714	138.67111284158415
Feathers Hotel SA	11b8dd0b14b7d91899c3a7a627985882482e52fc	-34.897187489795918	138.61978542857142	-34.926078186170216	138.60417094148937
Feathers Hotel SA	ebd19edd285670a3a52b34a1efce3c952740e07f	-34.862238807560139	138.72128240893471	-34.862152424999998	138.721256385
Feathers Hotel SA	7c0a464346411c8df6d62d10278dbfe9f723beb7	-34.910106079681277	138.60564890836653	-34.909121020304568	138.60631647208123
Feathers Hotel SA	50d9dba80782c13f42d2698a7fb55f06681c2b58	-34.922797854166667	138.67393833333333	-34.930143102880656	138.61275104115225
Feathers Hotel SA	7207a01a91c754b1d20fcda80afee96150dbe57d	-34.962874586833145	138.67666876049944	-34.940802750000003	138.62122195238095
Feathers Hotel SA	6f1a7ce019ae19f3a7d65f17d1fadb3eb4da1bab	-34.853145127071826	138.69724073480663	-34.853267664000001	138.69708091999999
Feathers Hotel SA	7dc3208dc1c69f58503628f358080b8667c29703	-34.921695424870464	138.62751383678756	-34.964342594262291	138.6389562909836
Feathers Hotel SA	3a9368d2a017135b42fe6dfd1cf91702f3e4a03e	-34.901888906250001	138.69018685	-34.901992086538463	138.69007268269232
Feathers Hotel SA	40b6bd6f01c1908b7b694517bec15750a1b308a7	-34.907543403899723	138.67990922562674	-34.907601793522268	138.67983057894736
Feathers Hotel SA	842d493b92d27fef19ee5e7fc26b7a00efbdafa2	-34.931827749999997	138.656417	-34.934382892857144	138.62447107142859
Feathers Hotel SA	6ae5bf2b058c9de7f7e907db5d8fce3aca1f7569	-34.957290651685391	138.5946132247191	-34.956865872340423	138.59434331914895
Feathers Hotel SA	01aec2adf129a6d57da4d417255231ef94fa5bb8			-34.913961	138.65777
Feathers Hotel SA	71cbf326b0614da752f265caca2f1ca49db3877e	-34.952434789473685	138.62922825263158	-34.930037293577982	138.5959046972477
Feathers Hotel SA	8cc2f0a5c6cae286bd99f4a7775a4ef7b949b30a	-34.900785113636367	138.65666951136365	-34.876545186274512	138.69713355882354
Feathers Hotel SA	3534040f47f20c0edd36c69db587afe67482a5fe	-34.943784932584272	138.64836373033708	-34.956423203883496	138.65035089320389
Feathers Hotel SA	8251b588701a602cde0969169dbf5fa63cd05e55	-34.743275577889449	138.67470611683416	-34.742557712871289	138.67432892079208
Feathers Hotel SA	09ec3842d885cc8baaca46dd1de968ebd62a381a	-34.838899044728436	138.72123103194889	-34.904434326530613	138.54504667346939
Feathers Hotel SA	34fcca7aa8fcda3b6234f08057c730f6a429f663	-35.050602772727274	138.62546416477272	-35.050605105263159	138.62546060902255
Feathers Hotel SA	448e441096f2c9f169b23de6a2b045a6693cc3fd	-34.910351547770702	138.66698314968153	-35.008972597014925	138.57188537313434
Feathers Hotel SA	8de83ccb8ad5af3202069b25cf6c8d8e914c1911	-34.992753676767677	138.52726337373738	-34.992809177914111	138.52732241717791
Feathers Hotel SA	05520961c0bdac35fe1c7f24ae3baac2ae5b7218	-35.010624588235295	138.78401417647058	-34.979544453488373	138.51479647674418
Feathers Hotel SA	4df47720bbc98451304387461da386ec0a8cb090	-34.924068756013746	138.65784798969071	-34.92360071129707	138.65782206276151
Feathers Hotel SA	b90d0ed6656312678b9513988a02ba52197a1ce7	-34.939089793103449	138.65748034482758	-34.938754600000003	138.65725
Feathers Hotel SA	9fe45d51a77964a129b66302705acf5ed4840d5e	-34.95688400625	138.70468269374999	-34.956714722627737	138.70440926277371
Feathers Hotel SA	7b8e6923290689fe3fad810fb8e4be2b630548ce	-34.959933946768061	138.56518095057035	-34.989404690607735	138.51659325414366
Feathers Hotel SA	d8153f77ae4ec7f8ae02cb4bab087f98dfe6f96a	-34.918365880136989	138.67890006164384	-34.918342022857146	138.67873072571427
Feathers Hotel SA	de6ce9fa74a119d4197c05a8746d37a277668198	-34.944938974358976	138.64179933333332	-34.945494888059699	138.64079750746268
Feathers Hotel SA	f8beac58aa828e309082f505c304f019b2e2b647				
Feathers Hotel SA	246384849fd38399ab4eb4f357d15a8aa03f9775	-35.076267290697672	138.59828778488372	-35.030050047169809	138.53318051886794
Feathers Hotel SA	03b2506eca4e31274bc4e0ba6917a44f1ba6fd71	-34.977179394088672	138.51243867980295	-34.977207601851852	138.51247892592593
Feathers Hotel SA	8f75af880063df207617e460083a9fc8a609358f	-34.679532296062995	138.68519973700788	-34.679506724806203	138.68509423255813
Feathers Hotel SA	d9ab53b0ae0d7b06295b049d2bb9ee90e20ecc1b	-34.810744507352943	138.70852627205883	-34.810802226415092	138.70911743396226
Feathers Hotel SA	0390eefaffd9a278f29c006b42831569be035402	-34.926702380952378	138.66602369047618	-34.926708935483873	138.66601861290323
Feathers Hotel SA	f33910e2274c4e7f628aa267cff372f89c59b042	-34.922045229268292	138.68100736585365	-34.922014829596414	138.68114752466369
Feathers Hotel SA	f2b879cad89a1e76d6f39947357ed3d34f2ea93d	-34.797224716814156	138.66254846017699	-34.848757257142857	138.58596274285713
Feathers Hotel SA	9a2f62d48c4400361470e2634ccf6645d696b787	-34.90205127272727	138.6693053896104	-34.901824794871793	138.66903785256412
Feathers Hotel SA	549d0a8353baad89f65e35f455e4546faaecea17	-34.879951362903228	138.70534605040322	-34.879976816272965	138.70534550656168
Feathers Hotel SA	09bb5a50677418a01a3c7b6bd7bc9d88c78d8d96	-34.888679272151897	138.64917599367089	-34.889290832335327	138.64962799401198
Feathers Hotel SA	92163f8fd27be22bb7af23d177587b2866b7422b	-34.836337448351649	138.71367415164835	-34.89238316081871	138.62289463157896
Feathers Hotel SA	07e8a689e0f7174a5ede3eeb24d7c1fd79aa9fdd	-34.806731356435641	138.67074354785478	-34.806476097345133	138.6706953716814
Feathers Hotel SA	f9c6f66f4bf763a4d1f041511b78cbc5b1d696e6	-34.949382584905663	138.64812856603774	-34.949364595238094	138.64813328571429
Feathers Hotel SA	15d3117999027be74ec2c8afedac40a423a6a971	-34.840630183333332	138.65917785833332	-34.84084426446281	138.65961445454545
Feathers Hotel SA	0f2df22e0bdc56acb1ffceddba1517cff12b15db	-34.572882167381977	138.75735900858371	-34.572946345679014	138.75709783950617
Feathers Hotel SA	1407acc0e9b661e4d88deb649629ab11aba4a877	-34.941530026785713	138.65993419642857	-34.941590558823528	138.66008147058824
Feathers Hotel SA	d2e16ae1524042fa2558e2d55f0daa7d819e3d4c	-34.937309360655739	138.63817359016394	-34.863649375000001	138.51866040625001
Feathers Hotel SA	5f2b3e9478ba9d974613e6d01902eb0c53ee75ef	-34.909711434554971	138.65426219371727	-34.910139809859153	138.65379872535212
Feathers Hotel SA	839484480de98510068586c886fd5c986fa38c82	-35.066745768115943	138.50157721739131	-35.073754172413793	138.51589955172415
Feathers Hotel SA	38993ffa017d4299729e175275943df334e0c99f	-34.897132377011495	138.6673440367816	-34.8964444	138.66802473548387
Feathers Hotel SA	7b47f5ee26dbc7481051074759d59ee21421f6c9	-34.871380362453529	138.70339712081784	-34.871803865576751	138.70288790735694
Feathers Hotel SA	06c6bd3871b2183a52ebd522c46aabf598aa3b4b	-35.014104193548384	138.57409776958525	-35.001614756756759	138.59024183783785
Feathers Hotel SA	9bb0159f32adee4a75473853cfcc6ff943be8ba9	-34.924478766977366	138.68048127962717	-34.924563641909813	138.68044381697612
Feathers Hotel SA	13d9a279d914c0af7b25434b9dc9bc3b726015fd	-34.965937817567564	138.60445852702702	-34.965863773006134	138.60501570552148
Feathers Hotel SA	eb1faf00ac4c7b6e057072acbaef84b5f0f9a65e	-34.914323767801854	138.5071741114551	-34.914267487499998	138.50691352499999
Feathers Hotel SA	06a2fc07fdbf2d17e5859d34e3255ce3edb587f7	-35.055080833333335	138.61966263194444	-34.924717679245283	138.60106161006289
Feathers Hotel SA	d3a13f1c585c4164d30cfffda388949f3e437eca	-34.904740050724641	138.65379737681158	-34.904714544000001	138.65333699999999
Feathers Hotel SA	7db82352cc6216d2b867396208cc78681aa67054	-34.980730543870195	138.55645980048078	-34.980737221258131	138.55647172234274
Feathers Hotel SA	e7d2b0733fada7d556d3aef6c483c219cac5f90a	-34.921616999999998	138.64514566666668		
Feathers Hotel SA	8549d7c326dbe6936aebca6d90844c6d02745b67			-34.925659500000002	138.60042000000001
Feathers Hotel SA	a13fd370ccfaa6bb7da777fc7c7bf16a09b4ff85	-34.928996216216213	138.63634762162161	-35.067267633928573	138.60738958035714
Feathers Hotel SA	64fa9085342c9558e50484db0ad3366e0a3fbef7	-34.945086660869563	138.66933816869565	-34.922779071895427	138.60690744444443
Feathers Hotel SA	1dc51a68fe1832c21efa58b5949a667512e0aec0	-34.855255	138.648911	-34.873592000000002	138.648911
Feathers Hotel SA	11576f942cf87049fa5bc5a9374131cc07605b85	-34.934635162162159	138.63995687837837	-34.935747999999997	138.6402077948718
Feathers Hotel SA	9b17eda14032b788cd3657f9fdd2bf3eb992c7a5	-35.133185529411762	138.49424176470589	-34.970644146341463	138.59136946341462
Feathers Hotel SA	babf8c0d850b63eb935a5860a0601073feedd383	-35.004146026315787	138.71000849122808	-35.004162323529414	138.71052132352941
Feathers Hotel SA	fe47bb1c7a047669dcfb7dd07d347c366db73317	-34.7726465	138.72083000000001	-34.903619200000001	138.63763900000001
Feathers Hotel SA	f7e64bbb008098451f5514eb94099ee5985ac142	-34.944416352517983	138.6245678177458	-34.962454067961161	138.64368326213591
Feathers Hotel SA	1f8654efd5972fbe4f6143b092035301de8b7f5c	-34.924324416666664	138.68252994166667	-34.91010147804878	138.62906016585367
Feathers Hotel SA	3c19ff05ebe6851a3306f605bd9629f9c432ab24	-34.868958533653846	138.70696996153848	-34.869311372093023	138.70714632558139
Feathers Hotel SA	d38816bb4ad0e61932d58b249e8be8e7a94286f4	-34.934531566666671	138.63619445333333	-34.943784724137927	138.62470922068965
Feathers Hotel SA	2ab392c42d341a4768eaa15e0b40b47d8deb97fd	-34.813552803571426	138.65385013392856	-34.778892982142857	138.62725853571428
Feathers Hotel SA	52cbaadbe3f8c38771676c88e39ccc1400426f65				
Feathers Hotel SA	981251837a67b191beec74efe7d051e4b947c0dc	-34.923783255451717	138.66035785358255	-34.871198732142858	138.66849464285715
Feathers Hotel SA	4eb3f0782044f0533d5bc6aa0a5b8b21d5799ebe	-34.922755065359475	138.64330450326798	-34.922189199999998	138.6429030153846
Feathers Hotel SA	60f405f5022b571187b567c60daf47d8a0d2e629	-34.942646666666668	138.66201529629629	-34.942661925000003	138.66194787500001
Feathers Hotel SA	0ae94f09a6f9ac20045043350bd625200de0a8ec	-34.900818343589741	138.62331977948719	-34.90220373758865	138.62332981560283
Feathers Hotel SA	14663187c57bb4363f3a68c6e52aac3c1b9703f4	-34.947019775000001	138.63576755	-34.893741627118644	138.58489065254238
Feathers Hotel SA	44bdd10d8c27025bb36ae5f4aceaeaa79107597e	-34.880709910447763	138.62840098507462	-34.880987081081081	138.62856075675677
Feathers Hotel SA	28842d61ac45b53820dda1e4e2d21c6f695d7c37	-34.895930837837838	138.55487211486485	-34.907169921052635	138.5955284736842
Feathers Hotel SA	d6d7a63cc72f9db99a6552956392f5b7074e31fb	-35.06085568965517	138.88950252873562	-34.864392298245612	138.51537787719298
Feathers Hotel SA	242e333193b17b81e10531a3c1ad985c8f8fb898	-34.901745734177219	138.58134810126583	-34.901723906249998	138.58132019791665
Feathers Hotel SA	18cbfaae84c9a5bc2b0c1d9451b3a7ed9dd10844	-34.95434482532751	138.62117219213974	-34.92601939795918	138.60140623469388
Feathers Hotel SA	70f388bdf60e22df9b2090260af56d324b91fb83	-34.9279115	138.68076576923076	-34.927951357142859	138.68079
Feathers Hotel SA	7ffcc170439c5b3bc35be1a1a3b9ebc08244cce1	-34.908975192678227	138.51982572254335	-34.921641391999998	138.59510368799999
Feathers Hotel SA	4ea06082b7173bc103292d541da869ce31517376	-34.939540253731344	138.63390929104477	-34.939002074183975	138.63422249851632
Feathers Hotel SA	328afa2cf070cf3d556171327762909dfc8d3b88	-34.956001168224297	138.64907857943925	-34.95624842346939	138.64890979591837
Feathers Hotel SA	ce2cb7dd3bdeb62131043121f756b13a7a9a53c4	-34.932573980113638	138.6726206875	-34.932623563636362	138.67235543181818
Feathers Hotel SA	8ae8817d98ba4367409ea82b222aada05c9595d3	-34.854188156118141	138.63162986497889	-34.854709933962262	138.63160031132077
Feathers Hotel SA	445bf9f5de340a7a6a3dab07b4ddefffcd5bc368	-34.937215999999999	138.66983649999997	-34.925719173913045	138.60486304347825
Feathers Hotel SA	e008a5b95e7453b9894034a9f7ca2d5019d43cef	-34.857994888888889	138.53476777777777	-34.857980617647058	138.53476705882355
Feathers Hotel SA	b42df6fa321dcda8641520cffc777aa04f482cd7	-34.852054350482312	138.70913668167202	-34.921093026041667	138.63132312499999
Feathers Hotel SA	0b5f523660dd1ae418e8d19a5cc7d5d387934de4	-34.944998426966293	138.65595364606742	-34.929631967948715	138.60581038461538
Feathers Hotel SA	0dee95435540f9e3734f2863cc76af8cfa724919	-34.929257781512604	138.67338173109243	-34.929120632911392	138.67151401265824
Feathers Hotel SA	cc2aef4c6b81ea8bf7f5ec4ca1e659505ce81a61	-34.93493287356322	138.66471436015325	-34.935898872131148	138.66332718688525
Feathers Hotel SA	44060d4aed5124b45815929e50bd4a0ae66f2bca	-34.968305386138617	138.58266103960395	-34.922655310077516	138.61838223255813
Feathers Hotel SA	9fc7f6af53579effce8bc4bf05861fc2b48afd9c	-35.080427588571432	138.50459530285715	-34.925351658536584	138.59917203658537
Feathers Hotel SA	2b2de0bb5dd1396ca92cbecc82f38e0f0ac83cac	-34.967099083333331	138.61190658333334	-34.96710229299363	138.61190470063696
Feathers Hotel SA	9e09b1b0a0a260674c7a7ed5389e375a1e60fc45	-34.85240451162791	138.67751795348838	-34.601163694656492	138.74935274045802
Feathers Hotel SA	5b524bdabcd82fb6071a10040820510b54c3a69d	-34.940455	138.614339	-34.828788600000003	138.649652
Feathers Hotel SA	96243418de5071dbfbb5b4c16f821fe3df372def	-34.865539528113878	138.71209063558717	-34.856410648967554	138.47729261651918
Feathers Hotel SA	78d3d1e68a74e496e2a7674b4624e0305daf9bca	-34.962864944444448	138.67669778148147	-34.931333701754383	138.6669952631579
Feathers Hotel SA	4ac8381807b8e122fb68d3d17cb3def53e5b9774	-34.954621053658535	138.61498744390244	-34.954650410714287	138.61481327380952
Feathers Hotel SA	22cdcf2aad8876ef2539b15fa731168a0b4383ba	-34.903243845213851	138.68910879565513	-34.903234159638551	138.68912183433736
Feathers Hotel SA	fd80f762b2748dddc8a063295e2a12b8d99a568d	-35.044973536312853	138.51138734636871	-35.044992878260871	138.51141700869564
Feathers Hotel SA	483d7ba8af1d34555030bfd4b4e78f05051957f9	-34.968695500000003	138.85795450000001	-34.929120453125002	138.59843103124999
Feathers Hotel SA	5524d5f670471a68e71d55fdf74e61036e267946	-34.96430736213992	138.60204531275721	-34.964037740740743	138.60310548148149
Feathers Hotel SA	d8cb96f3168ce79b08fddf8760534b97a72ab2d6	-34.981688192307693	138.53384399999999	-34.982031988095237	138.61670965476191
Feathers Hotel SA	3049ede4684c39d34d350691ef0707a6917577e1	-35.020299572687229	138.74692618061675		
Feathers Hotel SA	be923e53e69e701fdc6f3842ea896f6b7d8a8d8f	-34.921951712468193	138.64638134096691	-34.921833263959392	138.64658170050762
Feathers Hotel SA	b0b825c6fcc47c891270603562183a7f81cc0c7c	-34.933179818452381	138.65427349404763	-34.846791205882354	138.67172597794118
Feathers Hotel SA	8acab28609aa48cfec4ef7f4962e9ff1732fab81	-34.887056761783441	138.92822345987261	-34.887055436997322	138.9282480857909
Feathers Hotel SA	aeaa23de19a9b86a0e6fec2e7f1bc22c7c5242d3	-35.272621465753424	138.46498458904111	-35.272623000000003	138.4649879230769
Feathers Hotel SA	40f39df6c81a0ab2050866c914924e3b7d8be351	-35.031540727272727	138.80782254545454	-35.031554999999997	138.80786000000001
Feathers Hotel SA	c75e1b33bff74c31f652e5231cd11c569636ea7a	-34.982988632075475	138.59417005188681	-34.982683093749998	138.59437067708333
Feathers Hotel SA	9fe7d29a21e18611abd76aebfbff996ba558e2bb	-35.002060104938273	138.6920356234568	-34.98196632222222	138.61685341111112
Feathers Hotel SA	362bdb1016ad01b2f80fb601216eaa47aa5718a2	-34.929075599415206	138.66769713596491	-34.83786417894737	138.60758444210526
Feathers Hotel SA	5eba4c1d5442a5a6a6fdfb63c805a2d18ed2cecd	-34.9241975443787	138.65128977662721	-34.933601285714289	138.60050100000001
Feathers Hotel SA	0e5254dccfae9703f8ab563b3620f83709589c8b	-34.903941214285716	138.52748613265305	-34.925187015384616	138.55494263076923
Feathers Hotel SA	29665176515895b34c6640af24f606903d77dda0	-34.952614444444443	138.54984702222222	-34.952714312499999	138.54938055
Feathers Hotel SA	8afef797106ed7ade62d785e940c38dbe3bc3692	-34.877020656488547	138.66276941984734	-34.876857620253162	138.66268688607596
Feathers Hotel SA	e5011d54d0f4151e7bdb2142698e53e0c798e629	-34.915804821428573	138.65254282142857	-34.915993206896552	138.65232806896552
Feathers Hotel SA	80b7711ddd4939a6454a3f909de484f60df77b8c	-34.94027018045113	138.63756530075187	-34.94078445481928	138.63845217469878
Feathers Hotel SA	0a85097d9ae48fdabe4ab266d884aac0207575aa	-34.664268025000005	138.89529404375	-34.664475991071427	138.89497777678571
Feathers Hotel SA	ff96655cbe9357fa39cafb5cc136f20b12edf84b	-34.955714158256882	138.6557903761468	-34.955697573529413	138.65577178431371
Feathers Hotel SA	0abb8b3c3943432f4beea71665f92e0aa300ec5e				
Feathers Hotel SA	fcf1b391fe87d222f09bef4e059c3c6c0ca72811			-34.939775000000004	138.63384500000001
Feathers Hotel SA	071498cde4a81ee2a8fa341f4b0f56f189169b24	-34.80462109411765	138.52492591764707	-34.929235748571429	138.67909908000001
Feathers Hotel SA	5a47053285bd7665bfbf55732242c9aa564dddfc	-34.895533526086957	138.69497333478262	-34.923253071428569	138.64245042857144
Feathers Hotel SA	e8fb1a5f5b644706d69b6875a44fbddce1ee917c	-34.88168132191781	138.60502569863013	-34.882728882051282	138.60460766153847
Feathers Hotel SA	b07c4f29d0399c3eb0db3c0277b78aa816638a07				
Feathers Hotel SA	6ce7abfebb1a8b50eeb79e975baae6858618add1	-34.983264489296637	138.51873798165138	-34.968040353846156	138.54833284615384
Feathers Hotel SA	00e59a0d94e29809541be762b042c4d76287e3ed	-34.951937116026713	138.64712907512521	-34.95201232126697	138.64716317873302
Feathers Hotel SA	9ae39d7fbe2a67938d33e1d368c6245024a27039	-34.997212855555553	138.71039507222221	-34.930084851851852	138.67026358024691
Feathers Hotel SA	55b6185c90e157817db698afaf932ccafe7c072a	-34.956920118852459	138.70464523770491	-34.94908844680851	138.64966655319148
Feathers Hotel SA	ba93ec0f66ba559ad5da45bf732161633efdeb25	-34.907358574712646	138.51840373946359	-34.907438694656491	138.51841636641223
Feathers Hotel SA	0ea18f4886d0db8e3ad78ede28c29eac29bc7237	-34.934136157894734	138.66290900751881	-34.93624393939394	138.66178837373738
Feathers Hotel SA	436335c11ac8fc7310163d5511e177434b062b08				
Feathers Hotel SA	20d39830bddb57013c6c4853af50ab48dd198a49	-34.810512088235292	138.60174408823531	-35.015920000000001	138.54416900000001
Feathers Hotel SA	35b76f80445e081e87c2176cd9f9ef0ac202905e	-34.898005574468087	138.6899753787234	-34.897980547101447	138.69001492753623
Feathers Hotel SA	8915a17b7526c81640fc13a99b5f17d55bbb5fdd	-34.916554124999998	138.65216179999999	-34.920635614035085	138.63702824561403
Feathers Hotel SA	dc02372506bceed0270058adc1786049aba5dbe2	-34.863455517241377	138.68326184291186	-34.863398905511808	138.68318003149605
Feathers Hotel SA	5811511b4ee039fcd8c0c5faa9e7d94032412981	-34.951450296680498	138.69490837136928	-34.927330614130433	138.59788937499999
Feathers Hotel SA	2dc4072ad6a458be6c2f8c1757f0ee0880d1157c			-34.919665500000001	138.59560999999999
Feathers Hotel SA	57d73ba6e04be620d07904c1bda150ac0a9fb99c	-34.959421859712229	138.73354355395685	-34.958574703324807	138.73550068797954
Feathers Hotel SA	b262de48ecd247c98bee92744ffb6679b9509ddb	-34.950384794117646	138.65797817058822	-34.95022884507042	138.65809466197183
Feathers Hotel SA	483b622cbcaa4e744c2e75feec183b17856d1141	-34.957298850364964	138.63365291970803	-34.929920241379307	138.67018739080459
Feathers Hotel SA	8ae92b44eb4843e2d38cf422cdc3bcb4e07665e2	-35.062323419999998	138.86112340666668	-35.062484320987657	138.86023895061729
Feathers Hotel SA	97beee311ca3da9257bce396cb236b5ec6616a18	-34.949359966292135	138.5952640786517	-34.948779999999999	138.59518527419354
Feathers Hotel SA	a39887dd48566d9e895a0240502e8e8dedfeec22	-34.905665495049504	138.6050743118812	-34.905659169811322	138.60523568867924
Feathers Hotel SA	1681d90bb759ce00f51222ebef8db0aa3e97b8a7	-34.939729159420288	138.63377039130435	-34.876572484126982	138.69571358730158
Feathers Hotel SA	0f0ab69335a6db41fabc665fc5b918869c5be819				
Feathers Hotel SA	102979d7fac4d79595d9201cc3c6634824696b32	-35.006136788732391	138.61269879929577	-34.820696655172412	138.72767837931033
Feathers Hotel SA	db6a5a8ed035719b55d1f84f31eeff962b1c5050	-34.857601043956045	138.66973806593407	-34.855299935064934	138.6582744935065
Feathers Hotel SA	105a6e2b9740df5135452f407af621f5181c1e53	-34.976973474074072	138.55936268888888	-35.002303672413795	138.71483156896551
Feathers Hotel SA	d35f51d268d3a7f4f253652c3620fbe92521a541	-34.920483151758795	138.65520482814071	-34.920485124999999	138.65522150641027
Feathers Hotel SA	aa50ddee94fff6506e30f740e4d3652c242534ef	-34.966907166666665	138.72639416666667	-34.980772999999999	138.723691
Feathers Hotel SA	9edf5fcd9066daa4f3080f880dfcccf41de64a9d	-34.925097753117207	138.65808285286784	-34.925483443231442	138.65810856331876
Feathers Hotel SA	ce47f493f8a9ed986aca553953d2149e48ebdbf4	-34.970880422018347	138.61654543119266	-34.970961041666669	138.61698402083334
