Polygon Name	Hashed Device Id	Common Evening Lat	Common Evening Long	Common Evening Country	Common Evening State	Common Evening Zip	Common Evening Census	Common Evening Metro	Common Evening Distance	Common Daytime Lat	Common Daytime Long	Common Daytime Country	Common Daytime State	Common Daytime Zip	Common Daytime Census	Common Daytime Metro	Common Daytime Distance
OTR Seaton	cb799c92117cd80df5250fd805d79d4208fbaa95	-34.19347387751916	142.13568422243154	AUS	Victoria	3500	21502147030	Mildura RC	212.0677411587487	-34.19347687751916	142.13568222243964	AUS	Victoria	3500	21502147030	Mildura RC	212.06757877035997
OTR Seaton	7a30ab4bcacf260402cc3bf7c2beaabe7c88785d	-34.899173062904	138.50343597098822	AUS	South Australia	5022	40401109503	Charles Sturt C	0.6253608206779842	-34.899178062904	138.50341497097926	AUS	South Australia	5022	40401109503	Charles Sturt C	0.6263876442862744
OTR Seaton	c7e977adf83c6e8fec852e0e8cc5f82283168c4f	-34.92476216656257	138.52525923323643	AUS	South Australia	5032	40403110623	West Torrens C	1.70311324961067	-34.92475916656257	138.5252582332325	AUS	South Australia	5032	40403110623	West Torrens C	1.702899686452546
OTR Seaton	2c5cf8b04334fac92ccb2b035666b68cfecaa983	-34.95320814278471	138.55064228236864	AUS	South Australia	5037	40403110750	West Torrens C	4.111129461922387	-34.95320114278471	138.55064328238862	AUS	South Australia	5037	40403110750	West Torrens C	4.110740767377036
OTR Seaton	fbaa5ac6dd599b2bd5587b75569df806d286ee75	-35.0137578828241	138.5392025219628	AUS	South Australia	5046	40302106411	Marion C	7.864618411807829	-34.9297038828241	138.60903753681166	AUS	South Australia	5000	40101100107	Adelaide C	5.72603202883112
OTR Seaton	a82e7884aedce7a7cfee113f8055198156f5118d	-35.0835136782342	138.5265120116189	AUS	South Australia	5158	40302106311	Marion C	12.578236751137805	-34.8548096782342	138.5644974222496	AUS	South Australia	5010	40402110219	Port Adelaide Enfield C	4.344529333115741
OTR Seaton	65e7a7e631e02f9678a989b60c6c50fa5fad8245	-34.90437264791206	138.50787905301272	AUS	South Australia	5023	40401109539	Charles Sturt C	0.38114378502305485	-34.90436564791206	138.507880053022	AUS	South Australia	5023	40401109539	Charles Sturt C	0.38088126783074566
OTR Seaton	1c156db9369299282defc8464b490b94559bc4c6	-34.87424170024582	138.5111793675733	AUS	South Australia	5014	40401109405	Charles Sturt C	1.923809651513264	-34.938681700245816	138.64319250132706	AUS	South Australia	5065	40103101304	Burnside C	7.759262039798855
OTR Seaton	749e7093f92320c2fc0d625ad23dc33660940a18	-34.900214382841085	138.52815782844453	AUS	South Australia	5023	40401109128	Charles Sturt C	0.8166387840160754	-34.92126938284108	138.60853882993948	AUS	South Australia	5000	40101100111	Adelaide C	5.530585974302488
OTR Seaton	45f49fd7b3b171d07e20d3abceba965d2fc13daf	-35.14607625791812	138.47641159023243	AUS	South Australia	5167	40304107424	Onkaparinga C	17.018638500402556	-35.14601725791812	138.47643559027043	AUS	South Australia	5167	40304107424	Onkaparinga C	17.01441974843093
OTR Seaton	3778fc948468468c57640a42e12274fbb6260b1e	-34.86218505684096	138.55629116713533	AUS	South Australia	5012	40402110247	Port Adelaide Enfield C	3.6538635991403887	-34.86205705684096	138.5564581668596	AUS	South Australia	5012	40402110247	Port Adelaide Enfield C	3.66676738944003
OTR Seaton	43f3ac683ef4c50349e84edd626581fce07cc59f	-34.907453803379724	138.4969616454761	AUS	South Australia	5022	40401109204	Charles Sturt C	1.0343307065180198	-34.90749080337972	138.49696464551064	AUS	South Australia	5022	40401109204	Charles Sturt C	1.0351148498504976
OTR Seaton	6a8800122333107bcebe75944065abab03cc931a	-34.91938395132287	138.51029107744333	AUS	South Australia	5024	40401109221	Charles Sturt C	1.2224816579281148	-34.91935395132287	138.51029907751968	AUS	South Australia	5024	40401109221	Charles Sturt C	1.220359759152154
OTR Seaton	34c168ff3657bd80e69033fa3d65b264d99263be	-34.86389887543985	138.49340308525106	AUS	South Australia	5021	40401109626	Charles Sturt C	2.878854675188442	-34.863892875439845	138.49340508526564	AUS	South Australia	5021	40401109626	Charles Sturt C	2.8791883809041594
OTR Seaton	1a63192538350acb7f3f284eb7bd503a4ef517ca	-34.91930498900238	138.53322133219916	AUS	South Australia	5032	40403110624	West Torrens C	1.6240113286730429	-35.09989698900238	138.49191433956406	AUS	South Australia	5160	40304108201	Onkaparinga C	13.7478962928781
OTR Seaton	08933393cec200ab27e88bf84b395a03d2d0ddae	-34.88641391826988	138.52308817664365	AUS	South Australia	5011	40401109019	Charles Sturt C	1.1946881972471446	-34.90643891826988	138.50093528006303	AUS	South Australia	5022	40401109535	Charles Sturt C	0.7990818001308694
OTR Seaton	8d833c0b0046888d19c9efc700fc67460612c23f	-34.916667820471176	138.50244175197656	AUS	South Australia	5022	40401109224	Charles Sturt C	1.2077210941230245	-34.92952582047117	138.60377677418927	AUS	South Australia	5000	40101100141	Adelaide C	5.441492660647308
OTR Seaton	7eb2d1a605a4e74d536dcec66db54a250b293cb8	-34.88472543798933	138.51056914025003	AUS	South Australia	5023	40401109540	Charles Sturt C	1.2074139819000165	-34.88472843798934	138.51057214026247	AUS	South Australia	5023	40401109540	Charles Sturt C	1.2071822568917434
OTR Seaton	0681dbb219a382dde4dbb3b79a6460614fcaac41	-34.90001486354991	138.51306942589707	AUS	South Australia	5023	40401109520	Charles Sturt C	0.14316473629190715	-34.93117586354991	138.5968354685847	AUS	South Australia	5000	40101100116	Adelaide C	5.118546222012448
OTR Seaton	9e3c49c560389534d93175a1a4b08254e117b16d	-34.89678622612148	138.51861513559385	AUS	South Australia	5023	40401109525	Charles Sturt C	0.44624283434434137	-34.89680422612148	138.51859413560354	AUS	South Australia	5023	40401109525	Charles Sturt C	0.4445328580594391
OTR Seaton	6a4122edf38f875d90b995cd35a15ff67becea6d	-34.89689915943559	138.53559984902196	AUS	South Australia	5023	40401109121	Charles Sturt C	1.278748923001102	-34.896920159435595	138.53554884899532	AUS	South Australia	5023	40401109121	Charles Sturt C	1.2755684064794837
OTR Seaton	c459601266a6eda4ce777779cf7d56725fc9a4c7	-34.894074216791985	138.5185721409097	AUS	South Australia	5023	40401109516	Charles Sturt C	0.6061195975634948	-34.89316621679199	138.52029114175917	AUS	South Australia	5023	40401109515	Charles Sturt C	0.7077036970170696
OTR Seaton	9ebc2e11a6f9a53aa7ff58a733fba822efcedd43	-35.1337600664481	138.5225076865813	AUS	South Australia	5162	40304108510	Onkaparinga C	16.04094113609112	-35.13375606644809	138.52250668659204	AUS	South Australia	5162	40304108510	Onkaparinga C	16.04066286312487
OTR Seaton	523535e7698f555c3f774cf6685739215f832e33	-34.89847767360299	138.5233202633149	AUS	South Australia	5023	40401109129	Charles Sturt C	0.5851742879540566	-34.91801567360299	138.60190826766134	AUS	South Australia	5000	40101100111	Adelaide C	5.1129577134939845
OTR Seaton	be53887ba18d778e1f829567fc0a4c1db9f0a3e8	-34.959470482759386	138.63372950632106	AUS	South Australia	5064	40107102421	Unley C	7.87303623868455	-34.95948648275939	138.63372950639007	AUS	South Australia	5064	40107102421	Unley C	7.8735949007641945
OTR Seaton	fc1a9f5e69c0ad4a1acf4be0452f6d1377fd4980	-35.17397801484625	138.509417762609	AUS	South Australia	5163	40304107817	Onkaparinga C	18.817198218274672	-35.19012601484625	138.49754883329928	AUS	South Australia	5168	40304108723	Onkaparinga C	19.953990426060905
OTR Seaton	3c443fc21432763fd31a56b777abb3dea4e7f0a8	-34.94734487186543	138.55389381505444	AUS	South Australia	5033	40403110713	West Torrens C	3.872088688513075	-34.94734487186543	138.55389881505445	AUS	South Australia	5033	40403110713	West Torrens C	3.872254714328772
OTR Seaton	e20529abb6119132750ce9d3bd9b90da8c173b8e	-34.898328670219065	138.57293429353612	AUS	South Australia	5007	40401109320	Charles Sturt C	3.357252533332755	-34.89832767021906	138.57292329353623	AUS	South Australia	5007	40401109320	Charles Sturt C	3.356635452891061
OTR Seaton	d6922ac0ede8e352c93b95ad8312759bf933d050	-35.13509843277338	138.49801769830597	AUS	South Australia	5164	40304107307	Onkaparinga C	16.1512867601068	-35.135095432773376	138.49806569829337	AUS	South Australia	5164	40304107307	Onkaparinga C	16.150928125713598
OTR Seaton	bd6e72a109efde868b8522f132b6184bd164666b	-35.042302943353334	138.5163418594296	AUS	South Australia	5049	40302106019	Marion C	9.708378822817895	-35.04233994335334	138.51627685929955	AUS	South Australia	5049	40302106019	Marion C	9.710886531858074
OTR Seaton	cbb2dbf52dadac9e9a50c265f71ec4e0b55490e5	-34.9384926050136	138.54879847000822	AUS	South Australia	5033	40403110811	West Torrens C	3.2089707795945595	-34.7385616050136	138.58694059559386	AUS	South Australia	5110	40204104835	Salisbury C	12.039171119869446
OTR Seaton	99d21bbfd6e6fd862f0ad62830060db83bb3c904	-34.87154283281372	138.53332794193534	AUS	South Australia	5011	40401109739	Charles Sturt C	2.3748875684220416	-34.871543832813714	138.53332794193128	AUS	South Australia	5011	40401109739	Charles Sturt C	2.374826278974844
OTR Seaton	e6912d5accbe9bd69f439d409e669fb67c76e498	-34.88896091475569	138.50442474644487	AUS	South Australia	5022	40401109502	Charles Sturt C	1.0484023919999839	-34.8808819147557	138.492543701937	AUS	South Australia	5021	40401109605	Charles Sturt C	1.8966958308317867
OTR Seaton	c080d5c689bb00eef3020d84348dc7967875e457	-34.795579369098824	138.61801290929208	AUS	South Australia	5107	40204104326	Salisbury C	9.437372756198114	-34.795590369098825	138.61800690931943	AUS	South Australia	5107	40204104326	Salisbury C	9.43656597989765
OTR Seaton	f089034b26a37aba3151c98ebeeeca7aae8c3a62	-34.85922566027581	138.50985251689383	AUS	South Australia	5014	40402110124	Port Adelaide Enfield C	2.965181401056732	-34.913922660275816	138.56067543267412	AUS	South Australia	5031	40403110827	West Torrens C	2.778149248233806
OTR Seaton	150bcee1bed02b0dc0af680db04418818e2b29c1	-34.69041001062967	138.71746551417445	AUS	South Australia	5114	40202102849	Playford C	18.649564080448506	-34.69043601062967	138.71756951424246	AUS	South Australia	5114	40202102849	Playford C	18.651814978510405
OTR Seaton	22f16c49e380b8227d2356c16f6522cb6fab7aa0	-34.38312691281235	138.60829086223643	AUS	South Australia	5460	40501111303	Mallala DC	36.28785586982004	-34.62019391281235	138.5400452182054	AUS	South Australia	5501	40201102705	Mallala DC	19.54663241189001
OTR Seaton	858635b0598ffe45658d1b22b6eb7e3a6696714c	-34.9048340784257	138.51260506239694	AUS	South Australia	5023	40401109521	Charles Sturt C	0.21216306166559942								
OTR Seaton	b2024fa5b729351e6bfaff820ffb49db4824595a	-34.86441893503765	138.48885578026366	AUS	South Australia	5020	40401109619	Charles Sturt C	2.9609197928779762	-34.86441593503765	138.48885778026488	AUS	South Australia	5020	40401109619	Charles Sturt C	2.9610473042891954
OTR Seaton	3a8c742165d87b80806fd8ac03377d0234e6783f	-34.834510432183556	138.49688797252176	AUS	South Australia	5015	40402109915	Port Adelaide Enfield C	4.764839776548861	-34.91543343218356	138.50251387499452	AUS	South Australia	5022	40401109217	Charles Sturt C	1.134408269692597
OTR Seaton	c23d060b197c5d4e05d144316680329078031d47	-34.911005645503636	138.55285237389626	AUS	South Australia	5025	40401109116	Charles Sturt C	2.2952692759769153	-34.91275164550364	138.59995136879982	AUS	South Australia	5006	40101100201	Adelaide C	4.936815568607509
OTR Seaton	d149df1016b300bc5c68976b896f0948ea0f4878	-34.82965678568052	138.622120937213	AUS	South Australia	5095	40204117208	Salisbury C	7.919838119213335	-34.82967078568052	138.62211093723133	AUS	South Australia	5095	40204117208	Salisbury C	7.91878612239399
OTR Seaton	89e123a34882fabf1361d0c7943f51f6fc58c552	-34.8867501236804	138.5118240349073	AUS	South Australia	5023	40401109508	Charles Sturt C	1.0589981224386702	-34.8865281236804	138.5166420352017	AUS	South Australia	5023	40401109512	Charles Sturt C	1.0787481170520978
OTR Seaton	e8b341469bc047b24a420f7af1edad33cdf303ef	-34.858954343587904	138.63431587875854	AUS	South Australia	5085	40203103752	Port Adelaide Enfield C	7.451305091163874	-34.865517343587904	138.5836118821803	AUS	South Australia	5084	40203103620	Port Adelaide Enfield C	4.689594595452
OTR Seaton	fb5365542161b3511af6d6bafc06431de59288fe	-34.91671126900149	138.52107201284633	AUS	South Australia	5025	40401109104	Charles Sturt C	1.0978217771069343	-34.91673526900149	138.52107801279487	AUS	South Australia	5025	40401109104	Charles Sturt C	1.0994901741563836
OTR Seaton	3a431ad70c5a4bf4d749eacd1bb1e252cf12390d	-34.90273228243946	138.5056767588729	AUS	South Australia	5023	40401109539	Charles Sturt C	0.4707238495400972	-34.90275228243946	138.50567875887307	AUS	South Australia	5023	40401109539	Charles Sturt C	0.47076947307881406
OTR Seaton	622423b9f3daca04dd41e54fe85f085329edcffa	-34.90455931209074	138.4970984295013	AUS	South Australia	5022	40401109537	Charles Sturt C	0.9710852032539167	-34.90459031209074	138.4971074293059	AUS	South Australia	5022	40401109537	Charles Sturt C	0.970982329028413
OTR Seaton	7e061b9aa8f55322835611f6af968302b27630ff	-34.90023059694294	138.55753348319672	AUS	South Australia	5007	40401109326	Charles Sturt C	2.4770047441975875	-34.90023359694294	138.55753048319465	AUS	South Australia	5007	40401109326	Charles Sturt C	2.4768246775536524
OTR Seaton	e8082dab6453062656481174a13457056f266e4d	-34.906577049576626	138.50772280121038	AUS	South Australia	5023	40401109526	Charles Sturt C	0.4748689700089386	-34.90655704957663	138.5077188011573	AUS	South Australia	5023	40401109526	Charles Sturt C	0.47410871829668655
OTR Seaton	71c2e6078d8475e656231f686752a3b682c55b65	-34.75703898402303	138.62161651963228	AUS	South Australia	5108	40204104412	Salisbury C	11.742313193325913	-34.72040598402303	138.66583155707895	AUS	South Australia	5112	40202103025	Playford C	15.236259537124836
OTR Seaton	13211940c08f0b8d0ed46ab9458f7dd993ba7e0c	-34.837126659086636	138.54933756662973	AUS	South Australia	5013	40402110221	Port Adelaide Enfield C	4.914577202473502	-34.83711565908664	138.5493105666934	AUS	South Australia	5013	40402110221	Port Adelaide Enfield C	4.914645229313812
OTR Seaton	a1e49b152f9f5cc3fa27279ff443926b34928887	-34.87468306668898	138.49504462834318	AUS	South Australia	5021	40401109628	Charles Sturt C	2.1697497581391634	-34.87468306668898	138.4950416283432	AUS	South Australia	5021	40401109628	Charles Sturt C	2.1698337856099847
OTR Seaton	83263293242cd12c1e59ba94bfc3ce348f4b0ff6	-34.91583769074581	138.54383295887848	AUS	South Australia	5025	40401109117	Charles Sturt C	1.949333064254561	-34.915825690745805	138.5438379588598	AUS	South Australia	5025	40401109117	Charles Sturt C	1.9491715703772903
OTR Seaton	a7c3144397fb5537e8c948b5e23bd1f24756348b	-34.89965753331757	138.51543620904874	AUS	South Australia	5023	40401109524	Charles Sturt C	0.18115761340527428	-34.89979253331757	138.5154982088042	AUS	South Australia	5023	40401109524	Charles Sturt C	0.17476770982432943
OTR Seaton	81f6fc010f6cc0351370cda4b02661dbf15b2f79	-27.635937197741555	153.03242317426668	AUS	Queensland	4115	30305107519	Brisbane C	993.1085202132142	-27.635959197741553	153.03243917428338	AUS	Queensland	4115	30305107519	Brisbane C	993.1084824390617
OTR Seaton	c87663b91764f7c75f044c42c64753d2bff9a0f5	-34.90471732432687	138.5144751672836	AUS	South Australia	5023	40401109521	Charles Sturt C	0.19308534758836307								
OTR Seaton	2c1db1eb937fc71e651db1c2dddd6a0acbf6e92e	-35.07947290423922	138.60060482340373	AUS	South Australia	5159	40304107114	Onkaparinga C	13.22461265722382	-35.07950890423922	138.6005408232995	AUS	South Australia	5159	40304107114	Onkaparinga C	13.22557782888143
OTR Seaton	4caeae1008cb21412b3ed3b960c12990b62005e1	-34.92757466077575	138.51028965518358	AUS	South Australia	5024	40403110504	West Torrens C	1.7835066957244037	-34.88362566077574	138.5331876917531	AUS	South Australia	5011	40401109007	Charles Sturt C	1.6744268275678733
OTR Seaton	2e0727add5da87b6383f4821e4c75220424ea45a	-35.00871743593351	138.54979698891367	AUS	South Australia	5043	40302106129	Marion C	7.659252423750208	-34.835442435933516	138.52104901846636	AUS	South Australia	5013	40402110122	Port Adelaide Enfield C	4.619028280247382
OTR Seaton	5481a3558128ba23d7bfa62c4397629d0ee67767	-34.904472295105265	138.51717203989736	AUS	South Australia	5023	40401109519	Charles Sturt C	0.25323816563946894	-34.90447029510527	138.5171850398945	AUS	South Australia	5023	40401109519	Charles Sturt C	0.25368109093107066
OTR Seaton	c1e2d8e971783b07b1ec2437f682b84e02967ce0	-34.856006741848134	138.52018085591197	AUS	South Australia	5013	40402110126	Port Adelaide Enfield C	3.198616616250549	-34.85579874184813	138.52040985563926	AUS	South Australia	5013	40402110126	Port Adelaide Enfield C	3.2143781198263093
OTR Seaton	244928569e3eab89d9457ba5d7f2ae1b9b739f02	-35.02871907936239	138.54053411147257	AUS	South Australia	5048	40302106424	Marion C	8.89663468855383	-35.02867407936239	138.54050811159416	AUS	South Australia	5048	40302106424	Marion C	8.893317292895965
OTR Seaton	dfff4838552e2acca0831c45ba7e81983ad082aa	-34.71142638201192	135.84697622139205	AUS	South Australia	5606	40601113341	Port Lincoln C	152.03650786432027	-34.838392382011925	138.6094892124936	AUS	South Australia	5094	40203103602	Port Adelaide Enfield C	6.9821812055506225
OTR Seaton	0ac3e7c211ccc2fff4b69228b2de4c818f9971be	-34.775528635967184	138.72494961223504	AUS	South Australia	5125	40205104918	Tea Tree Gully C	14.83310073592046	-34.775553635967185	138.72493961210523	AUS	South Australia	5125	40205104918	Tea Tree Gully C	14.831621176344248
OTR Seaton	6361095d2ef51b12ab77c232aeec62bf14c0ca66	-34.91933494337882	138.53325808292047	AUS	South Australia	5032	40403110624	West Torrens C	1.6269468783805667	-34.91933794337882	138.533299082923	AUS	South Australia	5032	40403110624	West Torrens C	1.628668776165854
OTR Seaton	73a3b429bec10b4f9db3f5e2e3da74f541c6c7fc	-33.84705680363963	138.4884377628724	AUS	South Australia	5462	40502111904	Wakefield DC	72.98313402676327	-33.84716380363963	138.48837576266797	AUS	South Australia	5462	40502111904	Wakefield DC	72.97580486126711
OTR Seaton	546f1b531e3210b0e07698217595c68dc0ac4e72	-34.88126578526167	138.56384583214415	AUS	South Australia	5008	40402110231	Port Adelaide Enfield C	3.1737730348031947	-34.88141978526167	138.56386483214945	AUS	South Australia	5008	40402110231	Port Adelaide Enfield C	3.1699433879303935
OTR Seaton	231f6ab9ba75ef9b806273ad355076bc761ddbd2	-34.73684355766043	138.66875342800174	AUS	South Australia	5112	40202103007	Playford C	14.41366807506334	-34.73679355766043	138.6705114281346	AUS	South Australia	5112	40202103007	Playford C	14.477511016992082
OTR Seaton	3e5940212317c6ec9b50e64069754904ea17473f	-35.09409805034116	138.5301351743001	AUS	South Australia	5161	40304108610	Onkaparinga C	13.321831099315377	-35.09411305034116	138.5301291743467	AUS	South Australia	5161	40304108610	Onkaparinga C	13.3228427448103
OTR Seaton	bd14fcd8224ae344d65699e5b7ebd8421a7a1ed0	-34.86129531696364	138.52145658050725	AUS	South Australia	5014	40402110119	Port Adelaide Enfield C	2.8453287247592107	-34.86131931696364	138.52146558047357	AUS	South Australia	5014	40402110119	Port Adelaide Enfield C	2.8437643105385346
OTR Seaton	005c636e245698fab42c0965fc0041c5f53d9e10	-34.932063592909245	138.65693153448333	AUS	South Australia	5068	40103101302	Burnside C	8.374313956686244	-34.93206959290925	138.65692353448307	AUS	South Australia	5068	40103101302	Burnside C	8.373977369310634
OTR Seaton	40986fd0fe6cf4a3017df166086b14888361df0f	-34.906637335646465	138.52724003664343	AUS	South Australia	5025	40401109102	Charles Sturt C	0.8218090094381831	-34.906645335646466	138.52723503668253	AUS	South Australia	5025	40401109102	Charles Sturt C	0.8217661561956535
OTR Seaton	75d9a6d6ab7c9718f38883a8a584e025a489de44	-34.91444458902823	138.52193096904023	AUS	South Australia	5025	40401109104	Charles Sturt C	0.9756068236476999	-34.78753558902823	138.50693440524893	AUS	South Australia	5017	40402110022	Port Adelaide Enfield C	7.924965180257221
OTR Seaton	31e3fe7afcc96aef2889101f174a0575f0b73ac2	-34.89456763347144	138.53437030070748	AUS	South Australia	5023	40401109121	Charles Sturt C	1.2678805028996305	-34.89459663347144	138.53433630077996	AUS	South Australia	5023	40401109121	Charles Sturt C	1.2653065132084882
OTR Seaton	afa2fab4008fbdaa2ceaac295ab33864b3675a59	-35.05324737103443	138.6020072472464	AUS	South Australia	5159	40304107704	Onkaparinga C	11.594347437069505	-35.05325337103443	138.6019992472492	AUS	South Australia	5159	40304107704	Onkaparinga C	11.594526715844472
OTR Seaton	8d09c929dd1dc4a8c79115455eddf36501efc61a	-34.879306738547285	138.54876886512253	AUS	South Australia	5011	40401109730	Charles Sturt C	2.522908404635592	-34.87933373854729	138.54877886511954	AUS	South Australia	5011	40401109730	Charles Sturt C	2.5221933332857454
OTR Seaton	d64582f70c9e5db6b318c3a9eb52963c48569e77	-35.1239644418639	138.50353753335435	AUS	South Australia	5164	40304107301	Onkaparinga C	15.36725815976858	-35.12396044186389	138.5035325333755	AUS	South Australia	5164	40304107301	Onkaparinga C	15.366992526394554
OTR Seaton	dda8dfa1d658ee1d5f1d8041bab0f2bcc62851cd	-34.818779502768066	138.7337858889027	AUS	South Australia	5091	40205105507	Tea Tree Gully C	13.741663173165042	-34.926190502768065	138.5182750286393	AUS	South Australia	5024	40403110507	West Torrens C	1.6939242759038047
OTR Seaton	a08ead5c89c4e279cdbb08a20c9e983ab39e1743	-34.85009148613297	138.52698139951946	AUS	South Australia	5013	40402110108	Port Adelaide Enfield C	3.663737806652325	-34.85011648613297	138.52697839936766	AUS	South Australia	5013	40402110108	Port Adelaide Enfield C	3.662009830996219
OTR Seaton	d9a151c844d64d8a7930512090d8d43f469e9965	-34.91289857566588	138.5275916716299	AUS	South Australia	5025	40401109103	Charles Sturt C	1.083278324805957	-34.905827575665874	138.57155265822365	AUS	South Australia	5007	40401109303	Charles Sturt C	3.2802067842004954
OTR Seaton	9c3bd81f7029388aee4b6e2fdb44b8cc47d3ad61	-34.980232610013125	138.58143504467196	AUS	South Australia	5039	40303106804	Mitcham C	6.630672285952896	-34.980235610013125	138.58143904466993	AUS	South Australia	5039	40303106804	Mitcham C	6.630972625927854
OTR Seaton	f7dc417a911e9c07b789948d8222bc72acff0bc6	-37.69434925774015	144.76593270628507	AUS	Victoria	3037	21301133917	Brimbank C	398.34679355500987	-37.69436325774015	144.76593770630012	AUS	Victoria	3037	21301133917	Brimbank C	398.347478523224
OTR Seaton	4d06031fc61394dc607a7d1d4837600f459af8a3	-34.90780711605428	138.50946125686136	AUS	South Australia	5024	40401109229	Charles Sturt C	0.47688572508378363	-34.90780711605428	138.50948325686136	AUS	South Australia	5024	40401109229	Charles Sturt C	0.47622478212229463
OTR Seaton	0229c040cbdf7592595342b9260b4a989884615e	-34.67946065393749	138.66320472629437	AUS	South Australia	5114	40202102941	Playford C	17.572289522461283	-34.67946265393749	138.66320472628658	AUS	South Australia	5114	40202102941	Playford C	17.57216830677916
OTR Seaton	dd45d9d1c0c269b137389481e06e77e411fe56a6	-34.614736669608796	138.5196715597222	AUS	South Australia	5501	40201102711	Mallala DC	19.87034673822462	-34.614764669608796	138.5195985597693	AUS	South Australia	5501	40201102711	Mallala DC	19.86834242326624
OTR Seaton	7762066e31b5fa9eb51ccc94e9a4b7b58167e622	-34.890200485843565	138.5475187089617	AUS	South Australia	5009	40401109016	Charles Sturt C	2.0724744210325623	-34.892026485843566	138.54737071804547	AUS	South Australia	5009	40401109016	Charles Sturt C	2.018305007328797
OTR Seaton	4fcfef34a59d94cd51742c0d43fa1791ef33d335	-34.89591752106234	138.52125448059104	AUS	South Australia	5023	40401109523	Charles Sturt C	0.5898655138530006	-35.02461152106234	138.57139167623697	AUS	South Australia	5042	40303106604	Mitcham C	9.08769088214896
OTR Seaton	e9f95d57fa0b4a341881315ab5d46a541450d997	-34.96224655446841	138.55508791382147	AUS	South Australia	5038	40403110747	West Torrens C	4.778857452028856	-34.962255554468406	138.55508591380166	AUS	South Australia	5038	40403110747	West Torrens C	4.779345203470182
OTR Seaton	2d2d97736b5ce52f61343791c3db1c88e7695011	-34.83643339181328	138.48429775112973	AUS	South Australia	5019	40402109923	Port Adelaide Enfield C	4.834470940437992	-34.83643339181328	138.48429975112973	AUS	South Australia	5019	40402109923	Port Adelaide Enfield C	4.834431470644604
OTR Seaton	f1c8c0e2e19730b4e4454842df6b26160f7cca84	-34.88609170914781	138.51995641751475	AUS	South Australia	5011	40401109019	Charles Sturt C	1.149989896078467	-34.88610070914781	138.51994541746595	AUS	South Australia	5011	40401109019	Charles Sturt C	1.149209847109342
OTR Seaton	51a2aed3c02e27905859889ba1e0ac8501f4522a	-37.90562513271789	144.76938456724272	AUS	Victoria	3030	21305146413	Wyndham C	405.3806772919064	-37.90577913271788	144.76945856685884	AUS	Victoria	3030	21305146413	Wyndham C	405.3893655043905
OTR Seaton	f55202207ee8f4d3e5d41a0fbba2ed4f13df1516	-34.88467271802181	138.5290180450088	AUS	South Australia	5011	40401109013	Charles Sturt C	1.4710536090839477	-34.88474571802181	138.52900704501062	AUS	South Australia	5011	40401109013	Charles Sturt C	1.4665867491341458
OTR Seaton	08bfe89b9b6ff721810742c005e45c521e5064b1	-34.933984604225124	138.60368726664063	AUS	South Australia	5000	40101100144	Adelaide C	5.552283147094931	-34.93398360422512	138.60368326663675	AUS	South Australia	5000	40101100144	Adelaide C	5.552047543346557
OTR Seaton	8eb4123cb505a85f0615016520956ae6546bb5b7	-34.90098507749057	138.51302716791412	AUS	South Australia	5023	40401109520	Charles Sturt C	0.08455627354753531	-34.90097107749057	138.513014167902	AUS	South Australia	5023	40401109520	Charles Sturt C	0.08577347829065303
OTR Seaton	06a8b1bd010c245753997e1e5ed511a29b671abe	-34.27030346246933	138.7719155655707	AUS	South Australia	5411	40502111715	Clare and Gilbert Valleys DC	46.09627872929628	-34.27030146246933	138.77190956557268	AUS	South Australia	5411	40502111715	Clare and Gilbert Valleys DC	46.09630101634662
OTR Seaton	07a1a2915a180de5a7e043e23612ce65062071bb	-34.898741668661245	138.5278783117438	AUS	South Australia	5023	40401109128	Charles Sturt C	0.8225385670340184	-34.898738668661245	138.52788231174404	AUS	South Australia	5023	40401109128	Charles Sturt C	0.822813243923843
OTR Seaton	2d336d811adff31cd4c530dcbc7b4ce576d9620d	-34.89930657507561	138.51760914069015	AUS	South Australia	5023	40401109524	Charles Sturt C	0.278447565985601	-34.90216857507561	138.51435514850098	AUS	South Australia	5023	40401109520	Charles Sturt C	0.02841802957630189
OTR Seaton	dfc00904693bd5260949df94a7b4022b5854d927	-34.95794538505479	138.54326256939115	AUS	South Australia	5037	40403110743	West Torrens C	4.214695827553979	-34.95791138505479	138.5432835695079	AUS	South Australia	5037	40403110743	West Torrens C	4.2130058462809705
OTR Seaton	cf63d91b28a8a75020510fc5d721c050f57a790e	-34.89707633202321	138.49058790694008	AUS	South Australia	5022	40401109529	Charles Sturt C	1.3662026781124932	-34.946283332023214	138.55267886369955	AUS	South Australia	5037	40403110712	West Torrens C	3.772250496366572
OTR Seaton	201e9bf513f6b60935077bcf6bdae0fb9733e6bb	-34.751008130665255	138.60036243839548	AUS	South Australia	5108	40204104422	Salisbury C	11.537722342794584	-34.751031130665254	138.60034943835436	AUS	South Australia	5108	40204104422	Salisbury C	11.535968242207318
OTR Seaton	e89aef4c2a8c78a1b597a1e0a2804a5d4129e944	-35.276176285320446	138.45734484640414	AUS	South Australia	5173	40304107220	Onkaparinga C	26.08191818659927	-35.27615728532045	138.4573508463371	AUS	South Australia	5173	40304107220	Onkaparinga C	26.080572238907482
