Polygon ID	Hashed Device ID	Generator Evening Lat	Generator Evening Long	Generator Daytime Lat	Generator Daytime Long
OTR Prospect	19793ce428442f0203e2e439e3fff1cc9990d7c9	-34.771849963235297	138.6572100367647	-34.772076270114944	138.65752559195403
OTR Prospect	7b558547d9ad1cac39d458e5c07b572264dad6cd	-34.871470367764914	138.59317640605522	-34.871463790816328	138.59317388010203
OTR Prospect	fe294b61a149856ba215a225d2ea9ea6e406092d	-34.934113576923075	138.62944717948719	-34.934391171874999	138.62927282812501
OTR Prospect	bb40fb33cbb9e37f622051dac5f4e618944f43fe	-34.893936713675217	138.58650775213675	-34.893942694117648	138.58649911764707
OTR Prospect	dd98a0e34b79b52951ccf861481588a0d2a24f46	-35.022298956043954	138.53687347252747	-34.926794974025974	138.62764285714286
OTR Prospect	8ecefb1f3440bf94f7a70043508c537f4268e798	-34.932524500747384	138.66343749476832	-34.933251203856749	138.66296106336088
OTR Prospect	d912ba712373d0470e294a4c765622d188c5f408	-34.866243426829271	138.65185862195122	-34.87160794103194	138.63602928501228
OTR Prospect	6509288bc762cf292d9c9d50fa2be01d0840d6a2	-34.880656232782371	138.59491232644629	-34.880974884210524	138.59441502222222
OTR Prospect	0170168e9271ae5a4e8432c1975b1e3e93708d45	-34.846079732824428	138.61841577099236	-34.846083633333336	138.61840933333332
OTR Prospect	e94cb4581415935d8ec2820d8392e0629fd4fb54	-34.903965211538463	138.57939560576924	-34.902993950000003	138.580333825
OTR Prospect	1d4f79b493e015b2510c8ae186665cc8f4d9fc1b	-34.871249569767443	138.64372372093024	-34.875152666666665	138.57086000000001
OTR Prospect	bb0601f01506d6dbb60216402fbd85d873608ba1	-34.904777649350649	138.59117851948051	-34.905547472222224	138.59137758333333
OTR Prospect	211ebaa5969218d413eb36ea3b6fa66a4255f919	-34.91823245035971	138.51055232517984	-34.918228752542376	138.51053728813559
OTR Prospect	ba9a83f813c9f1f9455442b236537ab1de99c4c9	-34.849007075829384	138.63026011374407	-34.849270817142859	138.63052785142858
OTR Prospect	9db87278f2a211ac376223d2c363c7e5033bcb32	-34.88362820212766	138.59191524468085	-34.872617150684931	138.56133575342466
OTR Prospect	49103fa3adaef475f204f08eaf2f0377a073fb8a	-34.875438698895024	138.59039270441988	-34.837437456747402	138.60330005882352
OTR Prospect	713bc79c3f1dbb1912c2ed1cc3288e1c7ad2f68b	-34.839036838235295	138.71475903676472	-34.839037105263159	138.71468136842105
OTR Prospect	47ccae85422e8a1e67d9704a8ac5ed7e937fc7b4	-35.090709215568864	138.55180086227546	-35.090595371134022	138.55166870618555
OTR Prospect	02a927e588b69ab1921bf0c95742ef75ee4acca9	-34.872580671018277	138.6104404699739	-34.873885946666668	138.60689626666667
OTR Prospect	5c78ee15d0645d1d8c4e6d6aab2fbe7cce54be9d	-34.875739724043711	138.59071727595628	-34.849050929824564	138.58945338011696
OTR Prospect	84e15981d26d80161b81e002e6a2e4c5ed6224ba	-34.889232676470591	138.58670784313725	-34.889750300000003	138.58635530000001
OTR Prospect	55668141dc7f7991f8e9d2284bd679d34610c314	-34.757019	138.58897400000001	-35.035544999999999	138.54965200000001
OTR Prospect	6046db0753913f52fed82aca110868fb21783995	-34.862375490765174	138.60213192348286	-34.862425964912283	138.60202892105264
OTR Prospect	d7d23b4ec5c6e9152f95d8de25bece495b3e556c	-34.907477345029243	138.56645022222222	-34.90758302857143	138.56643097142856
OTR Prospect	da5d14b3777efe31e5051b49ca90e1440b79ef7c	-34.880129144660707	138.59176645607576	-34.880678882280051	138.59166873482033
OTR Prospect	e1bcb48317246772e817b634b0bd69fa235c00e6	-34.944883631419941	138.50232000302114	-34.945745868852462	138.5032246967213
OTR Prospect	9bc0c8ae7749ffe86cbe01a3ec4fc1c570c3bd85	-34.86185604819277	138.59022559036146	-34.810221865384619	138.62077917307693
OTR Prospect	5af88a209c4d1e2a89f3aaaf792b94b3701d4698	-34.630021150259068	138.72122948186529	-34.848821411764703	138.59641817647059
OTR Prospect	84aa53bd25a89abb96b1d48f13c2e30c26164eb0	-34.990836798245617	138.56822868421054	-34.990200571428574	138.56845324489797
OTR Prospect	beeba94dd0af877266d8b931524c068bebb967e5	-34.947750499999998	138.63364736206896	-34.947608095890409	138.63335344292238
OTR Prospect	b7c77445bd3d88c7501542e58bd5f0195d195839	-34.886697206477734	138.59786994736842	-34.886695414414412	138.59790380180181
OTR Prospect	13c31d81fcaaf21b10cd6b9e364d51b3dce6e420	-34.891102773386031	138.59617054940711	-34.892514687499997	138.59591998177083
OTR Prospect	dfe2a62822eb81134e0e99f6a53498c6b72907e5	-34.893808020408166	138.59792708163266	-34.89380392857143	138.59792664285715
OTR Prospect	a7b35d4416f7599a432ee847a7669e33d48c7cfe	-34.523744299651568	138.95197125783972	-34.523846540404037	138.95454457070707
OTR Prospect	31e249958ae2a056462a78eae9335a1bfa0b1502	-34.873914792941179	138.59445585882352	-34.86931416398243	138.50416551683747
OTR Prospect	c5a885999b52682bb067cb405890bb40a5c92d1a	-34.960587657975459	138.56345895552147	-34.925771775618372	138.58630731978798
OTR Prospect	4265587cad830fac64be5e1f807a530012cad630	-34.776549779614328	138.65962777685951	-34.776439940298509	138.65955414925372
OTR Prospect	6b6b7761e2f167f8fbf5bce4dc3a509bae059f49	-34.862640495867765	138.59822363636363	-34.845685277777775	138.654955
OTR Prospect	722adf6826df384a924b2918578ea3963503fb9b	-34.829155386792451	138.62313326415094	-34.829093612244897	138.62360457142859
OTR Prospect	1410e80c00ee431d5d5ebbdcf8a49715b99fdd5f	-34.859987129464287	138.56432685267856	-34.860043627906975	138.56435190697675
OTR Prospect	4816b768b6d9aa96509bb27ee6c7c22ddeb39e36	-34.901710000000001	138.60903999999999	-34.990507055555554	138.82648833333334
OTR Prospect	39adcc24c3bfe701768b7d3870c8f659ed5b4ec4	-34.889980170000001	138.59664275	-34.92741472093023	138.59252095348836
OTR Prospect	097ea3533661b667b8b0ebc5086f23472c9c9c1e	-34.759764705263159	138.61007474210527	-34.915399333333333	138.59501919230769
OTR Prospect	98fee6fc7b0a58dad010d95dc0f08ab2ce5912cc	-34.999181581818185	138.52548041818181	-34.925351333333332	138.59557487878789
OTR Prospect	0f57d448394a288473b4f5cfc21c613c941946aa	-34.752198883116883	138.60070712987013	-34.924035765625	138.60188134374999
OTR Prospect	bc40ce89e5034cbeaa0c9c4fc2c7028b1bda5074	-34.657542580291967	138.67923420437955	-34.657724495049507	138.67917874752476
OTR Prospect	f2ca53d6c21bebf7d0dfee9204048136c365621b			-34.915648705882354	138.54398635294118
OTR Prospect	5a4f309e0c7563635826f9333918cf5574265f35	-34.891145864077671	138.60785627184467	-34.913481411764707	138.5724391764706
OTR Prospect	3879eff3bc3831fbde1a71d956096b2fffbc012a			-34.873627999999997	138.602305
OTR Prospect	90c7c40d6f1cd98b0507cb8215822006eab03866	-34.904643298913044	138.52841319021738	-34.90456136548223	138.52835900507614
OTR Prospect	8bad39f10fd1af16346193aff65c20060aa17a08	-34.895560000000003	138.59067933333333	-34.891775000000003	138.60090033333333
OTR Prospect	01a9bb3a8722af156020cd1267de91d89f461384	-34.773533747572813	138.6150269262136	-34.774232311643836	138.6144123219178
OTR Prospect	2c347622d4d7e4a25d20ed477833b384d13c1cea	-34.800381737142857	138.60858008	-34.800442261904763	138.60860047619047
OTR Prospect	69c4304015665ec21062e79df62675025b25c8a1	-34.910843644444448	138.50346913333334	-34.911392671874999	138.50386417187499
OTR Prospect	e2d53db1cd9a82257378cdb1b6f8f704d29d3b24	-34.887370599999997	138.65653343333332	-34.822158131578945	138.68307897368422
OTR Prospect	3778fc948468468c57640a42e12274fbb6260b1e	-34.861798531250002	138.55613954166665	-34.861712199999999	138.55622182857144
OTR Prospect	9633afb1adbc11fb961bc7088f0e284cb9661f5a	-34.944628999999999	138.63672972222221	-34.945470687499999	138.63728012499999
OTR Prospect	2f8a6746997b3ec4450faba3801611ad87f9eac4	-34.916247152882207	138.54609705764412	-34.916411796380089	138.54645078733031
OTR Prospect	eeb242e28063ee9662c58ecf7e1212c5228de39b	-34.920798310344829	138.63897894252872	-35.027242083333334	138.61723744444444
OTR Prospect	c0cdd5240aed0f13b32303ada658c4b9b6673682	-34.943039904761903	138.61294035714286	-34.943097264150943	138.61288555660377
OTR Prospect	9f31ee8c1cf1322503e494223e9ed4959f5ae5be	-34.872804261904761	138.62245790476192	-34.872685829268292	138.62312802439024
OTR Prospect	134fa277db796bfc1fd411c317a35c61c61aa0c1	-34.671038682539681	138.67522630158732	-34.671054080808084	138.67526125252525
OTR Prospect	38d137b7c85e1d9e0cbf3a1f118b4e67b9b5a0fc	-34.786577738562087	138.70661717647059	-34.786527965217388	138.70658017391304
OTR Prospect	640f9c02a7b30ff7369ed595adbd6a03ce6a4a80	-35.072435266666666	138.61017290000001	-34.970537849557523	138.57276861946903
OTR Prospect	470b44a41da7cd5bf12447f56999c8232bec317b	-34.982741829411765	138.53050180588235	-34.982693748815166	138.5305782322275
OTR Prospect	0ca4ffa52696f5c3c6084d02fd9c9720aa6da594	-34.648663432601879	138.6735215768025	-34.648714468354427	138.6734036329114
OTR Prospect	329851cdbffbae57be174adf81ed2b86fe1b19b8	-35.162675401273887	138.47460333757962	-35.162706205882351	138.47461788970588
OTR Prospect	e65fcd304489b7e20fd844eb5a23933862f7a2a8	-34.670628446428573	138.66929594642858	-34.671190699999997	138.66868522499999
OTR Prospect	612475dbe00488efbba9f4811ed1181150c4b312	-34.808400656976744	138.72241898837208	-34.808281548302872	138.72480317232376
OTR Prospect	7778c6027dcea860333ca7783beb6f4cb864868b	-34.88015346511628	138.59261845348837	-34.880453107142856	138.59257910714285
OTR Prospect	afeef7a2f598b3c7546db24cfde4caa8cfad2d24	-34.87826514338235	138.61058784558824	-34.878496454183264	138.61145099601595
OTR Prospect	1d2ebed9b26f34011e2089cebe96711c5f298b83	-34.803358265700481	138.49742667149758	-34.803348027027027	138.49741585585585
OTR Prospect	4a0c42ebca07f79403d421b0b32bb6d9df8cf1fd	-34.890786734374998	138.58414123124999	-34.694979041176474	138.69479620882353
OTR Prospect	d1a8405f326efbf6b4c0a7e348124b989b9c25b3	-34.900613222222226	138.57472666666666	-35.018657416666663	138.57230283333334
OTR Prospect	09b3dbc2a7936def550abadd94441f14402b3660	-34.973143514018695	138.58203757943926	-34.973467704545456	138.58165825
OTR Prospect	dc304c01db1394d1a37b5b041fca13d22c556731	-34.894730588628761	138.64109072909699	-34.894725450909093	138.64100590181818
OTR Prospect	eb0f920f9f60d773c5610b9737bd4c94f3d241d9	-34.880438179487179	138.60067837179486	-34.880429901960781	138.60064437254903
OTR Prospect	62b0126d3f15389a679549ab376a446084e3b2f8	-34.922586644927534	138.50873696135267	-34.922683120370372	138.5087125486111
OTR Prospect	4b27cd80e0beab836f8ca280eeaf5c00b4d92dfa	-35.024046140776697	138.72296646116504	-34.963850592592593	138.59303054320986
OTR Prospect	87a32caedbb310887330094f97ed942499b1414b	-34.840457154150201	138.65996871146245	-34.931691294444441	138.59217982777778
OTR Prospect	50454b8cf1f62eb9407404ff094ae5f09844999e	-35.196184134020619	138.48973856701031	-34.922094733333331	138.54199197777777
OTR Prospect	d0e49bf9e7d4e8ba0131b85d61ec11e66e2f1bd6	-34.956617163239073	138.63562866580978	-34.890136413427562	138.60284875618373
OTR Prospect	21f3438a7693dcf292a62d331c03648592e80f27	-34.761211163461539	138.59267814423077	-34.762068444444445	138.59367531111113
OTR Prospect	3c38ef5e490eac613ed942ebd2bb08889e6a943c	-34.877189678947367	138.60904003684212	-34.877231520833334	138.60929855208335
OTR Prospect	34c8584409aa0c67b5b2b092f25d032bc8f7b2de	-34.762116500000005	138.59734225	-34.757061	138.58879099999999
OTR Prospect	f089034b26a37aba3151c98ebeeeca7aae8c3a62	-34.859190934640523	138.5099592614379	-34.914354826086957	138.56213086956521
OTR Prospect	dedf5d74b10842713d9fb4c8b5944904127b1361	-34.884153084558825	138.6118083639706	-34.884178348747589	138.61166651445086
OTR Prospect	20347043f39c5ce612d05a77ec79e4239ebaa5f8	-34.760654296950243	138.64148021268059	-34.760746533539731	138.64134446026833
OTR Prospect	f25943481019e50ac91974164651b176bee18c09	-34.944663423728812	138.65983161440678	-34.944434966101696	138.65888877118644
OTR Prospect	29313882e85f378e47e14ef50f1d92e3dfb6b460	-34.892336540453073	138.59860106148867	-34.89186875527426	138.59763551265823
OTR Prospect	665cc06fce8cb56c44123be2fa9f10a30f2d2783	-34.878544794498382	138.59808438996762	-34.878649654867253	138.59798296165192
OTR Prospect	b7181bad02f07ce1752a4f03aad92fbcb066a6ba	-34.702606733496332	138.7035037383863	-34.702464228571429	138.70365901428571
OTR Prospect	889a13afc2a6180d996b5982b9220e41cc62513d	-34.891211978461541	138.59586625846154	-34.89121127522936	138.59606643577982
OTR Prospect	a8f9f06c76b082ed007862314d322b69abafa331	-34.873295003246753	138.55935557142857	-34.895030807692308	138.59582728571428
OTR Prospect	e9d80a31348e2e0ca07492fe58f3d15e9dc284cb	-35.009000456790126	138.71501238271605	-35.008334108433736	138.71385212048193
OTR Prospect	8c98ec89711e0072ca834286ab0e84b7d4612f63	-34.897686800699297	138.61577537237761	-34.897714441176468	138.61563791911766
OTR Prospect	ea57a105198df4b70c786ffa12147edcdff51d78	-34.884153327683613	138.58647127966103	-34.88380818316832	138.58599324257426
OTR Prospect	ba40fd974c5e19154d8b255967c8bf98c357a719	-35.024278394957982	138.55627037815125	-34.880641075	138.59340027499999
OTR Prospect	3d526f8b6df056c4d6dcc0d14730cb05d5ae4b88	-34.871623389189189	138.59527314594595	-34.893698213483148	138.59561578651684
OTR Prospect	a4d4302cef87bb47edbc2e2a69917e5f0a55a40e	-34.880116902439028	138.59263601951218	-34.880257278074865	138.59271644919787
OTR Prospect	f78d5f0b6efd6b04cb100c03b4d0ba07290113b5	-34.934589508474573	138.63894416384181	-34.934518021978022	138.638958010989
OTR Prospect	e8b341469bc047b24a420f7af1edad33cdf303ef	-34.893054357142859	138.59466067857142	-34.893901066666665	138.59292057777779
OTR Prospect	36652d878f2343577228731b11e35f9109373e9a	-34.872587236363636	138.59754312727273	-34.872433827493261	138.59767920485174
OTR Prospect	0ad98deaec020edf9a1db50bdef78789343ef9f8	-34.881343338547488	138.54428027597766	-34.881283612980766	138.54405607692308
OTR Prospect	614c0cebce2537cb5163409c6553ba82c8a77638	-35.121038519417475	138.48355521359224	-35.121200403389828	138.48344364067796
OTR Prospect	a04b8478c4845da6184552d7fc26b15d3a280cf1	-34.889243432038832	138.58044928640777	-34.921476873239435	138.59604495774647
OTR Prospect	39e089e209dbcf2e70407232d4dbdb58983cfa83	-34.63802586147186	138.65083744588745	-34.638108969387758	138.65060106122448
OTR Prospect	16b2bd73bf6e493b5cee328a9870f3e279c878f9	-34.847402381355934	138.66117923365618	-34.847398222727271	138.66100486363638
OTR Prospect	504b894c3c7c6b21227e290bedd200794b001184	-34.857897988066824	138.70098450835323	-34.863725798969071	138.70983648453608
OTR Prospect	015606c61d9724e5b181da733a042eb19c806687	-34.88980124137931	138.58209171428572	-34.889332762195124	138.58304521341464
OTR Prospect	7b856f8d80233c88b7d7929df04f9e0f6eddcadb	-34.887871023809524	138.53460666666666	-34.820173312500003	138.60665706250001
OTR Prospect	4722391eeee5f8b3e3b23e27d5916a279592d7d5	-34.851997313131314	138.60666836363637	-34.852272206896551	138.60606208620689
OTR Prospect	6de662f95d46ced0b5a037013c05f38861b25df7	-34.924626562500002	138.60447416964286	-34.924236164383558	138.60441669863013
OTR Prospect	522f5c63b9cee3d46e968dd8974256180bc94071	-34.88789946875	138.59693465625	-34.887811022222223	138.59715846666666
OTR Prospect	348ef072bd20ccf5191a89ece096798aea68c1bb	-35.147093534136545	138.47708916465862	-34.975807094017092	138.57119083760685
OTR Prospect	935594355ee154a1ed67358006d0a5e1115ac243	-34.891467693877551	138.5989430952381	-34.891059720588238	138.59689144852942
OTR Prospect	927d6b803e9e7dc1fd20d1b650396d48f6cdbf36	-34.753864911764708	138.62679496078431	-34.920162492753626	138.59588434782609
OTR Prospect	fb44b9dd511997507a00a557c84d9838ba4fe801	-34.885408945273632	138.53081271144279	-34.894941650537632	138.59571707526882
OTR Prospect	692c22c2a338e1461232e81d88684d7b5e056ae1	-34.863164422222219	138.59087746666665	-34.863149021739133	138.59092760869564
OTR Prospect	d3b091aa6148f82b49ea7fbb7707a8081bad04af	-34.892272160597571	138.58934571802055	-34.892302641700404	138.58989146356276
OTR Prospect	8e8a28629af0d6014225f1ad7801ec9175948ad6	-34.874486150793651	138.61352404761905	-34.874712486725663	138.61386266371682
OTR Prospect	f9e838f0eccefe6ac08eb12ac94067d4e099a7b3	-34.8699413707483	138.58584229591835	-34.869910420353982	138.58577715044248
OTR Prospect	340b811486784d3a171c9a517bacbbad437fed97	-34.859478221739131	138.68386602608695	-34.859486844827586	138.68395036206897
OTR Prospect	aa6af318a1384eed5ca28ad2e8af0c39143fb691	-34.896606727272726	138.58745674848484	-34.896599117647057	138.58739114705884
OTR Prospect	caa8028d1d7591ffead955d14e1966aa2c195245	-35.007809457364338	138.51369753488373	-34.906175504273506	138.60923009401711
OTR Prospect	6361095d2ef51b12ab77c232aeec62bf14c0ca66	-34.919282290322577	138.53310916774194	-34.91930389583333	138.53310658333334
OTR Prospect	20fb84f06c7ba7ce7a3a3726ea9170aba49f0868	-34.676868343801651	138.65714150082644	-34.719585357142854	138.66767515714287
OTR Prospect	0fa2e734844949f48b4eea17120a73c1a3c70b95	-34.903744929648241	138.58780229648241	-34.905985547770698	138.63086448407643
OTR Prospect	e901f5bb4e4a436b87188d23758276c6c185246a	-34.963888216101694	138.56203150847458	-34.963601562500003	138.56205442500001
OTR Prospect	5d26971239c7fac42a8987e0481bafece7bb4df6	-34.908327409836069	138.49078526775958	-34.858194458333337	138.59727183333334
OTR Prospect	e33a13878ed279d0dbf240ff2b2f83ab7e781a87	-34.886081912707184	138.58189918563536	-34.885881063745018	138.5819403306773
OTR Prospect	429ff5ca299bad7724d19cd2cfbd5bcb96ac0a5a	-34.887541112000001	138.59225499679999	-34.887646095808385	138.59236158083831
OTR Prospect	fd8afb40d3138405eb9fba314d549156ad406114	-34.857453598837211	138.68903234302326	-34.857491000000003	138.68897121590908
OTR Prospect	65b25ed4764dd408534aff8b0f823626f94301eb	-34.849681750000002	138.62152975000001	-34.971591342105263	138.68263036842106
OTR Prospect	b1d5dc47d9bfbfb3f97c9fe0ab8b3cd54f4a83d1	-34.883849718654432	138.60639727828746	-34.883385074074077	138.60603168724279
OTR Prospect	b9b03ab3adb195c8f117440993114d4068e6dc46	-34.681865456410257	138.65935897948717	-34.681490119469025	138.6597805221239
OTR Prospect	a80540f5fc6b2c9636e47b31afd814de04679557	-34.887802566037735	138.64828129559749	-34.887878351111112	138.64795839555555
OTR Prospect	11681e3200b16a6d4e87ff04a5c24a4a4b6817cd	-34.923502176470585	138.51527729411765	-34.92345266666667	138.51528333333334
OTR Prospect	c63e71907db3674a316d0607c73ea65a64be32e2	-34.862312271604935	138.6139027037037	-34.862422081632651	138.61393175000001
OTR Prospect	351018343bf4624bc8718fb57809e852c8af25a6	-35.264333666666666	138.89330983333332	-34.908087472222221	138.67330597222224
OTR Prospect	a8a0cdeddf0a333584cfde149b5aa35386198b9f	-34.868198423312883	138.59864413496933	-34.880879568965518	138.53328884482758
OTR Prospect	c733315488f328d9d9bbf5cdf9306464f400c38a	-34.948762409523809	138.50380591904761	-34.948155499999999	138.50381908
OTR Prospect	88f755e7342fb38980bfbea0b62bce81deccce78	-34.917046493670888	138.52091544303798	-34.916826202614381	138.5206064117647
OTR Prospect	fd67cd851031ea64939930d74f274f960aae1c8c	-34.632972430769229	138.64743061923076	-34.633076203125	138.64738224999999
OTR Prospect	b7577611cf4d8d06f7f89f84662d622d5881e85f	-34.66412169565217	138.68824805652173	-34.692720697674417	138.68360818604651
OTR Prospect	577bdd9bb3623746b9df9d67cf848f148b936e33	-34.662812657794674	138.66914579087452	-34.857716116279072	138.65736867441862
OTR Prospect	3680b7715a8c54e8ace88bc8cd612fd449d1b90f	-34.880789810810811	138.59441316216217	-34.88079298484849	138.5944510909091
OTR Prospect	5ae28d7e213ce7330ec6e8a5911fc7cc7b6a4995	-34.461076945312499	138.9228046328125	-34.434971829268292	139.05553058536586
OTR Prospect	1483e8748ce1abf8333448d7898207694718eeee	-34.769950999999999	138.70910599999999	-34.788652200000001	138.70919319999999
OTR Prospect	89e07e35b1e62e050a6daac09091bf197baef872	-34.87889703883495	138.60313306796115	-34.925097590163936	138.6023302295082
OTR Prospect	8f4af44b80d511a5d35386a2a87ef86bd6eededb	-34.951996784946239	138.59464480645161	-34.952072469879518	138.59460546987953
OTR Prospect	75ac8ee03cbf0dce317465969e084bb376aa84fc	-34.896051709401711	138.58721780341881	-34.714269030927838	138.63281497938144
OTR Prospect	149502f963286425852a4544868361bd4f215d73	-34.953031453551915	138.57646867759564	-34.872937977777781	138.57335471111111
OTR Prospect	f51983c7e5d3cf2096c842d4fb6d239d3e6290cf	-34.791436150000003	138.70490749999999	-34.818789947368423	138.59684850877193
OTR Prospect	c691a773d538c426389fb84202bd6d4d96d25853	-34.928233830188681	138.56147136792453	-34.927897913793103	138.56142986206896
OTR Prospect	a08ead5c89c4e279cdbb08a20c9e983ab39e1743	-34.850007245283017	138.52747594811322	-34.850013500000003	138.52743744444444
OTR Prospect	9cdf9bd61aca4ee644db65d35e6335a47f0d8f0d	-34.918440240000002	138.55969462666667	-34.918431445255472	138.5612173868613
OTR Prospect	64c0c40e0e7324c445e5f737a176b11931dc7328	-34.864196186307517	138.5857390291807	-34.864183568281938	138.58577913656387
OTR Prospect	50c6cb85f990a5698be4ef2b34e11e5d92a1f3db	-34.885114666666666	138.61120046666667	-34.873445956521742	138.58289713043479
OTR Prospect	11e6279ea09eefea9c77692594c98d7b68febffc	-34.749678231404957	138.6744950247934	-34.748844319148937	138.67419857446808
OTR Prospect	a090aad649006971686b7f39f81778f14c69a4b1	-34.738193741573035	138.62060891385767	-34.935270606837605	138.60002832478634
OTR Prospect	34fcca7aa8fcda3b6234f08057c730f6a429f663	-34.957650658823532	138.61283167058824	-34.90714214942529	138.59236335632184
OTR Prospect	0a225556daf572497b02b37beae49c99b82bd6c9	-34.888071800884958	138.59318678761062	-35.00432479411765	138.57286367647058
OTR Prospect	d3d5dd6d68328ccd49a284ab5d9150a358bf4f42	-34.909604538461537	138.59327423076923	-34.907358386363633	138.59214390909091
OTR Prospect	ce3ccebbb35fe4edeea3f5c50a99f89729fff434	-34.804547585820899	138.50547525746268	-34.804549405405403	138.5055427972973
OTR Prospect	e28164b28ee11e0d4329cf9fd3183b5466e9634a			-34.863481083333333	138.55261999999999
OTR Prospect	06a8b1bd010c245753997e1e5ed511a29b671abe			-34.916824124999998	138.54922608333334
OTR Prospect	2531530458906d9730d1206c6cd12cb0926934d3	-34.617082414634147	138.7340719	-34.717802102803738	138.66963718691588
OTR Prospect	59bcdeb9e2af3f213894d31fa3bd37343d41be1d	-34.889595653424657	138.59801695479453	-34.889689578414838	138.59763253456998
OTR Prospect	5bd87635c096fb1663bd4f2b951731841dcf1ad6	-34.831522885135136	138.69942457094595	-34.831471787610617	138.69945743362831
OTR Prospect	c9539766bb4cc49f2bc3198005ecfb03523f0064	-35.080319891025638	138.5288353525641	-35.106711948717951	138.4978818397436
OTR Prospect	bbaa44dd7f9835dc46e43c81a2db80c68c1e3021	-34.920000000000002	138.53998999999999	-34.8659398	138.64140633333332
OTR Prospect	28d763331ce15b3f98ab99207eecd9ccae101445	-34.878481748251751	138.59257761888111	-34.878672475247527	138.5924762871287
OTR Prospect	34f0b310820d2263b8b9267e9d33cb19f039b5fc	-34.860026439229841	138.58655088447654	-34.860413288359787	138.58621041534391
OTR Prospect	c1048b3bcfdfa0cf06c49f47c2123fd32b3cfe36	-34.8530608137931	138.55372925517241	-34.852446518987342	138.55193003164558
OTR Prospect	0bca8db6966066649b90cb047c35aa6a0de1f9b8	-34.877197958762885	138.59499524742267	-34.947029714285712	138.5610622244898
OTR Prospect	bfb226594c3e56328db7d75941b1ec1079b308b4	-34.927737236842106	138.58490518421053	-34.896589760330578	138.56419438016528
OTR Prospect	9a9cae3a1e04d14ed745fd9580d9a998e3661092	-34.881924914378025	138.61677480129239	-34.881801199556541	138.61661075609757
OTR Prospect	f90ef550eaf968e951a4f6a13792086c6dfa3caa	-34.782772809523813	138.71608794285714	-34.790991222222225	138.69432749382716
OTR Prospect	589307f5a21a42fa5fa2f939e1724c0efd661b68	-35.140883837837841	138.51227524324324	-35.140788000000001	138.51125481818181
OTR Prospect	df773c7a355168bd4d4e3df09fc3ffb0e2e8a08e	-34.966622415841584	138.60038486138615	-34.965720284482757	138.60215411206897
OTR Prospect	b11a6d87aa3f7384644cab09640a24c1a5c7addc	-34.878275547169814	138.5895848773585	-34.854890711111111	138.49674465925926
OTR Prospect	2fd9fe9d2f5848eeb6441bef7b11eec1d0ef3141	-34.925149490000003	138.49623517000001	-34.924920797468353	138.49609906540084
OTR Prospect	60b952de402d34d2a19c71a45043d8e386c010b6	-34.869086000000003	138.6876		
OTR Prospect	64663559217703d323a1c9e8127cbc0a345519c7	-34.863557558073651	138.64247541643059	-34.863601622516555	138.64197893377482
OTR Prospect	5b47f61d7033d7fac3b19d6b89233e75fd4630cf	-34.920926142231949	138.57725147921226	-34.919234807106598	138.57463986802031
OTR Prospect	073bd6be300b9034e54851144f8d3d0f1d271bb4	-34.84529090529248	138.53826889693593	-34.845960415999997	138.50589170399999
OTR Prospect	1811bbabbf20e23da16c177e3f51adeeafd52d62	-34.771635771573607	138.65667323350254	-34.771588311004784	138.65662088995217
OTR Prospect	d1cdde0e8b7d6ca4bd2d8a5cabbe6706f1296fb3	-34.78942664222874	138.49836368328445	-34.790264666666666	138.49817990476191
OTR Prospect	51e62e3af919ac8d4a3b92229190bafb19d053bc	-34.862270992277992	138.6138363976834	-34.862521770992366	138.61393151908396
OTR Prospect	ee5a1c0125865414ecdc09bdd6f670fb20e1fb0c	-34.932512869062904	138.66367735173299	-34.932472891540129	138.66358486550976
OTR Prospect	58c0c83d1f7d213988f9c77903b110125f01e10b	-34.886991666666667	138.58048222222223	-34.887000324324326	138.58054151351351
OTR Prospect	1df4256aff9256fb9203806c2912532954fb9a95	-34.880207349206351	138.59257646825398	-34.940001388888888	138.64153623333334
OTR Prospect	4e39008dc655ae00d2d9c880338a84299f802085	-34.899420366071432	138.51386963392858	-34.899488230769229	138.51395653846154
OTR Prospect	dd35fe0be058496fb22d793190d7168a3db25870	-34.874363152380951	138.48780592380953	-34.898927666666665	138.60793883333332
OTR Prospect	e427ba95ad83f76ab7f506450198df00966ee98a	-34.945101424242424	138.62565064848485	-34.93049367857143	138.59161505357142
OTR Prospect	c33c3ba53df784ce90df835dd19b93000611d222	-34.877160846153849	138.59704838461539	-34.877197199999998	138.59711375000001
OTR Prospect	d1bcb3c3223e69e0d3f4d19e483473f1cdd36fd8	-34.882984484848485	138.59460845454547	-34.900266275	138.5527714875
OTR Prospect	44060d4aed5124b45815929e50bd4a0ae66f2bca	-34.976043597883596	138.52247197883597	-34.968759995391707	138.5822542857143
OTR Prospect	35a8a0f3e36f95856be1934a5f324e1174d006be	-34.881786133333335	138.59411206666667	-34.874792783333334	138.54006223333334
OTR Prospect	badb9c6298a24b0264b9849b95f0f3563cab1c19	-34.950978205263155	138.56906937631578	-34.951000892857145	138.56901661904763
OTR Prospect	641cf0520b0947817c51ea45ea22aa3d357d060c	-34.897838672131144	138.6252043442623	-34.898187230769231	138.62515678846154
OTR Prospect	d4daed0e73fac238ebafe2b61ef6e916ce5a4d5f	-35.047132050847459	138.56945192372882	-35.046139395348838	138.56961290697674
