Polygon Name	Hashed Device Id	Common Evening Lat	Common Evening Long	Common Evening Country	Common Evening State	Common Evening Zip	Common Evening Census	Common Evening Metro	Common Evening Distance	Common Daytime Lat	Common Daytime Long	Common Daytime Country	Common Daytime State	Common Daytime Zip	Common Daytime Census	Common Daytime Metro	Common Daytime Distance
OTR Unley	2cb048002c0454a383e60da9055458c3b6fc5842	-34.97833910735207	138.5177885810808	AUS	South Australia	5045	40301105730	Holdfast Bay C	5.271679804611613	-34.97831110735207	138.51773058095853	AUS	South Australia	5045	40301105730	Holdfast Bay C	5.273696501482083
OTR Unley	71a9bfc9efc27ae31451db7903a6e8717cc54b7f	-35.08322814817011	138.5197995107758	AUS	South Australia	5158	40302106325	Marion C	10.715487602070274	-34.9277091481701	138.5972148098712	AUS	South Australia	5000	40101100147	Adelaide C	1.0708967490101606
OTR Unley	4100414a7852ac75d97e0174ed1dd73f5163b6dd	-35.02866462842003	138.57983481521538	AUS	South Australia	5050	40303106614	Mitcham C	6.036682872591986	-34.952038628420034	138.5725185206545	AUS	South Australia	5035	40403110734	West Torrens C	1.6883963274357103
OTR Unley	2a88ad86a820f7f71c16d1c0ec972b23124c2306	-34.89936192504573	138.6313426126175	AUS	South Australia	5070	40105101918	Norwood Payneham St Peters C	3.49779017250174	-34.88522892504573	138.57982962128483	AUS	South Australia	5008	40402110229	Port Adelaide Enfield C	4.159377261631308
OTR Unley	b04cecce3762c60fc468aeee7bd7c56ed292d10c	-35.32730541052986	138.45300828724555	AUS	South Australia	5174	40304107216	Onkaparinga C	27.855882168834142	-35.32728541052986	138.45302928722938	AUS	South Australia	5174	40304107216	Onkaparinga C	27.854207274100897
OTR Unley	6417cb7c39625d5024f29d2571ca73cf579b33b7	-34.934953107170166	138.60831918234908	AUS	South Australia	5000	40101100104	Adelaide C	0.7230046178215326	-34.93371310717017	138.60067418199864	AUS	South Australia	5000	40101100138	Adelaide C	0.6429254769391463
OTR Unley	0781cda5ecc80bd4c02bb4f8d0b6df185b5c1328	-34.957749869925244	138.5940621411715	AUS	South Australia	5034	40107102310	Unley C	1.0776723771464236	-34.95774786992525	138.5940781411638	AUS	South Australia	5034	40107102310	Unley C	1.077249735054985
OTR Unley	ee1ba08d9c1b8c614985737c6c43d566957d2ef4	-34.80588345333629	138.72772672691397	AUS	South Australia	5091	40205105408	Tea Tree Gully C	11.930742712609833	-34.82859245333629	138.68990264523657	AUS	South Australia	5092	40205105224	Tea Tree Gully C	9.40967229940158
OTR Unley	d21476637a058b4ba71bc150c87b08a55f5e575f	-34.97906965266062	138.5497250936435	AUS	South Australia	5038	40302106211	Marion C	3.7955203716715533	-34.97907265266062	138.54973409364305	AUS	South Australia	5038	40302106211	Marion C	3.795272304639813
OTR Unley	4eddd30b1791f33f821c2bcf1733a012db6b260a	-34.94652867011524	138.6012565224458	AUS	South Australia	5061	40107102401	Unley C	0.25165980989092557	-34.94653767011524	138.60124752243576	AUS	South Australia	5061	40107102401	Unley C	0.25214083253647007
OTR Unley	cd37eeaf391d6f64846b721aeccb7d5a7bf8470d	-34.9250946578036	138.7480174776779	AUS	South Australia	5136	40102101008	Adelaide Hills DC	8.474392073617853	-35.01291965780359	138.74894270773547	AUS	South Australia	5154	40102100422	Adelaide Hills DC	9.720036228378378
OTR Unley	a605d2508225fa0d37b75d7a78b0830cf52c6f39	-34.98154757070664	138.59578260772906	AUS	South Australia	5041	40303106818	Mitcham C	2.678057059895222								
OTR Unley	bcabddb237c8b890e47c437aa344f00e19e037f2	-34.999548151711956	138.56814634964707	AUS	South Australia	5042	40302106103	Marion C	4.312421692356988	-34.99955015171195	138.56813734965033	AUS	South Australia	5042	40302106103	Marion C	4.312761970061655
OTR Unley	785c439aa06e0dd387a0d77ca3d3e35e81570171	-34.949574230888885	138.59222099666937	AUS	South Australia	5034	40107102326	Unley C	0.640700623041611	-34.93517423088888	138.5991840272228	AUS	South Australia	5000	40101100114	Adelaide C	0.544186858920259
OTR Unley	789b2665f2ac32895c993e6172049500bfe3a1c1	-35.04101669311193	138.58007701115412	AUS	South Australia	5159	40304107720	Onkaparinga C	6.874989405880422	-35.04099869311192	138.58007501120434	AUS	South Australia	5159	40304107720	Onkaparinga C	6.873780351244074
OTR Unley	4afec02aa93ce35651e9ebb9b624976b8de26949	-34.93752250168353	138.63603577097115	AUS	South Australia	5065	40103101310	Burnside C	2.068101896370789	-34.934205501683536	138.6002637750244	AUS	South Australia	5000	40101100138	Adelaide C	0.6082740020346996
OTR Unley	9be980413471fafe61d9a655f69c379941dbc300	-34.963718568140386	138.6169255499915	AUS	South Australia	5061	40107102436	Unley C	1.7190991216716414	-34.963735568140386	138.61690954998602	AUS	South Australia	5061	40107102436	Unley C	1.7195790342322816
OTR Unley	c84ac474fe384f18a41a77a39667d31006daf1a4	-34.9857298187725	138.59562237607813	AUS	South Australia	5041	40303106830	Mitcham C	2.966988998954707	-34.9268768187725	138.59839860622546	AUS	South Australia	5000	40101100147	Adelaide C	1.119752192806546
OTR Unley	a692071461f6db047ec5543311a032c6fe476f4f	-34.994599925406895	138.5318160792418	AUS	South Australia	5044	40302106215	Marion C	5.268385792690318	-34.9944879254069	138.53180907906378	AUS	South Australia	5044	40302106215	Marion C	5.263434394310507
OTR Unley	def8777313dad1d1e2edde5c0ce9c12b3e6d9af2	-34.890617027905044	138.61865661309196	AUS	South Australia	5081	40106102217	Walkerville M	3.7718098984001704	-34.90031302790505	138.57932463075258	AUS	South Australia	5007	40401109318	Charles Sturt C	3.1807335098168523
OTR Unley	c75c15d2ae80bf86b52b335f2302fe4459b25187	-34.951676507214245	138.60187574565649	AUS	South Australia	5061	40107102407	Unley C	0.6078771529799394	-34.924315507214246	138.60319074073803	AUS	South Australia	5000	40101100141	Adelaide C	1.30358146577946
OTR Unley	5adda2cb0e88f09f3a0ea6deb563958a6926bc61	-34.94975398715123	138.5851478768412	AUS	South Australia	5034	40107102319	Unley C	0.9719774566173824	-34.94972098715123	138.58515487697247	AUS	South Australia	5034	40107102319	Unley C	0.970533969810677
OTR Unley	c97f2f460dbca0095b28c34e756aa62c1f47da6a	-34.80205271369379	138.49895433879203	AUS	South Australia	5017	40402110030	Port Adelaide Enfield C	11.315889393649453	-34.80203771369379	138.49873833875796	AUS	South Australia	5017	40402110030	Port Adelaide Enfield C	11.323010736479509
OTR Unley	986be9e06840e33b9174e4acb180e8a5625aed6d	-34.818576004816684	138.66863213602517	AUS	South Australia	5092	40205105310	Tea Tree Gully C	9.442343944385781	-34.818576004816684	138.66863413602516	AUS	South Australia	5092	40205105310	Tea Tree Gully C	9.442390629413383
OTR Unley	af3ae8da2c18491489067ad64af6541fdd50cd0f	-33.91292351715838	151.23795694439454	AUS	New South Wales	2031	11802157001	Randwick C	724.065696598326	-33.91297651715838	151.23796194446848	AUS	New South Wales	2031	11802157001	Randwick C	724.0653936045313
OTR Unley	40bc19eef9499098905bb38f1aad9d614e0f207b	-34.94577999346256	138.64770494992976	AUS	South Australia	5065	40103101303	Burnside C	2.7015070292757866	-34.94580899346256	138.64748894989756	AUS	South Australia	5065	40103101303	Burnside C	2.68943484801266
OTR Unley	99c73e2f050cede045b0cb4e96629b68be96a50a	-34.9539155259321	138.58906290199243	AUS	South Australia	5034	40107102322	Unley C	0.9836013650809682	-34.9538995259321	138.58905690200652	AUS	South Australia	5034	40107102322	Unley C	0.9829702518304207
OTR Unley	4e7d2d64a4da485df837e6757b5cc399c10bb283	-35.00332334307237	138.7201720093973	AUS	South Australia	5152	40102100418	Adelaide Hills DC	7.979134643655361	-35.003346343072366	138.72018300943463	AUS	South Australia	5152	40102100418	Adelaide Hills DC	7.980497301262141
OTR Unley	56fda1f1cabbe7b6ce896e2f70b276fba49767e7	-34.88388207712735	138.6100257433461	AUS	South Australia	5081	40106102009	Prospect C	4.127121189884522	-34.88392407712735	138.60983074319626	AUS	South Australia	5081	40106102009	Prospect C	4.1227596024321915
OTR Unley	830870868c13f94017d59fcbc46f3904f1703c51	-34.94058947868197	138.6220431299848	AUS	South Australia	5063	40103101308	Burnside C	1.2508226088501055	-34.94058647868197	138.62205212997497	AUS	South Australia	5063	40103101308	Burnside C	1.2513560530364913
OTR Unley	8f042f6494901cad1cfa38c11b7485823eb43a26	-35.00437935640114	138.56011097333675	AUS	South Australia	5043	40302106119	Marion C	4.814981175579378	-35.18538635640113	138.4804124399084	AUS	South Australia	5169	40304108710	Onkaparinga C	18.08541748871251
OTR Unley	0e157af9981cfa57251d013c3ce712bfd3eff3a8	-34.97506196999287	138.58596003611524	AUS	South Australia	5041	40303106829	Mitcham C	2.359778858344923	-34.97524396999287	138.5860780357109	AUS	South Australia	5041	40303106829	Mitcham C	2.369348761006118
OTR Unley	0b98e25e86fc5f21bdc86eb918a9c43bbfadc59e	-34.89467323240514	138.66567647405637	AUS	South Australia	5073	40104101626	Campbelltown C SA	4.997349987561366	-34.88087023240514	138.68638050740256	AUS	South Australia	5074	40104101518	Campbelltown C SA	6.509644870578399
OTR Unley	c276a93481bb47d7747d84923a6f1f6dc829cf08	-34.9614622077522	138.62563761326356	AUS	South Australia	5063	40107102431	Unley C	1.927205193289476	-34.961444207752194	138.62558961327002	AUS	South Australia	5063	40107102431	Unley C	1.9243424060512617
OTR Unley	cdcd3ee268f145ac5b85c5f22f20e879e8e96e62	-34.93219035183748	138.6306622135105	AUS	South Australia	5067	40103101315	Burnside C	1.8832396405940461	-34.93222635183748	138.63064821328592	AUS	South Australia	5067	40103101315	Burnside C	1.8815231034093955
OTR Unley	6d54bd7cef67efd5a6953d0ce243b0f83acabdf0	-34.95772225783618	138.6034520486071	AUS	South Australia	5061	40107102305	Unley C	1.0351725776431242	-34.95772225783618	138.6034720486071	AUS	South Australia	5061	40107102305	Unley C	1.0353763779531773
OTR Unley	b264e55236f6bbbac976e8fd213e4b2664aee381	-35.00377038017611	138.5995504999208	AUS	South Australia	5041	40303107009	Mitcham C	4.203749033531607	-35.00374938017611	138.59961849995125	AUS	South Australia	5041	40303107009	Mitcham C	4.202265537690008
OTR Unley	aadc33704e4cd820acfcc546346c2c7b82add618	-34.952351765758564	138.60082433879242	AUS	South Australia	5061	40107102407	Unley C	0.6479650509080479	-34.95237176575856	138.60080233878227	AUS	South Australia	5061	40107102407	Unley C	0.6492773005162552
OTR Unley	cfe8c5ab2de4f6009687eb5d3619cb69c3ac40a9	-34.9562913766662	138.60139760071195	AUS	South Australia	5061	40107102306	Unley C	0.9220279359692324	-34.9257453766662	138.5993215766536	AUS	South Australia	5000	40101100147	Adelaide C	1.194441073700863
OTR Unley	e96a3ce56f3f4d3d0a2c1d9a59fdc310d32efc67	-34.86303184517814	138.52768918168928	AUS	South Australia	5014	40401109715	Charles Sturt C	6.89254898300287	-34.86301684517814	138.5276671817106	AUS	South Australia	5014	40401109715	Charles Sturt C	6.894126485120689
OTR Unley	d443f03a59aa458e183cc38a61497d9aef4e8f6f	-34.97692185995617	138.6164876548424	AUS	South Australia	5062	40303106922	Mitcham C	2.5220085599259923	-34.97692385995617	138.6165026548467	AUS	South Australia	5062	40303106922	Mitcham C	2.5224490731042177
OTR Unley	cbd26c6d5714540e92990cb62bcac7cc7562d3ed	-34.964353007737806	138.55973259650284	AUS	South Australia	5038	40403110724	West Torrens C	2.7276498865380447	-34.9643210077378	138.5597225965073	AUS	South Australia	5038	40403110724	West Torrens C	2.7269291118200143
OTR Unley	99f95250a61101baa69950f6ecaed4bb7e7c0ef4	-34.904616882560674	138.5071418708783	AUS	South Australia	5023	40401109526	Charles Sturt C	5.906847985344756	-34.90463188256067	138.50715687088777	AUS	South Australia	5023	40401109526	Charles Sturt C	5.905621294004432
OTR Unley	acc214f38f108fb748b602291cadb50cdf15cf44	-34.69506754378368	138.66675119398192	AUS	South Australia	5113	40202102924	Playford C	17.561311644725517	-34.69506754378368	138.66676019398193	AUS	South Australia	5113	40202102924	Playford C	17.561421668281756
OTR Unley	ecdf921ae5b2ea5f7971593ebfa1e9b61bc62106	-34.85879665467306	138.66386244027785	AUS	South Australia	5087	40203103807	Port Adelaide Enfield C	6.85379211681167	-34.85878665467306	138.66385644027233	AUS	South Australia	5087	40203103807	Port Adelaide Enfield C	6.8542006585442135
OTR Unley	26f0eff3dcb21bade3065938c3ff9b521b928552	-35.009037882610535	138.5910721096837	AUS	South Australia	5042	40303107007	Mitcham C	4.597031041532249	-35.00901088261053	138.5910981096061	AUS	South Australia	5042	40303107007	Mitcham C	4.595009945406819
OTR Unley	f3901ff5ae15ef5130990f37973a00806d227dd7	-34.94734364048215	138.6100984085219	AUS	South Australia	5061	40107102453	Unley C	0.6376212231523395	-34.94735264048215	138.61010240855666	AUS	South Australia	5061	40107102453	Unley C	0.638114787698818
OTR Unley	826e03e41b3c8b0364b59e258fc5441f034d91f0	-34.9659953267266	138.6541185352664	AUS	South Australia	5064	40103101210	Burnside C	3.4468995228374584	-34.9660013267266	138.65410853528937	AUS	South Australia	5064	40103101210	Burnside C	3.4465880557878843
OTR Unley	d28dcc12fd5ea48abfccab85ca894b83b96d1e88	-34.577774267614394	138.79588390593565	AUS	South Australia	5118	40201102617	Barossa DC	27.60240100349117	-34.57773826761439	138.79586590592052	AUS	South Australia	5118	40201102617	Barossa DC	27.60426900625323
OTR Unley	b7e7b76cd2d2ebde95c4afc7f88381dafe549df6	-34.9948919580523	138.51116389220692	AUS	South Australia	5044	40301105707	Holdfast Bay C	6.192196633277753	-34.9253039580523	138.605264802324	AUS	South Australia	5000	40101100141	Adelaide C	1.25748539401943
OTR Unley	9d9a74a7fbe930c2cfd8413e5b833e1bb9ca254c	-34.946547373910285	138.57054582424718	AUS	South Australia	5037	40403110719	West Torrens C	1.6980825589661954	-34.94655437391028	138.57058282424444	AUS	South Australia	5037	40403110719	West Torrens C	1.6960768005840425
OTR Unley	e6f8282ea097fcb96b10c65f49be32a270ee3cf1	-34.978700140910554	138.58720334420474	AUS	South Australia	5041	40303106810	Mitcham C	2.576711488670843	-34.978714140910554	138.58722334420773	AUS	South Australia	5041	40303106810	Mitcham C	2.5773162349125527
OTR Unley	343220499eb6c37edc05f54b8157a8fe06f407a5	-34.95798568805809	138.54434108191	AUS	South Australia	5037	40403110743	West Torrens C	3.3312278823802624	-34.95798468805809	138.54433808191104	AUS	South Australia	5037	40403110743	West Torrens C	3.331368019437018
OTR Unley	b401c0d57f0d9964d16ac6b4e792fbea46133605	-35.09273822108214	138.53039681121493	AUS	South Australia	5161	40304108610	Onkaparinga C	11.086324559152628	-35.14018822108215	138.49617990547898	AUS	South Australia	5168	40304107321	Onkaparinga C	14.857035625124007
OTR Unley	8ccef757250af4ab3705a504d64a7d77d592e207	-34.99867946325405	138.62831805383675	AUS	South Australia	5052	40303106504	Mitcham C	4.168622913400767	-34.943101463254045	138.58416570653682	AUS	South Australia	5034	40107102315	Unley C	0.9080563797552759
OTR Unley	3525ef634fca532a92f7e77beae649e4981f760f	-34.904409606765846	138.61142163880697	AUS	South Australia	5081	40106102208	Walkerville M	2.744343020294807	-34.98727760676585	138.6024100964392	AUS	South Australia	5062	40303106920	Mitcham C	3.0653879220536155
OTR Unley	e437a3a5d2c6b6940a01968c00acf372213081e9	-34.95430589920787	138.6160208943031	AUS	South Australia	5061	40107102434	Unley C	1.1909284737012606	-34.93350489920787	138.62442889407626	AUS	South Australia	5067	40103101335	Burnside C	1.523782882389417
OTR Unley	5ee8fd0d16e5392b10675d783c2acb3c0886d542	-34.61608952286976	138.75234167186707	AUS	South Australia	5118	40201102638	Gawler T	24.208697503309292	-34.61609152286975	138.75234467187053	AUS	South Australia	5118	40201102638	Gawler T	24.2086291100397
OTR Unley	d9a5a1b40792c37f872e50e7e0efa94a09751ac6	-34.94557346384259	138.61088173588902	AUS	South Australia	5063	40107102452	Unley C	0.6323714971000106	-34.911775463842595	138.55604673393847	AUS	South Australia	5031	40403110827	West Torrens C	3.3058927922221915
OTR Unley	3522c1beb3afc5b1c8601bd091091a01a15e9b82	-34.95140832465709	138.61373856274096	AUS	South Australia	5061	40107102413	Unley C	0.9640027515767254	-34.917916324657085	138.60170464538194	AUS	South Australia	5000	40101100111	Adelaide C	1.7371424078319273
OTR Unley	880b510a0227416ab3178049e5640cf0874d9603	-34.77964496444648	138.7077266271772	AUS	South Australia	5125	40205104902	Tea Tree Gully C	12.842657854343193	-34.77961896444648	138.70770762721864	AUS	South Australia	5125	40205104902	Tea Tree Gully C	12.843728205168844
OTR Unley	15929ba93bbc160c09994c303d9c35a7797c57f8	-34.943057954798874	138.60860661007652	AUS	South Australia	5063	40107102440	Unley C	0.4778062650552384	-34.943051954798875	138.60857961009694	AUS	South Australia	5063	40107102440	Unley C	0.4762720486971349
OTR Unley	eba24634b4321fedd25bd65e6c5fb812a30464b8	-35.048126262867704	138.58733834274824	AUS	South Australia	5159	40304107721	Onkaparinga C	7.308043907536966	-34.8557072628677	138.65822882145144	AUS	South Australia	5086	40203103735	Port Adelaide Enfield C	6.87770014637722
OTR Unley	659f64e4ef0bc8843201e0ce9cdbf7db2febda12	-35.275390803349026	138.4638770843648	AUS	South Australia	5173	40304107229	Onkaparinga C	24.250951368843612	-35.27535880334903	138.46387208436755	AUS	South Australia	5173	40304107229	Onkaparinga C	24.24894331919028
OTR Unley	6a173300482d01f383417607c4dcf2e04a3a81a8	-34.95653846988516	138.5848079500158	AUS	South Australia	5034	40107102307	Unley C	1.2793268461844	-34.96160046988516	138.60834995118634	AUS	South Australia	5061	40107102303	Unley C	1.3675050061753808
OTR Unley	e6cef806db5c332a02e46eae760999b77a9d60dd	-35.12421615016504	138.5325437605003	AUS	South Australia	5162	40304108406	Onkaparinga C	13.10721641299425	-35.189746150165035	138.47848945570047	AUS	South Australia	5169	40304108710	Onkaparinga C	18.405743670055962
OTR Unley	b26f611e79026a845b6c0b51868337cf378ebaee	-33.02644942284718	137.57176714668086	AUS	South Australia	5600	40601113643	Whyalla C	145.0965772057514	-33.038484422847176	137.57386513577396	AUS	South Australia	5600	40601113620	Whyalla C	144.28558946915575
OTR Unley	a61590f6494334e4ef46618e8b6d772867672278	-34.98302997644331	138.51008391592364	AUS	South Australia	5045	40301105743	Holdfast Bay C	5.8096013882421556	-34.98133297644331	138.51142992102373	AUS	South Australia	5045	40301105733	Holdfast Bay C	5.687016386087015
OTR Unley	7e0989c85c707596e1dda9b36a010e7677926335	-34.691560546291164	138.64140186023067	AUS	South Australia	5121	40202103513	Playford C	17.54900963776414	-34.81368754629116	138.71756747375807	AUS	South Australia	5097	40205105412	Tea Tree Gully C	11.152437077062977
OTR Unley	e6f912505675fc666bc431502457ea67bcb8d12c	-34.92909401368236	138.52529409746703	AUS	South Australia	5032	40403110613	West Torrens C	4.354019249081403	-34.92907701368236	138.52528809749518	AUS	South Australia	5032	40403110613	West Torrens C	4.3546113984458685
OTR Unley	07317edc2f89f62c645a14a07cad65fe6a33e949	-37.75376576318573	144.86284839414097	AUS	Victoria	3034	21001122902	Moonee Valley C	399.28555197294753	-37.75375176318573	144.86285639409587	AUS	Victoria	3034	21001122902	Moonee Valley C	399.2854976494539
OTR Unley	3bd74858c2cfc193c97eb03ab02aeabe36cf7040	-35.05910725451487	138.61715013519256	AUS	South Australia	5159	40304107112	Onkaparinga C	8.088643272596668	-34.96944725451487	138.63679018106393	AUS	South Australia	5064	40303106932	Mitcham C	2.7666758349876686
OTR Unley	a3bac48256853d0bf0ad5bdf78d95d0f1a22a7a4	-34.95968218939564	138.5955254470757	AUS	South Australia	5034	40107102310	Unley C	1.1837751741315203	-34.95937918939564	138.59546844765822	AUS	South Australia	5034	40107102310	Unley C	1.164090677507329
OTR Unley	ec94ed34203fe409ba14f8e3ef6e6fd433261672	-35.01036953993479	138.63103452247933	AUS	South Australia	5052	40303106712	Mitcham C	4.977383231554905	-35.01038353993479	138.63103552252886	AUS	South Australia	5052	40303106712	Mitcham C	4.978309754855254
OTR Unley	72398c9e204f1e0fa50027678cfe3c135c215e79									-34.85450086591362	138.67295703418844	AUS	South Australia	5088	40205105221	Tea Tree Gully C	7.383697490309042
OTR Unley	22b44ac9ec8b150fd61f08de861d8a68d5bd5df5	-34.738605453070214	138.62129958653352	AUS	South Australia	5108	40204104812	Salisbury C	14.188801366743998	-34.73862045307021	138.62128158655725	AUS	South Australia	5108	40204104812	Salisbury C	14.18768118732896
OTR Unley	46aa9e8d99665ab2434d47eb066fff064bd17db5	-35.08269749268022	138.85204895562225	AUS	South Australia	5251	40102100725	Mount Barker DC	17.233049131875248	-35.08269949268022	138.8520479556242	AUS	South Australia	5251	40102100725	Mount Barker DC	17.23307965158659
OTR Unley	a43638dabcfac63913c9218f0c67d6ccefa5bece	-34.96631611105208	138.54451578574393	AUS	South Australia	5038	40403110737	West Torrens C	3.544029701625444	-34.96630811105208	138.5445087857454	AUS	South Australia	5038	40403110737	West Torrens C	3.544131442563487
OTR Unley	fb55cad9be198ed589f4462c9c047b98b66adb10	-35.005845843482355	138.5250328365477	AUS	South Australia	5048	40301105602	Holdfast Bay C	6.085985195458397	-35.005865843482354	138.5251458366408	AUS	South Australia	5048	40301105602	Holdfast Bay C	6.082493164018665
OTR Unley	5108cb27a99db2aa0edc9b51ac4364902e58db7c	-34.92952261963315	138.54477225081732	AUS	South Australia	5032	40403110606	West Torrens C	3.277293772371338	-34.92955061963315	138.54486425082868	AUS	South Australia	5032	40403110606	West Torrens C	3.271740973988749
OTR Unley	57ea8060f55bc0c694bf128627fabea16015ce7a	-34.96331872410603	138.59763095468767	AUS	South Australia	5061	40107102301	Unley C	1.4129377509716246	-34.96332672410603	138.59763195468238	AUS	South Australia	5061	40107102301	Unley C	1.4134824194310438
OTR Unley	af68c99c0f50d04dbe99ea384f3a4a63bca324d5	-34.983315589830816	138.5889781759219	AUS	South Australia	5041	40303106811	Mitcham C	2.860107415468978	-34.971222589830816	138.59114513484894	AUS	South Australia	5041	40303106826	Mitcham C	2.0183173459246113
OTR Unley	555c4362fc56461a476f6bd44a399b0ae65d4b70	-34.90865877751501	138.68182265864135	AUS	South Australia	5072	40104101638	Campbelltown C SA	5.20390947550215	-34.90865877751501	138.68180765864136	AUS	South Australia	5072	40104101638	Campbelltown C SA	5.2031525910107375
OTR Unley	738e12a320c13d35d505f8929a1f3c45ecd26041	-34.74412416375225	138.672906461387	AUS	South Australia	5112	40202103018	Playford C	14.362517538157954	-34.74412316375225	138.67292546138273	AUS	South Australia	5112	40202103018	Playford C	14.362893890427404
OTR Unley	a7d4780684656ded9a2e9a7eaaf851940769bdc7	-34.948517133621664	138.65215902557068	AUS	South Australia	5066	40103101217	Burnside C	2.971759858097178	-34.941377133621664	138.64158504472493	AUS	South Australia	5065	40103101328	Burnside C	2.350394334081233
OTR Unley	eccedb4d418724305dfed9e62e41f80834f58198	-34.94749568291437	138.6024817967256	AUS	South Australia	5061	40107102402	Unley C	0.33730491394912415	-34.93889668291437	138.6508877664423	AUS	South Australia	5065	40103101329	Burnside C	2.8892042781235494
OTR Unley	70b3effb98bbfddeb2a5260e33150f9b6a5e0d2d	-35.01984348792287	138.6389122715057	AUS	South Australia	5051	40303106714	Mitcham C	5.7508133234199335	-34.95123548792287	138.5994172168311	AUS	South Australia	5034	40107102324	Unley C	0.5713606228113662
OTR Unley	7ffbf5dc6d5ba353638b35866651d607edd45c3d	-34.9446883809681	138.63949716312132	AUS	South Australia	5065	40103101334	Burnside C	2.232345075871547	-34.9509233809681	138.63243715271443	AUS	South Australia	5063	40107102456	Unley C	1.9092838554347198
OTR Unley	7afcac027bf0ed8f519d589c68e58e16937b08b5	-34.967724158166654	138.56346942113242	AUS	South Australia	5038	40302105807	Marion C	2.693772222751438	-34.941958158166656	138.59523036348168	AUS	South Australia	5034	40107102316	Unley C	0.2897443809734425
OTR Unley	d11cf4ca7626e2adcd57263f6be292034cc05b8e	-34.90603768631181	138.63154648282537	AUS	South Australia	5069	40105101931	Norwood Payneham St Peters C	3.1146278674420262	-34.90602668631181	138.63154548287486	AUS	South Australia	5069	40105101931	Norwood Payneham St Peters C	3.1152201497237555
OTR Unley	1cf4b5ff2668767f83caa63972281b97cf4837b0	-36.77609516408982	143.82787369056018	AUS	Victoria	3551	20203103304	Loddon S	319.25580201902585	-36.75366716408982	143.85056871316704	AUS	Victoria	3551	20203103304	Loddon S	319.85161267745326
OTR Unley	da12bac8dcc0f249a3d10afe889a8c11100ae0ec	-35.09282192666324	138.55147277816155	AUS	South Australia	5161	40304108605	Onkaparinga C	10.724386062691703	-35.092825926663245	138.55147077816733	AUS	South Australia	5161	40304108605	Onkaparinga C	10.72468256360701
OTR Unley	0c3deadda78b27c244b410075cf74e1bc8908202	-35.07198186752722	138.87117079656772	AUS	South Australia	5251	40102100731	Mount Barker DC	17.757315854706313	-34.941542867527225	138.5993490151619	AUS	South Australia	5034	40107102317	Unley C	0.111203133469986
OTR Unley	a77fdddc7601661ff49bad7fb0a526587ce0423f	-34.92880336142707	138.64950645417775	AUS	South Australia	5068	40105101719	Norwood Payneham St Peters C	2.964432157661087	-34.928793361427076	138.64954145420063	AUS	South Australia	5068	40105101719	Norwood Payneham St Peters C	2.9665340969474117
OTR Unley	952245359ef1d28b1bf3502beec3e47cc8a51980	-34.95580128072814	138.59767546971258	AUS	South Australia	5034	40107102304	Unley C	0.8968537094673915	-34.95581528072814	138.59767746969882	AUS	South Australia	5034	40107102304	Unley C	0.8977919669558424
OTR Unley	cbfdbc2f8ea4e45cd4c4e1ffd9e0c20721871b03	-34.96375550341002	138.60527531063184	AUS	South Australia	5061	40107102302	Unley C	1.4645105355645032	-34.96374950341002	138.60525331062553	AUS	South Australia	5061	40107102302	Unley C	1.4638580973528807
OTR Unley	9d3f11052b74972d1676df7044713268de9992eb	-35.136667024257825	139.28403336983814	AUS	South Australia	5253	40703116533	Murray Bridge RC	40.98043692322666	-30.52103902425782	132.65910272288102	AUS	South Australia	5690	40601113502	Unincorporated SA	461.40696585002803
OTR Unley	edd1ba0a13ff35951a833539a27477271959f89b	-34.9538943012865	138.64219631358793	AUS	South Australia	5064	40103101201	Burnside C	2.49856106629469	-34.9127583012865	138.5999913500295	AUS	South Australia	5006	40101100201	Adelaide C	2.0918012881723067
OTR Unley	67e85d1af552806ef40a1f80a0881156dec18f02	-35.00389701292892	138.70970973062077	AUS	South Australia	5152	40102100417	Adelaide Hills DC	7.5023026193468905	-35.00387701292892	138.70967673068978	AUS	South Australia	5152	40102100417	Adelaide Hills DC	7.499978728630656
OTR Unley	d3c9406173573f3f63967bb863f36e6f804ec634	-35.20283212772224	138.48350095268137	AUS	South Australia	5169	40304108702	Onkaparinga C	19.148182493374286	-35.20281112772224	138.48347395277264	AUS	South Australia	5169	40304108702	Onkaparinga C	19.147346721508505
OTR Unley	50066571cec91504a75dff90d9703ce765e39288	-33.87842251951676	151.25592626225966	AUS	New South Wales	2023	11801134312	Woollahra A	725.4692742666622	-35.04521351951676	138.51086630817602	AUS	South Australia	5049	40302106010	Marion C	8.694951104078394
OTR Unley	cb3a5eed7a5698c8b901598fd426f5759a9be6e3	-33.258978815373574	151.5450537212098	AUS	New South Wales	2263	10202105420	Central Coast C NSW	749.9822238446163	-33.258972815373575	151.54505072119076	AUS	New South Wales	2263	10202105420	Central Coast C NSW	749.9821444993031
OTR Unley	6460de9b34d683dde06db3cc0c75404069e8edcd	-34.95019241005012	138.60315082473156	AUS	South Australia	5061	40107102406	Unley C	0.5253061721725619	-34.95019241005012	138.60315182473155	AUS	South Australia	5061	40107102406	Unley C	0.5253243546805889
OTR Unley	ec82a53c452bacd677f3d55e465eca643ed3419c	-34.94401839070767	138.63195771259427	AUS	South Australia	5065	40103101336	Burnside C	1.8031827227842667	-34.94399239070767	138.6317297125877	AUS	South Australia	5065	40103101336	Burnside C	1.7901953371460917
