Polygon ID	Hashed Device ID	Generator Evening Lat	Generator Evening Long	Generator Daytime Lat	Generator Daytime Long
OTR Unley	26f0eff3dcb21bade3065938c3ff9b521b928552	-35.00916690430622	138.59084408612441	-35.008427153374235	138.59054086503068
OTR Unley	f3901ff5ae15ef5130990f37973a00806d227dd7	-34.947440005494506	138.60975731868132	-34.947037579439254	138.60983590654206
OTR Unley	826e03e41b3c8b0364b59e258fc5441f034d91f0	-34.965845025104599	138.65376870292886	-34.966207213592234	138.65393942718447
OTR Unley	d28dcc12fd5ea48abfccab85ca894b83b96d1e88	-34.577908894230774	138.79586101923076	-34.945605703703706	138.5709118888889
OTR Unley	b7e7b76cd2d2ebde95c4afc7f88381dafe549df6	-34.995005829787232	138.5111534893617	-34.925107693548384	138.60440772580645
OTR Unley	9d9a74a7fbe930c2cfd8413e5b833e1bb9ca254c	-34.956678483812951	138.59656157194243	-34.925841612244895	138.59899229081634
OTR Unley	e6f8282ea097fcb96b10c65f49be32a270ee3cf1	-34.978312265454548	138.58723546181818	-34.978340897435899	138.5872657948718
OTR Unley	343220499eb6c37edc05f54b8157a8fe06f407a5	-34.957777043478259	138.54446256038648	-34.95797451162791	138.54459893798449
OTR Unley	b401c0d57f0d9964d16ac6b4e792fbea46133605	-35.092390145631072	138.52990999029126	-34.968542303225803	138.55651061935484
OTR Unley	8ccef757250af4ab3705a504d64a7d77d592e207	-34.998597138996139	138.62781606177606	-34.943026415094337	138.58363399999999
OTR Unley	3525ef634fca532a92f7e77beae649e4981f760f	-34.987134187499997	138.59910297916667	-34.980358595744683	138.59792163829786
OTR Unley	e437a3a5d2c6b6940a01968c00acf372213081e9	-34.954457856603774	138.61597547924529	-34.933655035294116	138.6243256117647
OTR Unley	5ee8fd0d16e5392b10675d783c2acb3c0886d542	-34.936651318518521	138.53536519259259	-34.934976566265057	138.53445608433734
OTR Unley	d9a5a1b40792c37f872e50e7e0efa94a09751ac6				
OTR Unley	3522c1beb3afc5b1c8601bd091091a01a15e9b82	-34.951464523809527	138.61320688571428	-34.951540045454543	138.61387051515152
OTR Unley	880b510a0227416ab3178049e5640cf0874d9603	-34.779586390624999	138.70792031249999	-34.951504292307689	138.59998226153846
OTR Unley	15929ba93bbc160c09994c303d9c35a7797c57f8	-34.942810887755101	138.60884032653061	-34.942776140625	138.60920192187501
OTR Unley	eba24634b4321fedd25bd65e6c5fb812a30464b8	-35.047767189003437	138.58713082817869	-35.047933478260866	138.58715940579708
OTR Unley	659f64e4ef0bc8843201e0ce9cdbf7db2febda12	-35.275773213564214	138.46395076911978	-35.275762513888886	138.46469814062499
OTR Unley	6a173300482d01f383417607c4dcf2e04a3a81a8	-34.956612262295081	138.58484059016394	-34.956840691489361	138.58523750000001
OTR Unley	e6cef806db5c332a02e46eae760999b77a9d60dd	-35.124168039603958	138.53286983168317	-35.189445647058825	138.47895679411764
OTR Unley	b26f611e79026a845b6c0b51868337cf378ebaee	-34.81763110526316	138.70743315789474	-34.920902014492754	138.66535195652173
OTR Unley	a61590f6494334e4ef46618e8b6d772867672278	-34.981345170454546	138.51170087878788	-34.928188287671233	138.59891353424658
OTR Unley	7e0989c85c707596e1dda9b36a010e7677926335	-34.877883949044588	138.64760887261147	-34.877905340425535	138.64750327659576
OTR Unley	e6f912505675fc666bc431502457ea67bcb8d12c	-34.928998067415733	138.52501020224719	-34.925947763157893	138.53289019298245
OTR Unley	07317edc2f89f62c645a14a07cad65fe6a33e949	-34.935049235294116	138.59819945098039	-34.933712764705881	138.59858903921568
OTR Unley	3bd74858c2cfc193c97eb03ab02aeabe36cf7040	-35.05893082673267	138.61719172772277	-35.008227397058825	138.63585311764706
OTR Unley	a3bac48256853d0bf0ad5bdf78d95d0f1a22a7a4	-34.959428159090912	138.5955914090909	-34.959527311320755	138.59628858490566
OTR Unley	ec94ed34203fe409ba14f8e3ef6e6fd433261672	-35.010086221105524	138.63074956783919	-34.747446685714287	138.66502131428572
OTR Unley	72398c9e204f1e0fa50027678cfe3c135c215e79	-34.856365000000004	138.63044450000001	-34.854490260869568	138.67319830434784
OTR Unley	22b44ac9ec8b150fd61f08de861d8a68d5bd5df5	-34.811651124999997	138.61520000000002	-34.73866876923077	138.62121538461537
OTR Unley	46aa9e8d99665ab2434d47eb066fff064bd17db5	-35.082734272662385	138.85194405781584	-34.941939899159664	138.60016898655462
OTR Unley	a43638dabcfac63913c9218f0c67d6ccefa5bece	-34.96645324210526	138.5454783508772	-34.967078475609753	138.54498785365854
OTR Unley	fb55cad9be198ed589f4462c9c047b98b66adb10	-35.006024631578946	138.52466382105263	-34.9400968974359	138.60476425641025
OTR Unley	5108cb27a99db2aa0edc9b51ac4364902e58db7c	-34.929747688346886	138.54459455826557	-34.929591032258067	138.54472432258063
OTR Unley	57ea8060f55bc0c694bf128627fabea16015ce7a	-34.963160939571146	138.59784560818713	-34.927911848920864	138.64267319784173
OTR Unley	af68c99c0f50d04dbe99ea384f3a4a63bca324d5	-34.983172387096772	138.58861330107527	-34.970899150000001	138.59079234999999
OTR Unley	555c4362fc56461a476f6bd44a399b0ae65d4b70	-34.908987500000002	138.68072927777777	-34.832217637795274	138.6889331496063
OTR Unley	738e12a320c13d35d505f8929a1f3c45ecd26041	-34.951751465940056	138.59272857493187	-34.735783849358974	138.66309520192308
OTR Unley	a7d4780684656ded9a2e9a7eaaf851940769bdc7	-34.94833697	138.65240994000001	-34.94178227118644	138.64304827118644
OTR Unley	eccedb4d418724305dfed9e62e41f80834f58198				
OTR Unley	70b3effb98bbfddeb2a5260e33150f9b6a5e0d2d	-35.019799423728813	138.63896033898305	-35.020603545454549	138.63525669696969
OTR Unley	7ffbf5dc6d5ba353638b35866651d607edd45c3d	-34.944743311926608	138.63960166055045	-34.950988473214288	138.63265276785714
OTR Unley	7afcac027bf0ed8f519d589c68e58e16937b08b5	-34.967756710743799	138.5633843801653	-34.94174961904762	138.59618404761903
OTR Unley	d11cf4ca7626e2adcd57263f6be292034cc05b8e	-34.95393580681818	138.61070187878789	-34.906330440677969	138.63184336440679
OTR Unley	1cf4b5ff2668767f83caa63972281b97cf4837b0	-34.591974	138.7461598125	-34.582892000000001	138.74188584999999
OTR Unley	da12bac8dcc0f249a3d10afe889a8c11100ae0ec	-35.092755613402062	138.55134389690721	-34.927788413793103	138.60106287068965
OTR Unley	0c3deadda78b27c244b410075cf74e1bc8908202	-35.07193556	138.87128437142857	-35.071956550000003	138.87123294
OTR Unley	a77fdddc7601661ff49bad7fb0a526587ce0423f	-34.928782170212763	138.64968374468086	-34.928723043010756	138.64973319354837
OTR Unley	952245359ef1d28b1bf3502beec3e47cc8a51980	-34.955912720930236	138.59782122435021	-34.955869197802194	138.59784325000001
OTR Unley	cbfdbc2f8ea4e45cd4c4e1ffd9e0c20721871b03	-34.963811847826086	138.6051257173913	-34.9627716122449	138.60426983673469
OTR Unley	9d3f11052b74972d1676df7044713268de9992eb	-35.054875899999999	138.89323544999999	-35.075338375478928	138.89394833237549
OTR Unley	edd1ba0a13ff35951a833539a27477271959f89b	-34.954068193832597	138.64237755947136	-34.912831818181814	138.60009418181818
OTR Unley	67e85d1af552806ef40a1f80a0881156dec18f02	-35.004173052238805	138.7100073358209	-34.982037893617019	138.61699434042552
OTR Unley	d3c9406173573f3f63967bb863f36e6f804ec634	-35.203007733333337	138.48386106666666	-35.071083999999999	138.53059450000001
OTR Unley	50066571cec91504a75dff90d9703ce765e39288	-35.045431758620687	138.51087356896551	-35.045295641975308	138.51156737037036
OTR Unley	6b5658ecdad9ce61f56dc38adea0602d1c262566				
OTR Unley	cb3a5eed7a5698c8b901598fd426f5759a9be6e3	-35.069313351351354	138.54174935135134	-34.926325166666665	138.59173766666666
OTR Unley	6460de9b34d683dde06db3cc0c75404069e8edcd	-34.950258206521738	138.60328861231883	-34.950159172413791	138.60324762068964
OTR Unley	ec82a53c452bacd677f3d55e465eca643ed3419c	-34.943909659722223	138.63220166666667	-34.943467520787749	138.63180475273523
OTR Unley	23de9db6a53a13f5ed22c44fd9a21d14e87a2c5d	-34.949450727459016	138.60952694057377	-34.94957366896552	138.60939505517243
OTR Unley	1ad6ed85b69bf2d21adedef7a481c1e6f7496c05	-34.972467727272729	138.58252636363636	-34.941552399999999	138.60334979999999
OTR Unley	409b1790b52f66dfaca218eed84f4755f168ee02	-34.957956376623379	138.59363009740261	-34.958018609375003	138.59372528124999
OTR Unley	d9dceb996ada89794f956912675d80e4581d33f2	-35.057153437125748	138.61209148502994	-34.970664210526316	138.57284781578949
OTR Unley	27d344c2e50057166f33b8261ef4b5c4af844026	-34.873315074074071	138.52074639506174	-34.873219035714285	138.52085741071429
OTR Unley	0a2a0594791ea26459a5ca46324a2056d22ce7f9	-34.955317983783786	138.59611349189188	-34.979389223140494	138.55605849586777
OTR Unley	e119446d1d0c2e5a0a471b3010673a4e1c200364	-34.949859547846891	138.60446327272729	-34.949885174999999	138.60411015
OTR Unley	d607aa6cff80578dd77cca24cbe7d1f9e5430f77	-34.984408390957448	138.60749614627659	-34.942608554385963	138.58737103157895
OTR Unley	87e707e09ae0340b448755b136e72583550fd8c4	-34.975993552683896	138.59949679920476	-34.9348033245614	138.60231619473683
OTR Unley	89d2e16cdf71f25cc07486a5f2e83ac70cbb5ab4	-34.987746316576086	138.60035130978261	-34.987774149390241	138.6003181707317
OTR Unley	6f521af39bc0eb294803339a9e92dcdbd5b63263	-34.988694239130439	138.51925951086957	-34.988554728813561	138.51935411864406
OTR Unley	697bc44b8e1cc2d1c93c43514bdec1fc5635f943	-35.077459275000002	138.53463819999999	-35.07712472	138.53419923999999
OTR Unley	fc25a8d4989a08b3da4ade684a20e95066c263a1	-34.935649748490945	138.59862797183098	-34.935012450000002	138.59831735
OTR Unley	52ff2b3de067cf36ad939ea51e66d07fda7512e6	-34.95815018604651	138.59798886046511	-34.958513176470589	138.59789958823529
OTR Unley	37298e352509f3c68f7da5fae6671fb421a1ecc5	-34.891047377049183	138.66093279234974	-34.890994631067962	138.66125429126214
OTR Unley	bb28ed8f701a1314dab14dd3faabb2aa713f88eb	-34.975966684931507	138.58796931506848	-34.912854940000003	138.59950986000001
OTR Unley	4a399e9cda75341fb88c3bc87fd513086ac11418	-34.957392337499996	138.59791652499999	-34.957420368421054	138.59787789473685
OTR Unley	47ce345b90200b2e0503d3c1ba304018c759f320	-34.951371734265734	138.61562819580419	-34.951966418439717	138.61521029078014
OTR Unley	69f0802701c2cef49955492683fe09c635fd5e3c	-34.746135060773483	138.59995422651934	-34.744536270833336	138.60118107638888
OTR Unley	29a2280cf7677204c96d7f2ea80db7458fc87c02	-34.911961291044776	138.59389602985075	-34.912487913043478	138.59385242028986
OTR Unley	7cb8132f70120cd703ca481aafc80a4f1caf9811				
OTR Unley	e69466e9f93cabfdb46b50c21dd451b07a5f84c8	-34.953326096045195	138.60330136158191	-34.953325772727268	138.60330275000001
OTR Unley	3a80dc15696ee59c9b48c8d16121b5efc61f4c4e	-34.922146315151515	138.60867204242425	-34.926531026315793	138.59917094736841
OTR Unley	f84b297056bd6c14880e96982adf8e9ac1a16828	-34.946111049999999	138.58002310000001	-34.931851978260873	138.60398491304349
OTR Unley	8f065c1461d958de77e4825154a2852635f0a898	-34.922826166666667	138.59024429999999	-34.952458378378381	138.60015459459458
OTR Unley	8c77546fba7a4da41c99776242d38dfd082590e4	-34.827851578947367	138.66944703007519	-34.827844869565219	138.66903265217391
OTR Unley	cc9c625dc06b3220cd2d23f458034a439afe1332	-34.878992324675323	138.50925755844156	-34.862865381443299	138.58331190721648
OTR Unley	d0cfd86944445c58e144e4e7f67f85034e0c6d01	-35.308778288135592	138.45079579661018	-35.308741166666664	138.45083104166667
OTR Unley	5f7b1f4858608f31447a567a5c1ccc25dd71192f	-34.952116664285711	138.59679610714286	-34.95250727083333	138.59771010416668
OTR Unley	f7e6473994cfca96f9e8eb55d72c5b20abb9d255	-34.943583935742971	138.59484368875502	-34.943530012269939	138.5949714386503
OTR Unley	57386327574649563cefa46cf9a3713eacba77b1			-34.953698812500001	138.562291375
OTR Unley	523dce9691b44b6b41de1773fe0c5240fe8dfb83	-35.069043333333333	138.55602506504064	-35.069104348837207	138.55601472093022
OTR Unley	1166c7e36fe30e13b2f8238596c0dcc9262d4524	-34.921847999999997	138.73551917791411	-34.938913770833331	138.66001304166667
OTR Unley	f97c2296b79ff4eb9cede963b5bd8cb9ce426b21	-35.020241210526315	138.55352643062201	-35.020573161764702	138.55348963235295
OTR Unley	23fb212717262813e019155072101ec4d88afd10	-34.960853607361962	138.59884734355828	-34.961176109090907	138.59963533636363
OTR Unley	75bff86c33c71f8fa5f5ce89a55ec3bdca1fad0c	-35.135844181372548	138.50343349509805	-34.810468621848742	138.49529783193276
OTR Unley	55f82104a23e44a000d67f5c2acb7d4d13dfa96f	-34.865172661764703	138.62824577941177	-34.820327028571427	138.61606377142857
OTR Unley	301fe382d7ff15639b15848b14b61c761092db81	-34.944131424242421	138.59400940909092	-34.944602393700791	138.59306374015748
OTR Unley	79ae65d1b7554a75545bf58d63d804c65b72cedd	-34.949856049295775	138.57779207042253	-34.950765147651005	138.5782302080537
OTR Unley	33c56423d29e7531424d4f6b85752e8dbd135ab0	-35.053863824561404	138.610965877193	-34.96701516049383	138.64131493827159
OTR Unley	6fdfc664480a17a0c029922971ce9150905653af	-35.22343613841808	138.47940845762713	-35.223232043352603	138.47930810404625
OTR Unley	499bf02b8680190d5c9ebde26b1c05ed959fbaa3	-35.069386824175822	138.59922778021979	-35.069243177777778	138.59957971111112
OTR Unley	673e483e42ce312cbe4f49e5dc93a923a6930315			-34.845991550000001	138.56516135000001
OTR Unley	408dfe94031d8f5ba7279c51cd191973cc76dfff	-34.959735312500001	138.59535338461538	-34.959730758620687	138.5961920275862
OTR Unley	605a06ea9daaf5016d14114efbf0b9a9024027d9	-35.038702419354841	138.52581412903226	-35.038651583333333	138.52563458333333
OTR Unley	296b0028995ae2d26bbf08d956f3d62f68f512b2	-34.864602364341089	138.5540002248062	-34.863433014705883	138.55485673529412
OTR Unley	a6f8085f3e0a0ab631cbb0dd30ec9fa8112c497a	-34.967933173160176	138.55026232034632	-34.967935684848484	138.55024301818182
OTR Unley	b4bb5ae2a57b61d1fe36b0e98b606eb89ce4137b	-34.963530669603522	138.60648329515419	-34.911601017094014	138.600467982906
OTR Unley	11a16727d17482afc82f84947c205dc3ae9bc85a	-34.972148399416909	138.57836296793002	-34.895171984251967	138.65199365354331
OTR Unley	a5397d74e8206b0a4c393d06c8f5a3856f335ddb	-35.097449962184875	138.52545179831932	-35.097506585365856	138.52545182926829
OTR Unley	1607f675148673a9012da391ee173a85d2214bf9	-34.968794500000001	138.59815054166666	-34.968989756756756	138.5997438918919
OTR Unley	aececfbc39fa1303a4416fb87502aed67f918272	-34.945539081395353	138.61231323255814		
OTR Unley	5dd1e1a43bd84fec6ccb231a21024fa762fbbf05	-34.922356077634014	138.55348029390018	-34.922567646276597	138.55355899468086
OTR Unley	e60b8466150344bb3015ca63518a98d7b441d2e5	-34.963973930232555	138.67673928372093	-34.963301064516131	138.67657367741936
OTR Unley	66e946a3eb3b01ae8f7ca3641427f86e7cc8f34e	-35.017926474708169	138.57880817120625	-35.017353710691822	138.57908176729561
OTR Unley	92a0ab7ac21e7d3b6bae55f16af25e702a01cf16	-34.974693945454547	138.6218918909091	-34.974738680000002	138.62240521999999
OTR Unley	8a94e1125e00244bd8424500e0f60934ebe7b543	-34.900296842857145	138.64215624285714	-34.92612292222222	138.60380720000001
OTR Unley	08e5c137c04744eb8dd3827713839b6ef7609843	-34.909122937027711	138.64158653904283	-34.909077917763156	138.64207926973685
OTR Unley	e1e70235585335abd84dee11fdf8693c6aa64d81	-34.982573774193547	138.56386293548388	-34.980577678571429	138.56484942857142
OTR Unley	03078537e75b6002cd062549787ad4ebfc860ee4	-34.946245173684211	138.61605917894738	-34.945867540880506	138.61512441509433
OTR Unley	a216371580d51117853871a3f20ac3a109e5d0d2	-34.964180110803326	138.60718824376733	-34.921922986149582	138.60454033656509
OTR Unley	f5f37799226bc883d5215d4711f9405509ec8094	-34.909793110000003	138.54962212999999	-34.909369658227845	138.54947125316457
OTR Unley	82858ee65bb21e9d4ed1b84e10ee076b9957ef0f	-35.177032555093554	138.83433481288981	-34.924553723684213	138.6074266008772
OTR Unley	0c1f8d47db70664ca8ffef5a76582ddcbfb1df7b	-34.986475276785711	138.60716899107143	-34.927434483146065	138.6015575280899
OTR Unley	bc27e400486203ee0e30999f9ed5768089041649	-34.97247363076923	138.60284926666665	-34.941668409836069	138.64150008196722
OTR Unley	9c52ffbfc2b3178f0a216cd6b3052bbcf871a619	-34.982179927238803	138.58605857649255	-34.98174739862543	138.58610315463918
OTR Unley	ff99095ed9f98c4e4471d2ad039041632547fb2b	-34.927005994805192	138.54142150129871	-34.926747837500002	138.54183213125
OTR Unley	8a614291aaec95fca1cf1e601ecfe30218543a35	-34.990863949999998	138.59567196363636	-34.949556572580647	138.60688483064516
OTR Unley	16fdcc8a29b717c61cd6ba924e889fa9744af499	-34.772435278350514	138.62970379381443	-34.772959343220336	138.62985255508474
OTR Unley	1585d899c59b17236b0d90be6c4018d244c09abd	-34.65686976027397	138.66755812100456	-34.92394439542484	138.62396660130719
OTR Unley	bcb42d6845d1a04463b21838be2f93828158c0c7	-34.962322213250516	138.6173917805383	-35.221759968911918	138.55431971502591
OTR Unley	a1c1e2b9854cbab49fab34e6d0c0b9ba195ceebb	-34.975957992647061	138.61192672794118	-34.944076571428575	138.59974566666668
OTR Unley	028e14832df947e96b31237a75ed7263cb410962	-35.284104050761421	138.44369271065989	-34.949586219298247	138.59944878070175
OTR Unley	163819190e93ba771973f30f03f1dc412ba34682	-34.979338733333336	138.61043653333334	-34.978761831168832	138.61045412987013
OTR Unley	227d928555e7f4b69c4773236d39379f3ec248f1	-34.975859779369628	138.57781917478511	-34.977343733333335	138.57652783333333
OTR Unley	913baab4add17636d1d8959d424de9061ec4fb94	-34.796993644549765	138.73057590047392	-34.796766616666666	138.73027511666666
OTR Unley	68c804ae82e34eb253f9e13806cadab07aede4ae	-34.967921685483873	138.6143681532258	-34.900863564102565	138.57990553846153
OTR Unley	5f2c0b3411bcbb369aa982e7f8768b54d3b28920	-34.954216787500002	138.5535584875	-34.953645460784315	138.55357735294118
OTR Unley	f810056d05ea1ad481c9a1e872cc94a897d922ba	-34.982928179104476	138.57299214925374	-35.004813622222223	138.53590092222223
OTR Unley	acd0c6922c1ad939b8f581fa4a9f793c23edcdcf			-35.067349	138.541225
OTR Unley	cf62549ba009717f28d67cea33a20ad3eb45601e	-34.949398020202018	138.5952114949495	-34.949505369230771	138.59621855384614
OTR Unley	7959706a01c54c1b2ff3a46e72c1d9755b913642	-34.960878355491332	138.61502812427747	-34.960845185714284	138.61504471428572
OTR Unley	9bf1d43b59c332f7d5d3d04d0f183e4a4dc04b08	-35.073714655601663	138.86978492116182	-35.018748493750003	138.61552301250001
OTR Unley	323c491365e5a156bc875a7c4b608736ad92d5db	-34.948226444897955	138.59893812448979	-34.94820137052632	138.59892221894737
OTR Unley	67bf71ecfdbcfea05d5b9b131733c3cd57cb631f				
OTR Unley	021b6f8419208ff91d659a839c57347604dd2e02				
OTR Unley	dbe423b333bf3bf789df5ef23bbb591269221087	-34.921631191489361	138.5318189574468	-34.923195499999999	138.53217792045456
OTR Unley	4b1f1723d8f7c1837c432fb8f9be8a52c7930950	-34.959605402816905	138.64992150985915	-34.959572639269403	138.64984543835615
OTR Unley	25f5919fe62ef3c12a95248597424e067de78391	-34.859418370165749	138.67533276243094	-34.859554863049098	138.67544673126616
OTR Unley	a6b390022d5799b684a9cabc30004f8d1018844f	-34.793532379629632	138.69155175	-34.71223139130435	138.63913389855074
OTR Unley	89c277013e6a8ee15fa94f9a49c98eb9ed9f2841	-34.961649741935481	138.59691501612903	-34.961928200000003	138.59632160000001
OTR Unley	af0199b28e70509d4d91f1169d66e8d2c1173abf	-35.052971570588234	138.57048786470588	-35.053254858974363	138.57001388461538
OTR Unley	81364d6bd4be50f434443da8d70a1844cd8c8836	-34.949617341085272	138.60818608527131	-34.932141138157895	138.60277020065789
OTR Unley	1feeae2395eae17cfdd6674ccb9b34c8e7f9cde5	-34.963632904761901	138.60719569727891	-34.963149888888886	138.60735391203704
OTR Unley	c1cce5fb9a4ec52d6b7a0895e58c3cc9863cc4d4	-34.952283287292815	138.62330445303868	-34.952318978947368	138.62339069999999
OTR Unley	3345ae17917f9639fc6fe1b84309208c12126e7b	-34.921142333333336	138.63135666666668	-34.822247499999996	138.68009275
OTR Unley	012f23c2d585c6136108b2417072feb3a6737472	-34.959062488372091	138.58097887209303	-34.969579730158728	138.53615016666666
OTR Unley	ce4319050bf56855a5e326456070237d2de55f6e	-34.979416932203392	138.53243428813559	-34.92500046875	138.6556053125
OTR Unley	6130be603d4851a07fcf4817dd8820410a77babf	-34.990719723404254	138.560519	-34.99094615909091	138.56091504545455
OTR Unley	5e5e548d3c83f0d161eda1cedea769a2ecab4d69	-34.961439012526093	138.59578001878916	-34.961439875912411	138.59674138686131
OTR Unley	3e6511b36f9da46108ef64f5082a329620fcb01c	-34.673368009174311	138.88780733027522	-34.673569000000001	138.8882236111111
OTR Unley	be5a86108d00f4f221b5429c60d94453402febaa	-35.000906334085776	138.55693953122648	-35.000429159235672	138.55611979617834
OTR Unley	96d9e64233d8cd13bc3e4a595389e9100d4ec175	-35.041026157407408	138.58039030555557	-35.041244913043478	138.58066565217391
OTR Unley	7c203e7a61c0ff614def212aad56eb74626c616d	-35.082654447368419	138.58819717105263	-35.082572140540542	138.58810210270269
OTR Unley	215bea8f1dc4a1526733254abfc5604ee8a1dbb9	-34.91828850900901	138.5604136936937	-34.918743033653847	138.60303909375
OTR Unley	abb38e3ad52b8c88177fdb97b3023e4c3ff1801b	-35.010025071428572	138.54295035714284	-34.899406038461535	138.64038446153847
OTR Unley	f7c0959fa4d2139b88422fc0d9e94185726d3ce7	-34.723444034108525	138.69267268837208	-34.723515854625553	138.69222792070485
OTR Unley	32972ee95fdf071a0748294899fbe6809dbc915e	-34.981075192722372	138.61142213207546	-34.980500292134835	138.61145603620474
OTR Unley	074c22d701759e229c59021f8998488244588185	-34.884816624999999	138.58401992500001	-34.885430945945949	138.58684962162161
OTR Unley	9cdf978c057d10c93fb94cc919f2502280e319b8	-34.930529925373136	138.66091043283583	-34.924221266666663	138.60180613333333
OTR Unley	302663e5fa0b679c4d87957fe8632461d630991e	-34.690529595041319	138.71719790909091	-34.690849536585368	138.7170803414634
OTR Unley	49e83d23c1c53a12f69bfcf67e9e6ddb7f3607f2	-34.974110417721519	138.6249820886076	-34.926231358024694	138.60651898765431
OTR Unley	f924188ced2ed21182f2dff5cd2d3305a2d7f932	-34.982421944444447	138.55350229166666	-34.982581372881356	138.55367637288134
OTR Unley	dc9c7c7f7a6e58c30e44d36c2dd9cec16a3087cc	-34.923233030612245	138.67317490816328	-34.925612421052634	138.60085957894736
OTR Unley	3a5990fabfc95c7f6c367ad080e19e3419a6358a	-34.676151411764707	138.65957911764707	-34.957406400000004	138.60650699999999
OTR Unley	37ef9f182eb708c9df246ec66f65968bb5d9fde4	-34.963949078498295	138.61933264163824	-34.963266057894735	138.61996976842104
OTR Unley	d5ab29f258c796e5e9bf9ada3097e32c3e49f136	-34.923904013698632	138.59960739726029	-34.924178714285716	138.59978104761905
OTR Unley	adad35e3fc60eedece500ed091e6252856c70009	-34.932002820512821	138.55664512820513	-34.880594865384616	138.63980186538461
OTR Unley	151d6d11c587e8bf5c93dbe4acf8273bba7cd45e	-34.953566940379403	138.60209098644987	-34.940637850000002	138.61809478421051
OTR Unley	a3e44782b0957d6a5edcafe0d93a1aff7f96a8c6	-34.957488021390375	138.61382776203209	-34.957763895705519	138.61277701533743
OTR Unley	7eac09b517c0a3898201203cab9ab3e0d1a01464	-34.893174668711659	138.57303033742332	-34.893039982954548	138.57358401704545
OTR Unley	4914d1fcd976759fbf19011bc235bd9ed95ef7e3	-34.957339121739132	138.59091897391303	-34.958127833333336	138.59118110256409
OTR Unley	a814dab5cab3ff0d49cfdd20d381d6f2c9e3aabf	-35.009502048338369	138.76274112688822	-34.942222869369367	138.59929421846846
OTR Unley	5639a83d27dda6426f2d9cde87b4a9644be98686	-34.869736413793106	138.61708196551726	-34.895945038461541	138.61758800000001
OTR Unley	b7d1ae3c713f52ed7c4d35d9dc5fe08deb3ab93c	-34.868300601562503	138.58655151562499	-34.868194914285716	138.58661075714286
OTR Unley	480750944b059f261d3bfde3282b94e88929e1c4	-34.986569111111109	138.60714443055556	-34.986400809523808	138.60727119047618
OTR Unley	bb6ddb775abd9cbea7a1dbef654f826b667664e9	-34.980690165975105	138.59531639834026	-34.98063739690722	138.59545079381442
OTR Unley	1f0ad3726034fbdeca94e175407468d1c8c01379	-34.958601227544911	138.62747799401197	-34.958969619047622	138.62725081904762
OTR Unley	e63c8b08edda5f4f2748baec64d42d034619f6e4	-34.873439390476193	138.67746973333334	-34.872690262135926	138.6767085145631
OTR Unley	a5b86c96b1ad223304d718fc7b38edfea0c28812				
OTR Unley	3da8f7600a3a711aeab6d8074f3a6b1303fe0dcd	-34.888179119658119	138.64235120512819	-34.888143889908257	138.64317661467891
OTR Unley	cb25f4f9b8f1e314c4f405ec85aa82c2fca05f2e	-34.954592825287357	138.57118615862069	-34.939185063291141	138.5709816772152
OTR Unley	51eddf582bb01be8aa0b8cd7d94867d326344d0c	-34.952960191011236	138.62963706741573	-34.966618827160495	138.57011133333333
OTR Unley	89a09f9a3236a9fcbbf7b6b7f9d72f9610786cbb			-34.965682999999999	138.59606360000001
OTR Unley	44c803425fa8c6bd014280cbc454cb4ae9d30ed9	-35.130498173469384	138.5178034387755	-35.130734947368417	138.47403731578947
OTR Unley	71c66836857f7b836734691632f068c6fe02fb71	-34.949090772925764	138.60560795196506	-34.923902292517006	138.60267248979591
OTR Unley	a50af9b1b3d71b36dc4d4f1100492ee4cb86f827	-34.949640769543144	138.60337482030457	-34.949690485232068	138.60338001054853
OTR Unley	18b5cc31b5b207ec8241b3e0bb20a27850f3c84f	-34.9844062324159	138.60744955045871	-35.024452722222222	138.57088242929294
OTR Unley	ffdd28c625413661742023334a1b7130d9fb0c40	-34.876699863636361	138.59481563636365	-34.895139785714285	138.59586028571428
OTR Unley	5f23f8115c851ffe9a17e058613186175115ad58	-34.948368521739134	138.60870752173912	-34.948360666666666	138.60877400000001
OTR Unley	a501ff02511b70ea625040ccbe84b076aba9e1c5	-34.689398972222222	138.71051056944444	-34.941692290909089	138.60312381818181
OTR Unley	d039f600f411f91d84c146dd7a51848fad694eda	-35.131794294117647	138.53944952941177	-35.140580749999998	138.48824332499998
OTR Unley	292acc7cb8a8d7d2b1afe9a9b7c21a50aefd8c4a	-34.873634260273974	138.62919959817353	-34.873574908629443	138.62933886802031
OTR Unley	6b9d8671ce3a960759e65e81aa883d0314ac9c54	-34.912230966235633	138.67362463505748	-34.898493762711865	138.63767603954801
OTR Unley	86446bbba635bbb86752fc9d082d20fda91b2ff2	-34.829338956521738	138.69884504347826	-34.828368249999997	138.69751274999999
OTR Unley	3f3bb49e56bc69e47c792b6581f72ca0fa45ad1d	-34.639453727272723	138.59051918181819	-34.893038391304344	138.65127982608695
OTR Unley	67f618f2089a321ebc1631110880235905f4f6ab	-34.898663999999997	138.61252805319148	-34.898476954545451	138.61246389393941
OTR Unley	97d4c6367817ecac296784491df6eba28eee8947	-34.93314044437615	138.61058022433929	-34.933177666666666	138.61060837487335
OTR Unley	a64933e42272f1f1c4aa7bec2cab46bcb3d5db8b	-35.115636655270656	138.51850851566951	-34.773284400000001	138.63869498947369
OTR Unley	c02c3d7908db54393642fb40f46a91ab20df4674			-35.004363499999997	138.71695499999998
