Polygon ID	Hashed Device ID	Generator Evening Lat	Generator Evening Long	Generator Daytime Lat	Generator Daytime Long
OTR Wayville	a8374e193af006de7eabcae8b716d9c7de96665e	-34.962394576923074	138.57466709615386	-34.865202851851855	138.47914714814814
OTR Wayville	9b4b005eae340bb88483e43112a704eb4a4ee4f3				
OTR Wayville	22282b43352442a51c53278f8ed85f828af7bb8c	-34.930129408675796	138.63541532876712	-34.94252280427046	138.58735723843415
OTR Wayville	7031525fbb9f40453bf2f0b09bfc5bc24e4dd739			-34.956121062500003	138.56639756250001
OTR Wayville	8955e98bf609caf4bdbd881d57723abc4e783598	-34.883718890624998	138.50776875223215	-34.883708924342102	138.50781577302632
OTR Wayville	799e1938dfe602b58f9e1fd2fc15f9903e5570cc	-34.821318596491231	138.68743035964911	-34.821548899280579	138.68755357553957
OTR Wayville	e75ced845f34a243b64e4cf9447f61457009ddf5	-34.950305237142857	138.59882433142857	-34.950790984251967	138.59871503937009
OTR Wayville	b5bd6ab8b4474ddef227b0fc022bdf44e38cce7f	-34.808291347826085	138.61685282608696	-34.802018451612902	138.63770006451614
OTR Wayville	ff4d84ffbfdeff416a758e757c250244bb3b8d65	-34.804084750000001	138.68561149999999	-34.804301000000002	138.68690799999999
OTR Wayville	1aa48e8a9eb6564e823672c618b81c7d96bde536	-34.880070684782609	138.60678804891305	-34.880149780487805	138.60703215853658
OTR Wayville	a5cc03df60343799c4be066f7c64a3df4ad5d66f	-34.934439039473681	138.60794088815788	-34.934680238805967	138.60789368656717
OTR Wayville	05c3bb9360370f949da012e69b97a1bcb4b134aa	-34.952626490740741	138.57483842592592	-34.926534699999998	138.60351241666666
OTR Wayville	54ebbeb6ffb01aebef9e935f5472d200ba8e5f13	-35.015358031914893	138.56664717553193	-34.92562457632399	138.6009689813084
OTR Wayville	a33660327681c228886f24dd6ec84e956c8f95d6	-35.129374937777776	138.51586445777778	-35.128540863636367	138.51537705454547
OTR Wayville	e91c4f7f162b5c80c935f5053f49a64dd4b53868	-34.927269188888886	138.54895557777778	-34.926667134831462	138.54875310112359
OTR Wayville	55f86a2ea5813d2b092eb632e17784c58a2f77eb	-35.044187651006709	138.52869074496644	-34.994578074576268	138.51982659322033
OTR Wayville	66c53bf3678a6ecb44b5de0a0dc955f51b2d6165	-35.057167427672951	138.61288905660379	-34.97075014	138.57288073999999
OTR Wayville	ff7eb12192ca5d295d64e8cd765d565c579fb64f	-34.945856106032906	138.59124671755026	-34.945820086956523	138.59120696956521
OTR Wayville	54feab4945fade1fb6a9aa134d0c71f98a942f2f	-35.10631177222222	138.55119581666668	-34.951886129411761	138.58990494117648
OTR Wayville	e2c65d7601f84e95a23017276624438e1db47467				
OTR Wayville	f2b963e8bbf8bff4781d0c9c5ecf9984eb9140c4	-34.97943462962963	138.59769855555555	-34.929848512195122	138.63365202439024
OTR Wayville	c9256453d100e40315b280e1462fbf28742e5869	-35.035206553333332	138.55086607000001	-35.035334356643354	138.55083856643355
OTR Wayville	9091f7333a88502f1991f2b8fcd39baf923e6239	-34.962906849056601	138.58922099056605	-34.963311837500001	138.58931129999999
OTR Wayville	b0a107f9fa24f585c0c233247d5f9710c541ffbe	-35.002561321299638	138.58906757761733	-35.002285015306121	138.58917872448978
OTR Wayville	e22c498d202c66a4eab6a69890d5950feb0fab91	-34.976256691588787	138.58565801869159	-34.982889905349793	138.57753874897119
OTR Wayville	1c8e87d70e54acb9364b903a99fed0711ec46acf	-34.926641086956522	138.50915691304348	-34.904776041666665	138.54792266666666
OTR Wayville	7adc541f7aa2c892d38a8a5b9db1b99f93689bf1	-34.639380346774196	138.65503974731183	-34.639396814516125	138.65511962903227
OTR Wayville	7a11f122562771d9cc43326968285ab007972096	-34.950544301553293	138.58730491912158	-34.95049274151436	138.58730186335944
OTR Wayville	1640beef250337e42af5fbeabbf9e8301e1214a6	-34.931419262626264	138.67124493434343	-34.927127417417417	138.60413592492492
OTR Wayville	f8867cd607da0a48c848448e4af959d1098241aa	-34.916954946428568	138.54803889285714	-34.925959997289972	138.60156501355013
OTR Wayville	975612f0b7d482b6416eb3567545c597f90b971d	-35.031326311999997	138.53597401600001	-35.031234303030303	138.53609809090909
OTR Wayville	64b5d283f5ac4c804bdbd149f3494eb0249dcf66	-34.916575686274513	138.64258410784313	-34.917518932642487	138.6426426165803
OTR Wayville	c64176158575f912428a97bf2c65b470f005f8c2	-34.902489318181821	138.59367963636365	-34.902511462962963	138.59372331481481
OTR Wayville	ac8c4868587737191c17388947565f203c536300	-34.985717142857141	138.58974071428571	-34.985724647058824	138.58974088235294
OTR Wayville	001e2a5f6189ac322d5615ea006754446bf0ca6c	-35.04785615746421	138.8822112413088	-35.047856314685312	138.88219774825174
OTR Wayville	ba928e91c07f3179a7a9ac17ef335dec69844072	-34.973445314009659	138.57078483091789	-34.973365147058821	138.57028719607843
OTR Wayville	c01a0488f5a7574da9ebb9a535267a7e79292d01	-34.650065560975612	138.67210253658536	-34.950228736842107	138.58850947368421
OTR Wayville	0375152fea797427e3f365a165720b7dcc320341	-34.949970087188611	138.6048269341637	-34.949170151515155	138.60453269191919
OTR Wayville	3b78e06523aecc5103a185c06b7e64f56cdc24bb	-34.968088225806454	138.58455630645162	-34.967870767441859	138.58514455813955
OTR Wayville	ac43a716d8b65cad4d001ccf6272046800f048e1	-34.904418970588239	138.51633282352941	-34.944849779411769	138.58652338235294
OTR Wayville	01088d819ec236483fd553900c1951c5e198c8f8			-34.99542533333333	138.54767886666667
OTR Wayville	2c76c9402a990ddc0b0b44a75aa790cd8fb0a668	-35.000402930232561	138.60783646511629	-34.925953	138.6829653488372
OTR Wayville	f4b30fa59bc541d88bec9fdbb04644d450e288a4	-34.903005741176472	138.6318246117647	-34.925635072916663	138.60109029166665
OTR Wayville	717bb2b5d7e1f28b2450f0ca4d37d0ed2aa02971	-34.925658020833332	138.6383028125	-34.92557956666667	138.63818676666668
OTR Wayville	eac461026eae3ed883a83a647bde0e7bf50704ca	-34.85853435233161	138.64389688773747	-34.893065695906436	138.63876250877192
OTR Wayville	d634d7319c224f0c029ba8d550755529a653f519	-34.920628999999998	138.64890400000002	-34.920676999999998	138.64885000000001
OTR Wayville	c2d3b55ca76982dd4344f1de0cc6f9bad8fee4d9	-35.237622373831776	138.67564293457943	-34.914478652519897	138.60058106100794
OTR Wayville	268d0a62525f48610cfd64239f402b216b1b8855	-34.88535170338983	138.66520441525424	-34.942150438356165	138.59553791780823
OTR Wayville	ffece39f7e990c5739a00e64f2e74926b5fe549c	-34.965027295918368	138.60717925510204	-34.965395735849057	138.6078115471698
OTR Wayville	a178d2dc90acf7a4db90b53b5cfc83055df4422b			-34.927411399999997	138.56162699999999
OTR Wayville	ccf0a33af04c12c56d44204cd0e59c1354ee7eac	-34.924311688679246	138.63821642452831	-34.921001015151518	138.63748906060607
OTR Wayville	f646c00cb75d233bcde4e331585f20582dcbd327	-35.10574641811175	138.53275224084777	-34.952114987654319	138.61406844444446
OTR Wayville	c60a30818faa3214d105e8354bc8e293b3f8392a	-34.777085	138.65780000000001		
OTR Wayville	a3977947be53c23634bb7279dfafea05093f7ed6	-34.890589537444932	138.6774280660793	-34.89189562	138.67673234
OTR Wayville	91515f2ba27a2b71602f5575948a7ed98056d571	-35.062518957746477	138.61497241408452	-34.955485105882353	138.59218288235294
OTR Wayville	ef212a0c8edb53160c47b64fd98e9b72dc781969	-34.953709481308408	138.62692186448598	-34.953615301724142	138.62665464655171
OTR Wayville	08f201848e0650091683ff63100d7b2b7d7fa2b8	-35.049231909774434	138.62485669924811	-35.048930781818179	138.62466798181819
OTR Wayville	c9d9d78095ce4ae66e48a759947833d02cbcd488	-34.953564794117646	138.59189157843136	-34.953530837837839	138.59228874324324
OTR Wayville	07e42eceae2eb9440705dfe37ac5c7131d97f1aa	-34.945552791139242	138.64441280379748	-34.945242576923079	138.64430264102563
OTR Wayville	45cccd449d3f151ffd515e4ac11062ba149433c3	-34.664670531147543	138.69022470819672	-34.664587920000002	138.68972357000001
OTR Wayville	a9540584a98c59a24c08973482b97e748c1be41d	-34.974054772727271	138.5933631409091	-34.973968188172044	138.59322993010753
OTR Wayville	deb1c70f6f905ce068526198ac9d46679c9e34be	-35.079777302631577	138.52936163157895	-35.079769896551724	138.52934282758619
OTR Wayville	cf91e3cf61840364cd55fdb6d597da5834e205ad	-34.908809554054052	138.61468747297297	-34.909361372093024	138.61421846511627
OTR Wayville	69bcda3cc53a739d3f570bfbe780002c60f88a90	-34.952189342105264	138.57658398245613	-34.952419674242421	138.5769471060606
OTR Wayville	69e6b4484aab1081a82d8ef2a7c68f928967a228	-34.952647882205511	138.58501816040101	-34.94081921428571	138.61724864285713
OTR Wayville	a70945ec9ccdf41772e13113c6d942b130fd1a53	-34.885920910569105	138.58731363414634	-34.885807344594596	138.5880750135135
OTR Wayville	c93347f86744cfa79415543d35099da7217c25a6	-34.982799478260873	138.59357638647344	-34.908681366459625	138.56615688198758
OTR Wayville	aab2bb4b32188f142c29818063b0ca421a0d8248			-34.970072367521368	138.56873370085469
OTR Wayville	eec2ed34d3b942bbf97526952377fb8588f094e6	-34.997742000000002	138.588043	-34.587685	138.73422199999999
OTR Wayville	ae7c6aaa9c4d819ffd126f0119b6248eaed3cdc4	-34.926532138613858	138.59581645544554	-34.743909235772357	138.60117626016259
OTR Wayville	3a0d89ca29fe2f41cb27af835a44396127d4b501	-34.882023263565891	138.55830899224807	-34.901731478260871	138.62088846195653
OTR Wayville	f1280b81f1a72df18a0d574d143f5d014e8429c0	-34.91292496039604	138.6512112970297	-34.912856750000003	138.65109453125001
OTR Wayville	019f1b1bb512450497da6830d3374f0a4effd5c7	-35.128515022988509	138.50823598275861	-35.053222298969075	138.61909431958762
OTR Wayville	534d60f55e7a1ccc43715dcd258e6ebc3e600e07	-35.015129990267639	138.57283664720194	-34.898040275409834	138.58535625245901
OTR Wayville	4ff7301f5c878377c700aca818325bef7d201d2c	-34.950050511111108	138.60451168888889	-34.950009894736844	138.60489342105262
OTR Wayville	005b83067c4bb98f5c7898b8dc8f551e9fefffd9	-35.041642916349808	138.61324105703423	-35.04198288940092	138.61282587557605
OTR Wayville	deb65a91be942a842e99995327095f02017a005e	-34.784539972972972	138.49558170270271	-34.7853379137931	138.49318475862069
OTR Wayville	04456e5e53e9bf9c65729e39b85c99c27da0f5d4	-34.949913250000002	138.59022123275864	-34.949905092105261	138.5902151644737
OTR Wayville	39f58d6c64b70fbc773a381ebc8b1e94eed409ca	-34.927490679999998	138.59277972000001	-34.957512230769233	138.560372
OTR Wayville	ce3e136ef3a1617b6f6f58de3a5efd2cfb9d7078				
OTR Wayville	e94cb4581415935d8ec2820d8392e0629fd4fb54	-34.904023500000001	138.5794386764706	-34.919605296296297	138.61394025925927
OTR Wayville	50948ca436ae42ae73898980d3989d2bbb3bd296	-34.987244929411766	138.6002356117647	-34.987279065789473	138.59970849999999
OTR Wayville	d002a4bc3f20634e613f2da5e85269092b34fddc	-35.14289201440922	138.4784510057637	-35.143494390374329	138.47874795187167
OTR Wayville	b915798df1e9932f75042cc858034aed3358985b			-34.949925	138.58954199999999
OTR Wayville	45aa2f60aabd07dc842dd48f39072ab486257378	-34.85832966666667	138.58870266666665	-34.858371385093164	138.58867701863355
OTR Wayville	49103fa3adaef475f204f08eaf2f0377a073fb8a	-34.875614999999996	138.59029681318682	-34.875550797872343	138.59005032978723
OTR Wayville	3d9ed0d9dd73b097db282a07ccc62c34df062386	-35.15825791666667	138.51035790833333	-34.922951036585367	138.60510468292682
OTR Wayville	713bc79c3f1dbb1912c2ed1cc3288e1c7ad2f68b	-34.838954669856456	138.71439000000001	-34.838707295238095	138.71392248571428
OTR Wayville	8f336ce76f173bd3e286abba0bf06d793a63e6cd	-34.884003666666665	138.64247774691358	-34.934526470588231	138.60182580882352
OTR Wayville	8e0e5d109ef66de53d61dda0701d49719cfb9ab6	-34.464236249999999	138.9892256521739	-34.576242361702128	138.74675219148935
OTR Wayville	778c8e6384dab9127b05b0e20b951a1fae666f57	-34.934548954887219	138.60272103759399	-34.953917414634148	138.60007782926829
OTR Wayville	2beb3afe4d12b5083a38903cc504c2fe415df01d	-34.804092712550606	138.72289844939272	-34.804092846153843	138.72293151282051
OTR Wayville	37b6c79347c7f96cf2543290649b8baebcdb19a6	-34.98099578504673	138.56723354205607	-34.981018305555558	138.56723427777777
OTR Wayville	c33c8141e2a22b56ab633169062cbc8dbf02883e	-35.223422749999997	138.47941382954545	-35.223311677777779	138.4795239888889
OTR Wayville	af4f91b7cd239f76470eb82209a1b5c9a004e2be	-34.981761771604937	138.58608286419752	-34.981868654545451	138.58609912
OTR Wayville	08e71edb6f24f1c3dce55d1aaf2d74aa288e98f8	-35.146566602272728	138.50715247727274	-35.146208558441558	138.50630633766235
OTR Wayville	3a61279c6e122d5279da23d8b2bfef84d86f529e	-34.922258860215052	138.55349439784945	-34.922267882352941	138.55348760784315
OTR Wayville	f175b91ea0b764ca0827d0a9eba3a18d4594c3e0			-35.065057000000003	138.85654383333332
OTR Wayville	367d05e836d84911baedead9b0c54c66c74313aa	-34.943490319672129	138.60403234426229	-34.902034089743587	138.65777750000001
OTR Wayville	8d31ccb1e4de986d77611a6b9ed819988f34caa6	-35.057589	138.60009868932039	-35.057543254237288	138.60001800000001
OTR Wayville	144d6049e5d84a3cf48e18325c3075b6a0306459	-34.872560319444446	138.58526722222223	-34.872477103448276	138.58663482758621
OTR Wayville	9a569ef09e97d2d94fb1aace760e9f95e03bf1b0	-34.931788846153843	138.5907596923077	-34.932564650000003	138.59057634999999
OTR Wayville	a3060a3c64b45c62155c82a1fe01da96e35a017b	-34.959660907608693	138.58364459782609	-34.98268135869565	138.57471554347825
OTR Wayville	97d93733f812bca979e1e8e871ab4e683dc5e386	-34.730980678756474	138.66793822797928	-34.731075750000002	138.66766905468751
OTR Wayville	88886a4b942481f69ceb5ceff0ce5a3c41dd87eb	-34.995687400000001	138.72536650000001	-34.900508962962959	138.5999323111111
OTR Wayville	a43fa0c32b7ee06dc844cd53c28550b682b117dd	-35.100877803904169	138.52365350842945	-35.100850451127819	138.52363390476191
OTR Wayville	2aa050281a5a33423ff886df94545568d2523b26	-34.903312108108111	138.55606455405405	-35.009749628571427	138.78718378095238
OTR Wayville	e1bcb48317246772e817b634b0bd69fa235c00e6	-34.945028180952384	138.50252372857142	-34.945804860000003	138.50311189999999
OTR Wayville	708b9aa3d1690892d877459d3c138746a5e2dcce	-34.956823249999999	138.59113391666665	-34.912005999999998	138.60882599999999
OTR Wayville	ec018fc6819973ee06f1e8d1e1926081efc725a4	-34.987651753246752	138.60694752813853	-34.987660833333337	138.60711611111111
OTR Wayville	9438a8ce694e62cb465b2af31312a7783ce16416	-34.966541972850678	138.5937205565611	-34.864867325423731	138.53802836271186
OTR Wayville	f464642a5007be61c52f47317852d05c51a2c2f5	-34.957632212121212	138.58633951515151	-34.967230499999999	138.5891322894737
OTR Wayville	7cb4f956eeaec8aa4b9e54dbdf8071551d3b7245	-34.882947894736844	138.64515021052631	-34.8995186	138.60754038947368
OTR Wayville	e3a18de3cb20e2e14e1cc731a0cd504aa15d7d7d	-34.967888068027214	138.58468367346939	-34.967846612903223	138.58526413782991
OTR Wayville	35d40e1760ad3e2bc2417051091c87951cc93e1a	-35.009044431818182	138.53541011038962	-35.008734042959425	138.53529342720765
OTR Wayville	405c01673392604d8806ed2717e9f22461af59df	-34.844893925233642	138.65818658878504	-34.84491490909091	138.65824068831168
OTR Wayville	9c00ff9fa14ff60b6e207a7577c507b5c6f9344d	-34.794953704081635	138.73584485714287	-34.794752965986397	138.73471234013604
OTR Wayville	0a6afb1e687c73fb2a3fe2d35fa3ad2cea28d199	-34.94051235897436	138.58896353846154	-34.956928727272725	138.62886
OTR Wayville	19b5f842881edbb393131302bfd5b186ee1fce11	-34.946215850000002	138.61934120000001	-34.946642942857146	138.62213220000001
OTR Wayville	4265587cad830fac64be5e1f807a530012cad630	-34.776574951327433	138.65961768584071	-34.775953090909091	138.6576025775401
OTR Wayville	910ad93c62d19655f18bf0da50d46fc57ec42616	-34.665332144758736	138.6884550216306	-34.665381654237287	138.68848250508475
OTR Wayville	f6e4a34c951b055779393e87a585424e8e4f68f7			-34.922239429530201	138.59022830872482
OTR Wayville	3e21dedab2eab13cfe3a349e8847b74464f4bd9f	-35.032065253333336	138.58399341333333	-35.032059913043476	138.5839413152174
OTR Wayville	722adf6826df384a924b2918578ea3963503fb9b	-35.000760172131145	138.72853385245901	-34.84748164285714	138.55842799999999
OTR Wayville	3fd5163799f20e8227ce8dac2040ed4734a9f905	-34.980309285245902	138.55409348196721	-34.980558767676769	138.55415941414142
OTR Wayville	1aeee66612965d1b02a1b88bb39038c3e67ebe68	-34.960007032520323	138.54712956097561	-34.959988234234231	138.54703633333332
OTR Wayville	6fc31e3518378eea9d1c99b07736354093e3ad8c	-35.000792449275366	138.57826065217392	-34.923219336363637	138.56635142727274
OTR Wayville	ba5d5219ac699ae614924deca7fe8114ff1a0682	-35.041246865384615	138.61248261057693	-35.04131791578947	138.61250085263157
OTR Wayville	536b5f4f89b38cf47ffad9da49296bd6dc8ec0a2	-35.063907322930802	138.51810100949797	-35.064139059190033	138.51793531775701
OTR Wayville	208c0cc2974419d174492bc7fda80b15c4c801a1				
OTR Wayville	de17e1f32001a463b0433a0b73cb2ce2dc26611e				
OTR Wayville	6b8d811f8cc292737a94da6aa4721c379d0af3cc	-34.949668567839197	138.5948031407035	-34.876119699186994	138.53032651219513
OTR Wayville	f61afb8fe60e967709bdd0763a10122e38d0a9d5	-34.983995970588232	138.62338558088234	-34.983292254545454	138.62315819090909
OTR Wayville	1077a213894b47e05fb33be2a284ab3ed5d61ca9	-34.966949	138.60882599999999	-34.960867105839419	138.60189261313869
OTR Wayville	309631fcc7a8c60c1c7844a8cd46f5066b82a841	-34.951330332129963	138.57987393862817	-34.966786878378379	138.58801006756758
OTR Wayville	c1ad09d7e655bbf1700e154271445890bec5ca84	-34.908851399999996	138.5916071826087	-34.992154034246575	138.59325063013699
OTR Wayville	3fc7c4f17a64af58fee59dd1d649a15558ded49e	-34.924529108695651	138.59953555434782	-35.011548584269661	138.56740021348315
OTR Wayville	5baac4a3e21780c94ec0225e1b853a99e69a5724	-34.944185853061228	138.61136174693877	-34.944271484848485	138.61108010101009
OTR Wayville	98fee6fc7b0a58dad010d95dc0f08ab2ce5912cc	-35.028261481927707	138.5829701807229	-35.026871230769231	138.58706965384616
OTR Wayville	e2d5dc9a5772960c39d1590b828a6e741948a04d	-34.990646563421826	138.52642543657817	-34.990644205047317	138.52650663406939
OTR Wayville	7bb5e06195a16a121b88e713d6ca6c5c4cef9f16	-35.084516250871083	138.54935270034844	-35.084683150684931	138.54944672602738
OTR Wayville	7636bd37f4a4b69ee429d4dec8cbf96bbea019b2	-34.965380363636363	138.59285545454546	-34.96538252173913	138.59280000000001
OTR Wayville	26a6c57e98239c6c23245645c44910198bc2c50d			-34.85999566666667	138.61878666666667
OTR Wayville	a67c156009dee657d2682d999d5079df35b08090	-35.025700710843374	138.52704230120483	-34.923187523809524	138.60264452380952
OTR Wayville	e0ce12df6e0dd731c313d59f64d4b03a28e9dfbe	-34.942591907127429	138.58844046652268	-34.942649543956044	138.5884719010989
OTR Wayville	9be44f483d243cebfa5dca4bfe2334a477376065	-35.127834997416024	138.54385740568475	-34.93974023144105	138.57749541484716
OTR Wayville	10dfe5f52fe7c8c7c62d93e482697e895fcaba64	-34.97822631299735	138.62642344827586	-34.978240939226517	138.62634854696134
OTR Wayville	2c347622d4d7e4a25d20ed477833b384d13c1cea	-34.800327267759563	138.60860689071038	-34.800492807339452	138.60877943119266
OTR Wayville	b8875efcf2ebe77a69cd9c67f4dbd95749e4ab64	-34.991308011904763	138.55115011904763	-34.992153399999999	138.5495841
OTR Wayville	e43f334e055ae24d3128bc0d3db48f66c318221b	-35.067528230769227	138.58765776923076	-34.959255857142857	138.5903175
OTR Wayville	e635238d5b765aaf2cd640c50cc9b8360ea5c0f6	-34.97479769026549	138.58249283185842	-34.940460676470586	138.60440135294118
OTR Wayville	625ecba2705ad485f64be805f1078e96bc5f8355	-34.951668100840337	138.60160813445378	-34.951700013698627	138.60227486301369
OTR Wayville	ab3ddc1ef8486c7f54a8c59272ef18db7f788858	-34.919248609999997	138.57539227999999	-34.919339910052912	138.5754078095238
OTR Wayville	c5a8deaf5dce9f1212c161d4bede32eb0d1724a7	-34.946390210526317	138.59782903157895	-34.946697508064517	138.59802193145163
OTR Wayville	f573734e605fbc6cedb1329f197bd587a45f2371	-34.963525426470589	138.61347025000001	-34.963515088607593	138.61320201265823
OTR Wayville	d5b3b2abfca67c89d6f19943219e13c63f4b75ed	-35.081830597687862	138.50510533872833	-34.910077078703701	138.58893367592592
OTR Wayville	f53876d3560f271c31eb20dd8b735d57fb154142	-35.108890703124999	138.5225375	-34.979861089552237	138.52028010447762
OTR Wayville	0bc914c70a8ea6badb87692a812175bf565b2219	-34.877197048507462	138.54728924253732	-34.8770292734375	138.54724490625
OTR Wayville	a458f4111b160e9b1c55ed83bac7e7866f35bc9b	-34.894295532894738	138.58363260526315	-34.894286939759034	138.5836696746988
OTR Wayville	22a6b8c25c8cdba896e49ed213fe387689ec9ae9	-35.152641440000004	138.52842347999999	-35.152593358974357	138.5282073076923
OTR Wayville	dba1aea398362c8110dc791e4ae751135b67e15f	-35.106852019607842	138.5521723627451	-35.106547648351651	138.552368989011
OTR Wayville	23223d1596c6121a97dd52280b6a5995ca2de2c9	-34.943754178137652	138.59187557489878	-35.01099	138.57047863095238
OTR Wayville	ffb7a34f42faff541d80ac3115ee406e95b1df83	-35.017964153846158	138.7181963846154	-35.002937035714289	138.734279625
OTR Wayville	a1ee487f51a38802a9154782eae7fd7c371a789d	-35.096053108433736	138.52127656626507	-34.999114983050845	138.52132089830508
OTR Wayville	81a79b64986cfc47b569a3d5cf3415064f2762cd	-34.982352088607598	138.5859476835443	-34.982363889908257	138.58591711009174
OTR Wayville	d96305aa9f514012d73537ca89f466f5ec2ea674	-34.969530931034484	138.56654584482757	-34.927555251655626	138.5971261589404
OTR Wayville	dc6ae7d2cf4d4b8dc4a0c0f9ce71b0b182e8c6fd	-34.876811750000002	138.54892362499999	-34.876731999999997	138.54863252777778
OTR Wayville	7e82a1dbc2d0814ba91f1dd12a1ffdfd3b9933c5	-35.240791343283583	138.88969723880598	-35.241010958333334	138.88975176388888
OTR Wayville	5926776f4c5146a5bddcceb3815c8a818f1faeb7	-34.925954297560978	138.61020587317074	-34.925943265193368	138.61010979834253
OTR Wayville	a6003d0fca8c5723a5e2b4aeef5ae452b67da09c	-34.991801099999996	138.61028400000001	-34.991827166666667	138.61029261111111
OTR Wayville	fff351ca58888f75dd0f82457a7d6cfd1278de25	-34.926387602040819	138.6395401122449	-34.926338222222221	138.63957275000001
OTR Wayville	e7009b97217caaa12b145b64a6f0f8df6e4a3c1a	-35.091244651898734	138.533410778481	-35.091196106382981	138.53334079787234
OTR Wayville	952415f611ef645e9d0f06f1d5e4f13b2748a0a1	-34.948822353658535	138.55529085365853	-34.948766945945948	138.5557966081081
OTR Wayville	0a97ed3a429a2457e61354ddbff76add8188bf76	-34.980417774999999	138.51155281499999	-34.97151616	138.58380012000001
OTR Wayville	10bab2d874d46afd0d4f481ad9739cd08a455ff7	-34.95692681756757	138.70451743918917	-34.929340327814572	138.64510262251656
OTR Wayville	bab394f648232cbc31b2ab86ea64b963dc3da9f2			-35.40969555319149	138.47215344680851
OTR Wayville	c0cdd5240aed0f13b32303ada658c4b9b6673682	-34.943350126582281	138.61234898734176	-34.943806625698322	138.61164911731842
OTR Wayville	1b4f7975c5c5f9cee0c711b03bd8acef8596a092	-35.03634682191781	138.60760031963471	-35.036393480314963	138.60768574409448
OTR Wayville	ffc113279a0f0287e95b8da1d97bf0cc9c5a1545	-35.170840340909088	138.48187884545453	-35.170926557213932	138.48185282089551
OTR Wayville	2cdfa81021c4b733e3d2d9fc81d4dad9ddd4808f	-34.909362322580648	138.61445166129033	-34.909651823529416	138.61380529411764
OTR Wayville	ad248a8b2a4d9c1ff94bc116f2b8242c7a73f797	-34.903876600000004	138.5337356	-34.897143999999997	138.52873199999999
OTR Wayville	08b5f01bdaf24b006617a1af8bb90ba457de8b79	-35.138569480769235	138.53826819471155	-34.872139025000003	138.63468705
OTR Wayville	290ee56ee6e971921d02331ea3ba7450080dd22f			-34.936858999999998	138.56658899999999
OTR Wayville	8f4e3ed01de779d1a7604f5486c477761836122e	-35.098341508333334	138.52397007499999	-35.098360786666667	138.52420156666668
OTR Wayville	af6278196e22a28a95f4bbaaad1e8877f089db47	-34.752094080536914	138.60210784563759	-34.931702678571426	138.57803652678572
OTR Wayville	45eb8546b64c55dbc5e371aa95e59bc8414d3ef0	-34.948111580000003	138.59084834000001	-34.947895359999997	138.59118588000001
OTR Wayville	80d5234573550856143731bb53bfd7e76b4e9b0c	-34.954629661129566	138.57925846843852	-34.954204751515149	138.57910564242425
OTR Wayville	aae8e26f88105636fe582676b0e1c7c5c008c87e	-34.942667462962966	138.58569727777777	-34.942877333333335	138.58579331707318
OTR Wayville	eb6a022826b42b00828df17b75bf6060a163c8b4	-35.184504500000003	138.73571783333333	-34.941182977142859	138.57903946857144
OTR Wayville	afeef7a2f598b3c7546db24cfde4caa8cfad2d24	-34.87826493548387	138.61074282795698	-34.764445823529414	138.64439674509805
OTR Wayville	de01c22063b0e1da19c6cc64a6f50e47eb1ef307	-34.960087823529413	138.55960095424837	-34.960359915254237	138.55927599152542
OTR Wayville	2ea4e194b859114380b8450ab6869a964abec6a0	-34.947917875000002	138.63427954411765	-34.947547527397262	138.63409565753426
OTR Wayville	53119dce1f18e46c5d1f3ea81878027865bc9aac	-34.88031208108108	138.56706148648649	-34.880158359550563	138.56708138202248
OTR Wayville	1134c1567df88dc3c5f6f22fa1bc5de8ae559ff7	-34.985385906250002	138.59452250000001	-34.981089799999999	138.58950400000001
OTR Wayville	4a6d0bb0c8a9bb8ecd5bd948c1ac9484e6001ce8	-35.049137809917355	138.62470092561983	-34.979315016949151	138.51484210169491
OTR Wayville	2fa59fcc2a03391257c0c5b20b22f345e7e9e722			-34.964333428571429	138.52206257142856
OTR Wayville	6fde888bdf5662d25543c1ec3a17090722af230a	-35.081418848101265	138.54960126160339	-35.081460134502926	138.54932004093567
OTR Wayville	cf586aba44b47c26b4dcde1cc5963d999f33bc90	-35.100241088235293	138.52065314705882	-34.975509425531918	138.51331436170213
OTR Wayville	9ac3d5703001c1c1288583e3136da6adb4a12adf	-35.158269610810812	138.51048843783784	-35.158462669291339	138.51064244094488
OTR Wayville	6250cf7bb9b501f896f051a067918f80bf68aa83	-35.086708577358493	138.60804121132077	-35.086718224489793	138.60806997959185
OTR Wayville	aa10e6b6cfd82740d5bff8f06e28bf13f5d0a1e5	-34.910826444444446	138.6320316888889	-34.92088665	138.65553424999999
OTR Wayville	a113f46e91e6b7596699c95a653ded53f9c6c4c5	-34.926149690036901	138.49666674538744	-34.92617044736842	138.49666978947369
OTR Wayville	cd53061a7f8beadfb8fdf559c6491736d3b7fdf4	-34.721656657718121	138.67914016778522	-34.720703972222225	138.67834476388887
OTR Wayville	50cdaeda98c527c82ce994959e51c1fd9a764f0c	-34.901575798816566	138.58080510650888	-34.855548032786885	138.54503927868853
OTR Wayville	f98150c1e9953f83e9ae328a84d4c681e70b3fc5	-34.878685757575759	138.55054030303029	-34.870499115384618	138.63744461538462
OTR Wayville	237aa6790ab929957be0a9dc0f06de121f08e321	-34.952956045454542	138.57691726136363	-34.953096550561796	138.57734755617977
OTR Wayville	5d8be2be1441b34bcdd05f5699b53647acf92801	-34.955156267123286	138.59422260273973	-34.955167000000003	138.59432520833334
