Polygon ID	Hashed Device ID	Generator Evening Lat	Generator Evening Long	Generator Daytime Lat	Generator Daytime Long
User Drawn Polygon	4fb76b5dd848e292d87d29a4e2edcdcc24d225b4	-34.880955298913044	138.51386518478262	-34.963264961538464	138.61225473076925
User Drawn Polygon	772db52a7a5b2531400bbdf83d8bfbcdf02e18d9	-34.884332665594854	138.52949178456592	-34.884416075313808	138.52961113389122
User Drawn Polygon	f862b8e0deceef5aeca91d512776173ed7173ece	-34.907512456018516	138.56078267824074	-34.906236815884476	138.56058628519855
User Drawn Polygon	01cb8ab02caf8a285a637aae766867866d89f25c	-34.777165486891384	138.61195903370788	-34.777711728624539	138.61171794052044
User Drawn Polygon	b6cda10806e6d834ba6daf35499b868a588ce0e7	-34.83914496987952	138.48250887349397	-34.839444729411767	138.48260440000001
User Drawn Polygon	132c975571c1ccc5b9a331f813151f368f19888f	-34.953364872881359	138.56382772033899	-34.952228755555559	138.56377560000001
User Drawn Polygon	f8aeaddef0bbfb1fdccf0d2fa3610ea71c71e72f	-34.784936011494253	138.49468012931035	-34.784926069892471	138.49465300537634
User Drawn Polygon	1f0e07cd9a009d650f8b8b9ebc86d4bd992f029d	-34.86351826415094	138.52187069296741	-34.863000222222219	138.52112653333333
User Drawn Polygon	261c0c7587c1b8df62745d43ff079321bc0ccc4f			-34.877048466666665	138.48558386666667
User Drawn Polygon	4509c460a9356d009e2174d8afbfc6f60d5a50cc	-34.888671633333331	138.53076831666667	-34.938406848484846	138.58861260606059
User Drawn Polygon	2c41d682d7e48d7d87e0642020288b4bd468b451	-34.816697502083336	138.6676559	-34.816690891966758	138.66766665650968
User Drawn Polygon	01cb3fe9eb9b2a1708ae7c72f2a966ad673b92c6	-34.877572000000001	138.525789	-34.877573000000005	138.52536849999998
User Drawn Polygon	988160d08d6a604dfbd99ba4c09747704f5a4025	-34.894129047619046	138.5261198982684	-34.89461641883117	138.52749899675325
User Drawn Polygon	17677673a23bf0320108eab551da6e0309fe3574	-34.862091327004222	138.50130003797469	-34.862018210862622	138.50120846325879
User Drawn Polygon	c498f20799e770e4a4f721266799dafd8f43dab4	-34.842726449270771	138.48970222923273	-34.924777679367359	138.59474619410497
User Drawn Polygon	74e82ca2efca9041839c40acbf624a98dd30ea58	-34.87831156875	138.69137810625	-34.847009866071431	138.56532902678572
User Drawn Polygon	c633edeffdba0a7b055586824ce4eea4bc351908	-34.876151500831945	138.51824591514142	-34.875953111510789	138.51844511510791
User Drawn Polygon	6445210aed739a9b6ee7a217712daab487e3b075	-34.465742731808731	138.99404738045737	-34.859045000000002	138.57109934782608
User Drawn Polygon	b1897cb3796e12d39b73d8fc70b4b35b6b815f4c	-34.880093971175164	138.63703794900221	-34.880132545861301	138.63730419015661
User Drawn Polygon	b067f548bf438382e15b1112eab95ab82dae8163	-34.876247027777779	138.54138506018518	-34.876245826086958	138.54140376811594
User Drawn Polygon	21f17556fafaac3f974cc3548125f352aea34d0d	-34.706500603174604	138.68404086772486	-34.70665184971098	138.68416334104046
User Drawn Polygon	4814f35b46707bc8048eaee5650a6ca8c97dc7dc	-34.868474019607845	138.5152888235294	-34.868261909090911	138.51553200000001
User Drawn Polygon	8367b715244f592b64135b78f500f9ff2571884f			-34.916305702702701	138.59370964864866
User Drawn Polygon	1b8cc8ad7e932312946436ad233a89c545055aa6	-34.84951432603939	138.47839773741794	-34.849398114754102	138.47829904918032
User Drawn Polygon	f3347c084c177322851bde2e44714f53706db429	-34.875376326530613	138.59016269897958	-34.918224907216498	138.57687608762888
User Drawn Polygon	c11661db941a94cea27aa8c4755bcae6f8071489	-34.88013733333333	138.53009066666667		
User Drawn Polygon	bfcedd543617c66c1b58c8e7e135ef2e449d1043	-34.902974764397904	138.5257952460733	-34.904603481818185	138.51608317272726
User Drawn Polygon	df0c479777793c557e80e3a0613c75a5c3705dd0	-34.687059781249999	138.66674484375	-34.855940586206899	138.57957456321839
User Drawn Polygon	be88d6a72a56d62f2690ec3e2f13603c1ed66b71	-34.768209692307693	138.61756384615384	-34.914138066666666	138.60682599999998
User Drawn Polygon	6c4732927db7bfad04a9beaf0039e8686f231f8e	-34.800077492105267	138.49945960526316	-34.799849415384614	138.4995538
User Drawn Polygon	f3ea51554da1dc06304b5c5ec898c554d754362c	-34.950726149606297	138.59502900000001	-34.950803365079366	138.60626138095239
User Drawn Polygon	2d0e1118e68487363bccadfc30920efe73f67421	-34.763399460526315	138.59185030263157	-34.763395238095235	138.59211747619048
User Drawn Polygon	2b584fb0f5308c6ac2948bd2a89605936c4ae760	-34.920954859649122	138.56775287719299	-34.923246559550563	138.56777542471909
User Drawn Polygon	de5fdd6fc1cdb6f1b70b062e8d0ff40691a0ac47	-34.815038083076921	138.66671465538462	-34.922622518292684	138.54549598170732
User Drawn Polygon	1690ad756dacc59bb686fae3379dcecb6af95352	-34.896491115584418	138.56231617662337	-34.846052194690266	138.47835626548672
User Drawn Polygon	cd26c647229d3b1f70c00933ce587ce2e27a2600	-34.765689551020408	138.62749918367348	-34.765684872881359	138.62744122033899
User Drawn Polygon	24374a78d94f54d051cacba4f7e0ace0bda0d184				
User Drawn Polygon	fc685252492edea483e25de789c6aa320c99bb9e	-34.977423575371553	138.51270495541402	-34.977457362962966	138.51278703703704
User Drawn Polygon	c9fd1ca29073050f5d94b1cc67ba76de6c535be0	-34.851645765013053	138.4818676396867	-34.851634172661868	138.4819454820144
User Drawn Polygon	c10c0a4ec0c37e8df5a7b02af086538b8172ec8f	-35.083414109374999	138.529722265625	-35.08340250819672	138.52973866393444
User Drawn Polygon	b2b9a59ae93c5280b2d0392b4d148183a12dcf23	-35.006182267605631	138.56982633802818	-34.878696233766235	138.51431685714286
User Drawn Polygon	0defe1971df3e978cc06cf41b63e836f4e854b2f	-34.691940428571428	138.65441814285714	-34.916439499999996	138.62112149999999
User Drawn Polygon	9faf7f01c0af7b48d3a7b0e9cd189d2dcdd46e84				
User Drawn Polygon	abb885a1b7ed31d8b6c2418d261e143688b55524	-34.859578796610172	138.51715779237287	-34.859526650602412	138.51732531325302
User Drawn Polygon	18db760bfc90dc72f35c6d5ecfc26131775f3ed8	-34.838461854497353	138.49515318783068	-34.856471796000001	138.65902507999999
User Drawn Polygon	39b8b754e34283694f0f71c96de3d2998cee6f8f	-34.896565208333335	138.52695844444443	-34.8964882	138.52705445833334
User Drawn Polygon	8e9dfa5cd8635e84983b2b7c11089f13a66e0e59	-34.873343690437601	138.53347267990276	-34.873817385620917	138.53292420261437
User Drawn Polygon	149ad9d8b15d8453e359ef0f339ecc14951b0bf8	-34.85747414814815	138.55179255555555	-34.890971999999998	138.63862633333332
User Drawn Polygon	ebb8ebb8adcc29a81fe85cf2af829c8874ed8ed6	-34.905035120603017	138.52774279396985	-34.905043123287669	138.52876980821918
User Drawn Polygon	f15a1abb01f41f55388194afdede0722338d1662	-34.85977471559633	138.48722602752295	-34.859562449999999	138.4872685
User Drawn Polygon	a30c70afc7205a5dcd5e2c93d61603e3dbec0336	-34.792148073008846	138.49515157964601	-34.792440886363636	138.49539799999999
User Drawn Polygon	db243c261db2c4fb99861caca2c58d6147330037	-34.888215611428571	138.50593891428571	-34.811189346666666	138.49500573333333
User Drawn Polygon	a0ac33fc435683a502103439412b9f0875ed66fc	-34.826590592592595	138.67147965740742	-34.826609684931505	138.67149645205478
User Drawn Polygon	1502628688905f114f3f6146c106deef3bfa34ea				
User Drawn Polygon	c63f49acb0abc7a20e662aeea719e64771e8c750	-35.150990362776028	138.50827848264984	-35.150949639810428	138.50832639336494
User Drawn Polygon	44cacbb9bcb6e58cc513e0f153692d1b4a9dab90	-35.040520701754389	138.7598598245614		
User Drawn Polygon	0610dd9e1c4dab36f83484ae867e374a7287af9e	-34.881123693548389	138.52291308064517	-34.913361471153848	138.54706871153846
User Drawn Polygon	a1b7f0df905a37afbf6b1f34c2b62b18f70baf87	-34.849816095588238	138.4841428697479	-34.849811630922694	138.48424850623442
User Drawn Polygon	3e76bf4a5445ea445e41e296973a522aa8f1f756	-34.698728311111111	138.67019906666667	-34.698937869565221	138.66989313043479
User Drawn Polygon	e90a7e1ad10bd982470986371f62a0d9000ac8e2	-34.862097596602972	138.53153979193206	-34.862109375661376	138.53154087830688
User Drawn Polygon	614cf25855a6da118b7d84f0266ecb248588cbb7	-34.958114999999999	138.55433619999999	-34.915056635135137	138.50275936486486
User Drawn Polygon	02aa5e109f5a8fccaaff1ce3cd88aeea5794c0cd	-34.884239166123777	138.65507984690555	-34.884487072580647	138.65542671774193
User Drawn Polygon	40cf8b05c71a62cece719fa8628696ff3e0b47dd	-34.891441563307495	138.56212914211886	-34.892057780346818	138.56210584393062
User Drawn Polygon	166f863807b6f51c902b178a48fc3ecf4afaf953	-34.698221476331362	138.6990044837278	-34.791426933333334	138.64792559074075
User Drawn Polygon	5318a9f002d99fa4313c367994c67d6bc42f6770	-34.99278502283105	138.55781646118723	-34.992656333333336	138.55780347619046
User Drawn Polygon	c6396df50b37fdd48845570918a15149f7f7276a	-34.94263375409836	138.57842752459015	-34.94248413333333	138.57871159999999
User Drawn Polygon	b7f9dec4f19659df857bbec77c17caa73d08301f	-34.90271120679887	138.51164893201133	-34.902650306878307	138.51160556084656
User Drawn Polygon	d0714843c59e43274c30b08c5d7cb70a11c50051	-34.904266	138.56523999999999	-34.887536000000004	138.61572033333334
User Drawn Polygon	f7b05a031abbddf51dcf02d1f3b58ed536b667a9	-34.936664857142858	138.5076512857143	-34.936540000000001	138.50694811111111
User Drawn Polygon	21b69cc43e6c84fb0e6d65b60503aa1842d4e1a0	-34.917378532871972	138.65781148788926	-34.916734418994416	138.65736420111733
User Drawn Polygon	a6870ee7c0ab71758133132dbb4c12ba9985842e	-34.85010475	138.66275999999999	-34.917207249999997	138.6647375
User Drawn Polygon	54f71db2a106896c051af7f6923c239ee8abf55a	-34.848987700000002	138.51553419999999	-34.848800219178081	138.51579008219178
User Drawn Polygon	8f8cbcf10d5c606ba40ca60e6e1ac185cc9a41ca	-34.899558359813085	138.55576064018692	-34.899630571014491	138.55586389855071
User Drawn Polygon	7527544cb3a8b56df25b6f9fa4c88893feabc886	-35.015290445901641	138.61932219016393	-34.862747552795028	138.50334147826086
User Drawn Polygon	a8374e193af006de7eabcae8b716d9c7de96665e	-34.962406112676057	138.57460958450704	-34.865881000000002	138.52036633333333
User Drawn Polygon	e68c25577ee920be67e7ee8a2e8a679d316d4c8d	-34.854060907563024	138.58982172268907	-34.91977981395349	138.54201690697676
User Drawn Polygon	6a0e12e1371399b63bcc97fc31eaa5d913b02c83	-35.089953058922561	138.58418305555554	-35.08997186138614	138.58420281683169
User Drawn Polygon	df1b57315db5a27078cbffb0c5b557a357c1ba38	-34.876923190938513	138.51944014724918	-34.876680834532372	138.51948874100719
User Drawn Polygon	d585a817754e1908fac00c8d4eed94e79df26655	-34.805888695906432	138.71415386549708	-34.806108950000002	138.71417253749999
User Drawn Polygon	c53e92151a73997cb5ee75b6a77daa041b989089	-34.856043290322582	138.49758557258065	-34.929711337500002	138.60215725
User Drawn Polygon	eaa4d932a59ed5016dc0f1a97a3d77a9476db74b	-34.865901107317072	138.52410121463416	-34.866107117647061	138.52424922352941
User Drawn Polygon	8427b0143e1ddf90de59a5fa67f2cc9d489a97b8	-34.903360191037734	138.5423734009434	-34.903371183098592	138.54235464084508
User Drawn Polygon	7c6563c9e001006bf427deedbcee569186eaa88e	-34.895307382783884	138.51464876739928	-34.89517860342368	138.51461858630529
User Drawn Polygon	c6153ef1aedeb38e8d5caa4c23c9d96e4c72722c	-34.93149377464789	138.5409135915493	-34.931848274509804	138.54045984313726
User Drawn Polygon	7f07858fdf7b4e50fa67894abd219b535e8bcdec	-34.896517898142214	138.51844521524663	-34.896343487874468	138.51823897146932
User Drawn Polygon	e0a1884a9149872c0a62c964b9a1cb061eff74b6	-34.856079169230767	138.54878781538463	-34.856887611336035	138.54869467206478
User Drawn Polygon	45099e7209922c7ee72d974eb39cbd2d018bac07	-34.881835921195652	138.52784438315217	-34.881152748571431	138.52871717714285
User Drawn Polygon	04efdd93f4916c5174603f90144c98ee831fb3d8	-34.871416107011072	138.508565	-34.976978335164837	138.55393210439561
User Drawn Polygon	fd228be4629b3ab96c79be15ec0c906b7902ccd2	-34.972883832946636	138.59977537006961	-34.972827452380955	138.59982911111112
User Drawn Polygon	e60e2c4e93a01bcf4befdf4492ac9f747b167450	-35.113429857142854	138.51632266666667	-34.871017880308884	138.48632574517376
User Drawn Polygon	7e962c7da23b8adfc94db76714adb64548574f20	-34.802885000000003	138.71704	-34.696344676056341	138.67403811971832
User Drawn Polygon	637dd0d2ec12342990b16fcfc69d23a5bc4afd85	-34.811456027210887	138.61376452380952	-34.905836337349399	138.57879053012047
User Drawn Polygon	0cc74805658f4b5dc092b09efae4212d0d42dcc5	-34.901041258620687	138.56098918965517	-34.901303533333333	138.5609503111111
User Drawn Polygon	0214daa0f9fb9b719dfde6c65684455a597e6f53			-34.946120000000001	138.52004909999999
User Drawn Polygon	aff7f564cca525581cf332691b199444e04c1219	-34.858930717149221	138.5321019465479	-34.790203019277108	138.59723318795182
User Drawn Polygon	97fcabe9d31e0f26d2700e61da535c89ec2ccd71				
User Drawn Polygon	96c364fe7cb8ffb956e74a08f34f49f7692fe431	-34.883241332129963	138.5729263465704	-34.861787115646258	138.54779234013606
User Drawn Polygon	f996795f485e39cb86d1210c5ec38255bde3c768	-34.894987607142859	138.52140864285715	-34.894931999999997	138.52138200000002
User Drawn Polygon	1640beef250337e42af5fbeabbf9e8301e1214a6	-34.931448940677967	138.67153622881355	-34.926032208860761	138.60447359493671
User Drawn Polygon	d067d9450333f1de1b5995a26e6d657147ab6353	-34.930874373913042	138.61385266086955	-34.930660476744187	138.61424604651162
User Drawn Polygon	99a3f0e56e758e7a0167b971906283005b454400	-34.871442710937501	138.49409709374999		
User Drawn Polygon	a60a99e4f0ab7cb159bacfb5bdf95792763ed94c			-34.957931217391305	138.50633665217393
User Drawn Polygon	6138a76c81293005d19067545d0ab8d7694118ee	-34.987269263358776	138.51132896946564	-34.9105028372093	138.57561427906978
User Drawn Polygon	472dd8174141c52899aff98d97f11714287b4f64	-34.89634666471278	138.51548855451347	-34.850793266666663	138.54794991428571
User Drawn Polygon	a3d7c0cd21eeafaa9ccd733908a530112eb4c404	-34.496772007142859	138.94344482142856	-34.496663721739132	138.94376106956523
User Drawn Polygon	3fc16964e31508a931047ffee1d2e7119e3b74a7	-34.849542258064517	138.50456674193549	-34.931543305555557	138.56160930555555
User Drawn Polygon	981946f450077be22ba7ed6170f0d15434b725d2	-34.882868991341994	138.52866093506495	-34.882836257142856	138.52870667936509
User Drawn Polygon	9bdabe931ac74f831acb9a76ba0190b889ba78f4	-34.861707192156864	138.70573434117648	-34.861732007246374	138.70574301449275
User Drawn Polygon	7ad30cf163e522c35c15c87d8d42ad6036ba1376	-34.903335686440677	138.62791805508473	-34.903696559701494	138.62742139552239
User Drawn Polygon	bb37343b42137be94edc010879c2ce69cd72a23e	-34.757527216216218	138.61770654054055	-34.841636876190478	138.54094776190476
User Drawn Polygon	50a5cd2692baa4d6890eff3200225a3cf0e20621	-34.829160999999999	138.70644278571427	-35.012469708333334	138.76159654166668
User Drawn Polygon	924af037a6bf31a82daaf01f07b4960242f53006	-34.862045999999999	138.52932999999999	-34.862048999999999	138.52932000000001
User Drawn Polygon	d634d7319c224f0c029ba8d550755529a653f519	-34.920682981481484	138.64881962962963	-34.920715285714287	138.64884523809525
User Drawn Polygon	9e2f27bbc620433d060638202f23ac4074585a42	-34.902160636363639	138.53271096694215	-34.902441189999998	138.53266303000001
User Drawn Polygon	9635a3801a3e1c05f897b88d52e4756178fb8e1a	-34.878722353535352	138.53892414141413	-34.878703412903228	138.53889283225806
User Drawn Polygon	36965b8b90def76d8ad9220672065a1839ac7f2f	-34.831464030030027	138.62675461561562	-34.840494016393443	138.69662756557378
User Drawn Polygon	e0e1047fb6534054e858c57e67818e7024febfaf	-34.959111730000004	138.55749789999999	-34.767670780487805	138.6390385
User Drawn Polygon	ffece39f7e990c5739a00e64f2e74926b5fe549c	-34.965921532467533	138.607489012987	-34.925433842105264	138.61051544736841
User Drawn Polygon	1d462eaac7624c538c6af117ff347681c415d441	-34.837583541108984	138.48163384894838	-34.837930304225353	138.48181583098591
User Drawn Polygon	d9da97e7b910605e16971fb02bbdc3bda3872e99	-34.860181438829784	138.49624836170213	-34.860450276923075	138.49636176923076
User Drawn Polygon	03baee4b57f194ad77f9ca42c0dd78e306fde139	-34.961772055555556	138.57428283333334		
User Drawn Polygon	f8b1b9678d868a3ce012ee5dda531fa1c28bc091	-34.785808839622639	138.49108236792452	-34.785740514925372	138.49166725373135
User Drawn Polygon	a38cc6f5b7432d3bcf4c9339a6df0bfe9c64a9d4	-34.833522429553263	138.70598274398625	-34.833410039682541	138.70604912698414
User Drawn Polygon	e0562b9669f84b44da4fde616f935f42baa15e7c				
User Drawn Polygon	6519f2455d9df1722546ab9e16a01ed500de9cd4	-34.740837550458714	138.61343293883792	-34.741050767045458	138.61321919318181
User Drawn Polygon	045144777a0048f12dc422b67bb8dd3f8db8cb5e	-34.842752178787876	138.64715114242424	-34.842730824390244	138.64720853658537
User Drawn Polygon	b93ccbf10cb174be8a50a0a0482725fcbdd49536	-34.949196188235291	138.63403319215686	-34.949217474999998	138.63415806250001
User Drawn Polygon	8f05f62478f493325658ef81bac04b4dd0530aa8	-34.874522116402119	138.50643648941798	-34.874682036144577	138.50639389959841
User Drawn Polygon	7bb5dac7a63618e30158f3db436136a5ed937a0d	-34.986769113808798	138.52656871016691	-34.986661153846157	138.52654403978781
User Drawn Polygon	19cd38e0c280ea05dbaf6cdc16d4a3e2dbf14521	-34.880759282608693	138.49812668478262	-34.91231225263158	138.51476354736843
User Drawn Polygon	4bea7425040c3d881efc9548bbfdeb61ce2370bf	-34.984493147887321	138.55472536212008	-34.984499751785712	138.55484870178572
User Drawn Polygon	809a5c4f41a803afc5cdc82e3fa22d5129c29600	-34.496792269784173	138.94342595683452	-34.496779707792207	138.94354157142857
User Drawn Polygon	943cfde6057c507f484d08c791ed1ac154568961	-34.912366714975846	138.52745501932367	-34.912389314553991	138.52765291549295
User Drawn Polygon	19793ce428442f0203e2e439e3fff1cc9990d7c9	-34.771679681818185	138.65670814204546	-34.771664163120569	138.65693248936171
User Drawn Polygon	c2ffcc03e59cbb32e775059a420e97082cf0b3d4	-34.890776907216491	138.49082607216494	-34.88904492857143	138.49024235714285
User Drawn Polygon	161f09e418dae64207a1532b512e3a8a46782417	-34.890205476744185	138.51693622808585	-34.889577460506707	138.51707393293592
User Drawn Polygon	f1280b81f1a72df18a0d574d143f5d014e8429c0	-34.912958373737375	138.65113391919192	-34.912911836734693	138.6504582244898
User Drawn Polygon	83b47f60ee9a08c3790b43a2e2c3ef2de44613c6	-34.931313086734697	138.49892487244898	-34.931336799999997	138.49890134
User Drawn Polygon	53c57bfb17098527a30169560d8690b3dcb3beb9	-35.102083680589679	138.55127576167075	-35.102017489051093	138.55153244890511
User Drawn Polygon	c882ddc5bbe09592cebcd4a6e37cc4f21537ba60	-34.895809756952843	138.52336448367595	-34.895807079185523	138.52336932352941
User Drawn Polygon	38c7c6103055b935dd2eae712530f75a27e5d6ee	-34.890022075704223	138.51702437147887	-34.889377598070737	138.51732792282959
User Drawn Polygon	afbe492888767cc1fc6d0e1655d19926bf4d45fc	-35.013484581395346	138.51712948062016	-34.969495833333333	138.53653525833334
User Drawn Polygon	9eb56ee875b87b9d60da1deed7f28e09074a36e3	-34.858425907894734	138.58352090789472	-34.858594168831168	138.58385309090909
User Drawn Polygon	df9f596d47cc9ef861991d8a724d20d620577c48	-34.889585769999997	138.54097254000001	-34.889634357894735	138.54093698421053
User Drawn Polygon	0170168e9271ae5a4e8432c1975b1e3e93708d45	-34.846079732824428	138.61841577099236	-34.846083633333336	138.61840933333332
User Drawn Polygon	5427238d7279b4b774674bb76f09f93c1aa85389	-34.745869297619045	138.79216930952381	-34.74579429268293	138.79222615853658
User Drawn Polygon	a859aec914253780776193738b4f1ca73569cc68	-34.887635666666668	138.51818154166668	-34.887630259259261	138.51865375925925
User Drawn Polygon	d39eaa38c7b523086a333ad396e809c63a04eb80	-34.8927665	138.53276399999999	-34.925777070175435	138.65699933333335
User Drawn Polygon	44bd213d8919991ed38f64809ce3bac627f55691	-34.896088630303034	138.53349726666667	-34.895419826229507	138.53265327213114
User Drawn Polygon	cc885887410a1779b48fba27cdfbff797089b773	-34.870836198051947	138.56046959090909	-34.871039242038215	138.56037378980892
User Drawn Polygon	3bb204ad19369b02511b77ef8ddcd8372a36bb38	-34.819158076923074	138.62471974358974	-34.819094288135595	138.62465127118645
User Drawn Polygon	ba73bed3884090c14062f8fdbce7e6e5572d5ca8	-34.860979775811209	138.50108130383481	-34.9477146027088	138.5818657088036
User Drawn Polygon	3a2c8592f3614d29c09c7b9b35983d081c3cef9c	-34.591956097959184	138.54749518775509	-34.805747436893206	138.50083514563107
User Drawn Polygon	826828631cf2c302611cf6507b862398a0ef471a	-34.928860430493273	138.55800295366217	-34.928884988269793	138.55800353372433
User Drawn Polygon	125aba72346fcf9930fe20135d7793ee41ba79d1	-34.888213203296701	138.64223343956044	-34.819749771084339	138.50790416867468
User Drawn Polygon	32d0bcaf7a80a6b776f3f58b7c5df90b5c615e28	-35.021238184782611	138.5526683804348	-34.866762267605637	138.54173545774648
User Drawn Polygon	dd379bf74d7c8b128241f0a582f31b3d9dc927a8	-34.912299812956206	138.53773303832116	-34.91240633870968	138.53798557706094
User Drawn Polygon	59ed03675ed9747b7a3e14e5c53bb9a6c97dc484				
User Drawn Polygon	9532aabe345538707039c161b5bf73e07b1e34c2	-34.85566570820189	138.49566350946372	-34.855705270440254	138.49560598113209
User Drawn Polygon	978229c4fc701bf9cf17435e625401a9b49d7cbd	-34.703374699248123	138.67147656390978	-34.703383076923075	138.67145276923077
User Drawn Polygon	e4739e4f3b32a8b818fb70ac05d569d7a4e78ad3	-34.877953749999996	138.50966975	-35.138902191881918	138.48427110332102
User Drawn Polygon	9bb860d382eececee1e4045241d8cb862671f1b0	-34.603163251682368	138.74618869044414	-34.603152065957445	138.74621978723405
User Drawn Polygon	1d4cf7c23b72a862e138b9ab42c93823b0bb9c48	-34.861739738853501	138.48985928662421	-34.861736412935322	138.48986344776119
User Drawn Polygon	eea115b3cbe98e4805bc38ed2a0b6e70daccc5d2	-34.886233740157479	138.54064488582677	-34.886260968750001	138.54085991964286
User Drawn Polygon	3881682b8b3f4a598352c1cea2bf9eeea9cc2c6d	-34.880449199088147	138.53162868844984	-34.880399211009177	138.5315614678899
User Drawn Polygon	38bec91ada70b1bdf79a0b8988bc0115d20e65bf	-34.911670209999997	138.55034918000001	-34.911575196013288	138.55063762790698
User Drawn Polygon	9fff2e2f18e49f6787b692c33a45a0dccfde2315	-34.866701462212482	138.54134963636363	-34.866851972222221	138.54140203888889
User Drawn Polygon	59464ea754f037d5560cb60b5965e8032e03074d	-34.875329294117648	138.48246760294117	-34.924404166666669	138.59986427777778
User Drawn Polygon	fe796f47ba3369ec6ae28771a77d4edc65fa0501	-35.003591070287541	138.61738104685836	-35.003438339130433	138.61717488695652
User Drawn Polygon	e1bcb48317246772e817b634b0bd69fa235c00e6	-34.944627673295457	138.50234944886364	-34.946795853035141	138.50451656869009
User Drawn Polygon	4f3938b40182326c8e66797a2d48a97f13e343bd	-34.878626317365267	138.52038771856289	-34.870968288961038	138.51216712012987
User Drawn Polygon	c1904a47af6bba474d6d7a3302edc2aafc52bb39	-34.888426500000001	138.51904633333334	-34.876294999999999	138.52927500000001
User Drawn Polygon	1d375f6f76db80a70fbac5fdcf09d04d0b32b2cc	-34.877581850649349	138.50941482467533	-34.877634428571426	138.50945300000001
User Drawn Polygon	4464b8c697e02429d9bd4c132426a5f4792dda4a	-34.862501455252918	138.59322553307393	-34.862582093167703	138.59327306832299
User Drawn Polygon	5155d3baaed75e8459ad989b0001064b703063fb	-34.866228888888891	138.54150283333334	-34.866146352272729	138.54165011931818
User Drawn Polygon	a4950bef5953529de47c7c78e0cf83da64fb7640	-34.770439989010988	138.49157414835165	-34.797367838150286	138.49356197687862
User Drawn Polygon	a43d6913a828a239322ceb88539daca4c180c08e	-34.909337203703707	138.59113741481482	-34.909796208791207	138.59146434065934
User Drawn Polygon	4c753c2685bea98a3279f3a5ea72af4a91ed8741	-34.861954777777775	138.54367888888888	-34.861959399999996	138.54368299999999
User Drawn Polygon	a9a019f3b3dfcf7a09dc167fe56be3c4ffd949c7	-34.843496399999999	138.53498936666668	-34.843491658385091	138.53498895652174
User Drawn Polygon	a833936d083cfefd677b2f417fd5293f1f62ee40	-34.877717715976331	138.52233292307693	-34.878169447368421	138.52249397368422
User Drawn Polygon	00875a097e54e20f9a619713360067a8a660e9b5	-34.894723999299721	138.53700164635853	-34.894717385922327	138.53701338834952
User Drawn Polygon	b1962eefc354a4dfbb97a3eb45b26ed95e29760b	-34.88873405333333	138.55787277333332	-34.888310869565217	138.55874173913043
User Drawn Polygon	31e249958ae2a056462a78eae9335a1bfa0b1502	-34.873768137404582	138.59487117557251	-34.869222440366975	138.50373394495412
User Drawn Polygon	f299fb623ff29fce1fbf3f255f5d82ce6434eb36	-34.891944081632651	138.4878727755102	-34.892528607142857	138.48804244642858
User Drawn Polygon	89dc7330bdb644d3d6e0a44e8fba456da78fc93d	-34.783235995584988	138.49702184326711	-34.921297893617023	138.64163281560283
User Drawn Polygon	910ad93c62d19655f18bf0da50d46fc57ec42616	-34.665296074074071	138.6884573037037	-34.665291820375337	138.68848092493297
User Drawn Polygon	e75d600a066cb637d241d3b8bee8ff02995b9563	-34.879945214953274	138.48854601869158	-34.907605599999997	138.57452505714286
User Drawn Polygon	722adf6826df384a924b2918578ea3963503fb9b	-35.001036855855858	138.72824933333334	-35.002726600000003	138.72764839999999
User Drawn Polygon	ee5f4d6d78d49c7df202a3c0a933522c75118610				
User Drawn Polygon	adfabc251e8a8028330e3a3bee798d4b783ce17f	-34.88305618959108	138.54421617843866	-34.883048886227542	138.54422553293412
User Drawn Polygon	e61e5847c9e600e7a41adaef198b8cc1ec5a350f	-34.86515377919708	138.55869574817518	-34.899094693750001	138.52668137500001
User Drawn Polygon	75d4a4d56742a62669bd8b5fcc4f7da67700459c	-34.888696371257488	138.50479278443115	-34.888696260273974	138.50480364383563
User Drawn Polygon	3ebbaf94af0a5e40147a0dd184c0c7f58bc330eb	-34.876870006097562	138.51236287195121	-34.8473033	138.50426809999999
User Drawn Polygon	d84aa2caff4e6b0808da7857929dec10c022d97f	-34.765351600000002	138.61791044	-34.640408000000001	138.70383103846154
User Drawn Polygon	690866348fb1db68209050e987b2c35dbc2ade74	-34.898855765217391	138.50133280434781	-34.880262923809525	138.50587405714285
User Drawn Polygon	b48361a8062d43cb199d25d49670e6be7435465b	-34.882503756097563	138.52912229756097	-34.882809512195124	138.52933650813009
User Drawn Polygon	cbb06431d122480bd08c684156c9a585a53809c6	-34.832135590643276	138.49181693567252	-34.897034873333332	138.65624208
User Drawn Polygon	cb799c92117cd80df5250fd805d79d4208fbaa95	-34.882340453161589	138.51682791100703	-34.882370386718748	138.51681548632811
User Drawn Polygon	aaa9c9eb46fff72cbdcd07d86a3f80e091381a1b	-34.834337103658534	138.62272092682926	-34.833896086956521	138.62316614492752
User Drawn Polygon	78636908e4b5210d1ee61769f1ce6c4fd27c5902	-34.96254134507042	138.5351305539906	-34.96255148648649	138.53506913513513
User Drawn Polygon	2b6cd9e5c4c6b47b29cb4d9e7a8e429f52ff81a4	-34.781105547314581	138.4940516163683	-34.781098037313434	138.49427629477611
